#{"t_start": 1704889371.187198, "env_id": "None"}
r,l,t
31.809223,1001,2645.96334
32.341313,1001,2649.747502
49.29967,1001,2653.600642
31.028028,1001,2657.516453
40.696852,1001,2662.171167
31.84711,1001,2666.041081
32.25378,1001,2669.794054
31.604202,1001,2673.768862
30.983033,1001,2678.367529
32.433758,1001,2682.205463
31.398358,1001,2685.989531
39.914627,1001,2689.855237
31.297803,1001,2694.345828
32.165569,1001,2698.119681
50.996801,1001,2701.906923
38.03996,1001,2705.773114
29.341348,1001,2710.330311
30.971099,1001,2714.080693
31.413465,1001,2717.843812
44.079633,1001,2721.702884
37.969602,1001,2726.192518
42.454053,1001,2729.944066
49.611371,1001,2733.726877
31.849771,1001,2737.588346
30.82385,1001,2742.086967
31.552834,1001,2745.861481
49.113222,1001,2749.587641
30.521973,1001,2753.397451
33.667292,1001,2757.950784
33.817786,1001,2761.652872
31.875207,1001,2765.41856
35.895486,1001,2769.15605
32.016654,1001,2773.050571
44.823829,1001,2777.651705
42.266446,1001,2781.450707
42.554615,1001,2785.495229
48.364433,1001,2789.368448
35.452203,1001,2793.93119
30.902475,1001,2797.873437
44.417083,1001,2801.653486
35.896404,1001,2805.573405
31.448491,1001,2810.24923
31.84222,1001,2814.003554
31.398024,1001,2817.846008
31.710637,1001,2821.703731
32.43543,1001,2826.328341
32.398385,1001,2830.157314
35.560415,1001,2833.887998
32.938947,1001,2837.772591
31.180785,1001,2842.44259
31.938665,1001,2846.400068
31.244445,1001,2850.298906
31.539983,1001,2854.894761
35.444835,1001,2860.219464
34.654749,1001,2865.018636
36.755602,1001,2869.251746
37.589489,1001,2874.212153
39.704455,1001,2880.018449
38.047773,1001,2885.074221
45.022348,1001,2889.446086
40.789791,1001,2893.76671
33.936653,1001,2898.851475
35.957351,1001,2903.312506
33.731166,1001,2908.019973
35.477563,1001,2912.383973
35.0162,1001,2918.530026
33.893956,1001,2923.146249
34.202446,1001,2927.32281
32.855104,1001,2931.747936
46.318921,1001,2936.751464
33.378588,1001,2940.918267
32.599951,1001,2945.257984
33.019585,1001,2949.385268
34.077047,1001,2954.391377
44.761115,1001,2958.319577
44.529963,1001,2962.344004
34.793333,1001,2966.244599
34.302901,1001,2970.220798
31.474435,1001,2974.942513
40.584507,1001,2978.781031
33.866138,1001,2982.77077
37.961668,1001,2986.683623
34.185408,1001,2991.48229
36.960781,1001,2995.460173
35.343812,1001,2999.539444
35.633175,1001,3003.519197
46.862172,1001,3008.248934
34.336937,1001,3012.153547
38.480121,1001,3016.013046
36.603384,1001,3019.928517
33.718129,1001,3024.733662
34.434892,1001,3028.636246
44.02195,1001,3032.590577
34.181834,1001,3037.227515
41.038701,1001,3042.605742
35.548727,1001,3047.310604
46.811079,1001,3051.697737
33.588828,1001,3056.593633
34.857348,1001,3062.1761
35.367861,1001,3066.430375
47.978104,1001,3070.728243
34.508814,1001,3074.977568
35.071532,1001,3079.924341
34.031415,1001,3083.967358
35.343095,1001,3087.979274
35.33723,1001,3092.028045
34.077565,1001,3097.180189
43.455949,1001,3100.928493
35.954442,1001,3104.746002
33.851668,1001,3108.624304
35.173125,1001,3113.33434
34.281155,1001,3117.096416
34.979526,1001,3120.805056
35.761302,1001,3124.691101
34.783255,1001,3129.228648
39.215801,1001,3132.967045
39.120619,1001,3136.6824
35.931408,1001,3140.488338
35.655313,1001,3145.004702
34.775309,1001,3148.710206
38.290969,1001,3152.443651
39.401252,1001,3156.312874
42.47127,1001,3160.037829
36.070475,1001,3164.865179
35.279761,1001,3168.707086
36.296025,1001,3172.832976
35.368408,1001,3176.628573
44.799285,1001,3181.26736
35.775146,1001,3185.404678
40.519467,1001,3189.334775
46.788923,1001,3193.162511
36.52069,1001,3197.737193
36.791154,1001,3201.494835
42.31625,1001,3205.318795
35.676934,1001,3209.107416
36.834338,1001,3213.751208
36.514332,1001,3217.44888
37.923699,1001,3221.335863
37.36791,1001,3225.084434
36.084861,1001,3229.688379
45.276846,1001,3233.450687
39.056889,1001,3237.321375
38.816533,1001,3241.104999
35.151864,1001,3245.669182
36.469381,1001,3249.396553
37.259654,1001,3253.250885
48.35797,1001,3257.027377
35.542537,1001,3261.488764
38.005467,1001,3265.224297
37.30923,1001,3269.105431
37.867348,1001,3272.849049
38.550498,1001,3277.417296
37.892434,1001,3281.231222
46.291962,1001,3285.196342
39.057428,1001,3288.941722
45.412405,1001,3293.550866
35.474319,1001,3297.335374
39.423154,1001,3301.220542
42.674645,1001,3304.956744
38.825801,1001,3309.459825
38.073728,1001,3313.177734
36.383114,1001,3316.957202
38.56624,1001,3320.769544
39.34562,1001,3325.392127
36.199329,1001,3329.110727
39.232195,1001,3332.890465
41.833013,1001,3336.721283
36.78823,1001,3340.445007
36.246508,1001,3344.90993
39.369163,1001,3348.617946
42.583605,1001,3352.437554
38.298175,1001,3356.171304
39.09536,1001,3360.693226
37.530461,1001,3364.435288
37.643591,1001,3368.398267
41.512629,1001,3372.155853
46.54788,1001,3376.676279
37.72733,1001,3380.398517
37.80957,1001,3384.241617
40.629642,1001,3387.991029
39.922323,1001,3392.583579
37.999149,1001,3396.386341
37.454139,1001,3400.362631
38.712397,1001,3404.226446
44.772328,1001,3408.806989
39.072546,1001,3412.555835
38.371877,1001,3416.439349
40.239302,1001,3420.150093
35.489746,1001,3424.642084
45.856091,1001,3428.389964
36.876708,1001,3432.253855
37.539377,1001,3435.998969
38.462693,1001,3440.500222
37.914396,1001,3444.217362
36.11987,1001,3448.033541
38.57685,1001,3451.754804
37.633666,1001,3456.315507
39.133786,1001,3460.02847
50.132946,1001,3463.928261
46.700407,1001,3467.640354
40.284892,1001,3472.271119
39.255356,1001,3475.981657
36.800764,1001,3479.790569
38.35188,1001,3483.513188
43.221382,1001,3488.016907
40.183348,1001,3491.75745
38.197759,1001,3495.607522
40.157644,1001,3499.327372
48.101775,1001,3503.931468
37.840255,1001,3507.632922
41.578331,1001,3511.473113
39.596783,1001,3515.201227
39.643793,1001,3518.932861
41.108207,1001,3523.539641
49.883457,1001,3527.390671
38.201474,1001,3531.124263
37.983855,1001,3534.887559
49.431058,1001,3539.480153
43.819444,1001,3543.314538
40.497849,1001,3547.040355
49.439353,1001,3550.771668
42.423662,1001,3555.407474
46.50754,1001,3559.228023
39.930137,1001,3562.959554
41.927591,1001,3566.689578
39.502668,1001,3571.337702
41.356441,1001,3575.168644
47.810988,1001,3578.897556
40.946794,1001,3582.621177
40.788778,1001,3587.081931
47.024249,1001,3590.92958
41.386389,1001,3594.67174
41.269714,1001,3598.41443
42.250156,1001,3603.028425
41.649556,1001,3606.884107
47.623888,1001,3610.613299
40.14632,1001,3614.330565
49.393879,1001,3618.903259
40.984924,1001,3622.764366
39.683453,1001,3626.49067
42.002158,1001,3630.224469
41.553205,1001,3634.673644
42.463509,1001,3638.443622
53.022663,1001,3642.338819
50.137436,1001,3646.084615
43.50526,1001,3650.680309
39.846055,1001,3654.421748
41.626958,1001,3658.238701
41.405996,1001,3661.973959
41.284724,1001,3666.586385
44.628193,1001,3670.330375
42.503067,1001,3674.1566
41.802517,1001,3677.861895
43.274947,1001,3681.584543
42.352673,1001,3686.098656
39.902768,1001,3689.96633
41.051456,1001,3693.722877
41.888821,1001,3697.469736
41.34121,1001,3701.995911
41.117359,1001,3705.876853
41.611324,1001,3709.592938
43.183179,1001,3713.314119
42.650349,1001,3717.791682
48.096295,1001,3721.605326
44.27883,1001,3725.333502
45.019439,1001,3729.082074
45.02771,1001,3733.572524
42.884414,1001,3737.423389
42.707793,1001,3741.144645
41.627435,1001,3744.900858
42.667565,1001,3749.405129
46.576838,1001,3753.235751
45.153229,1001,3756.955723
41.714474,1001,3760.781715
52.310154,1001,3765.342053
42.962922,1001,3769.20499
45.557029,1001,3772.966903
47.65547,1001,3776.674314
43.36205,1001,3781.200692
47.578097,1001,3785.042175
49.017084,1001,3788.784239
43.455445,1001,3792.492849
44.282886,1001,3797.130546
49.580615,1001,3800.983653
42.616598,1001,3804.768141
44.595446,1001,3808.485053
44.184332,1001,3812.988835
50.295399,1001,3816.831303
61.651368,1001,3820.595967
46.024583,1001,3824.323233
43.313546,1001,3828.81825
43.763564,1001,3832.651573
44.699495,1001,3836.380634
44.859523,1001,3840.14855
44.746337,1001,3844.721804
45.156929,1001,3848.559192
43.154481,1001,3852.328659
45.971595,1001,3856.050882
44.209476,1001,3859.785096
45.4051,1001,3864.372986
45.752309,1001,3868.147787
45.722983,1001,3871.872756
43.537554,1001,3875.599458
42.738577,1001,3880.327391
46.949849,1001,3884.082104
43.350636,1001,3887.87857
44.890464,1001,3891.616073
45.511771,1001,3896.369123
46.931693,1001,3900.126516
45.658011,1001,3903.877339
46.488712,1001,3907.619707
48.388462,1001,3912.24656
45.616071,1001,3916.03785
46.969097,1001,3919.850421
46.506926,1001,3923.595893
46.70889,1001,3928.098942
48.827896,1001,3931.918796
46.868214,1001,3935.647944
47.854789,1001,3939.413138
58.454135,1001,3944.104644
47.208916,1001,3947.966536
48.183608,1001,3951.71436
47.771761,1001,3955.486545
44.915909,1001,3960.08648
46.566372,1001,3963.922389
50.88718,1001,3967.665543
47.238455,1001,3971.409173
46.99889,1001,3976.04526
48.217038,1001,3979.904072
45.894289,1001,3983.628134
47.613378,1001,3987.45893
46.739641,1001,3992.004152
45.961215,1001,3995.8592
49.28268,1001,3999.679704
46.457455,1001,4003.42458
48.968796,1001,4008.015072
49.815713,1001,4011.861547
47.781616,1001,4015.665001
46.893566,1001,4019.438547
47.806944,1001,4023.962566
48.487839,1001,4027.805516
45.301857,1001,4031.572621
46.667493,1001,4035.30355
49.983978,1001,4039.066988
48.971835,1001,4043.712551
48.246365,1001,4047.454448
49.130886,1001,4051.197101
46.614877,1001,4055.098446
48.356987,1001,4060.054592
48.033435,1001,4064.009704
55.823667,1001,4067.793696
60.008457,1001,4071.586597
48.594991,1001,4076.207501
57.465437,1001,4079.945706
46.715225,1001,4083.702581
53.843937,1001,4087.594015
48.765682,1001,4092.26652
48.040887,1001,4095.996264
48.825046,1001,4099.741089
48.143113,1001,4103.472947
47.65563,1001,4108.079798
48.798021,1001,4111.781399
50.362371,1001,4115.507071
48.626613,1001,4119.321802
48.814817,1001,4123.944788
46.996724,1001,4127.677703
49.947457,1001,4131.430977
49.380975,1001,4135.143814
49.030926,1001,4139.835766
50.098351,1001,4143.567143
47.651299,1001,4147.301566
56.28908,1001,4151.029381
50.216779,1001,4155.701873
49.810606,1001,4159.588238
56.18034,1001,4163.759519
50.601127,1001,4167.840495
