#{"t_start": 1704908560.146571, "env_id": "None"}
r,l,t
78.549452,1001,1893.320219
18.302695,154,1894.286775
76.07467,1001,1899.073955
63.9842,553,1903.046844
34.584928,285,1904.644461
28.427704,308,1906.353207
36.441709,427,1908.631042
58.650072,472,1910.957667
35.302134,396,1913.077888
57.467774,1001,1917.946918
32.040256,1001,1922.934691
36.588554,1001,1929.085099
21.052182,285,1930.648588
39.730642,708,1933.906581
38.678582,1001,1937.89124
38.630958,330,1939.367909
44.416623,481,1941.450958
61.088273,719,1945.489115
56.549932,430,1947.326793
77.919297,1001,1951.302052
47.983628,472,1953.308518
43.537218,426,1955.02099
44.520342,277,1956.222677
31.326055,751,1959.477231
49.501647,1001,1964.265664
58.133394,615,1966.701041
58.470664,1001,1970.603189
57.604727,482,1972.594406
49.96571,350,1974.1438
51.808178,569,1976.586733
26.37894,241,1977.676324
32.44799,994,1982.580798
31.175929,328,1984.016958
16.21285,195,1984.936901
67.308008,1001,1988.900854
47.794625,648,1991.631353
45.653704,1001,1995.707608
80.918346,1001,2000.573917
33.206871,326,2001.995341
57.365976,730,2004.915664
22.095519,228,2005.93998
30.409025,382,2007.624063
26.061028,221,2009.133342
44.237105,318,2010.643761
73.422341,883,2014.176418
34.026042,261,2016.363988
36.053874,372,2018.114402
47.374115,608,2020.805593
55.952888,583,2023.526614
17.548874,136,2024.363698
37.473409,1001,2029.064322
32.684048,284,2030.636221
32.895292,281,2032.178374
17.585804,372,2034.18659
24.589895,462,2038.000324
56.329125,382,2040.368615
85.654772,1001,2045.186383
33.460905,265,2046.733148
26.905319,293,2048.55605
39.370331,339,2050.52932
49.830215,398,2052.821597
33.633969,304,2054.350892
30.217592,277,2055.610777
18.326223,226,2056.682946
33.829415,264,2057.89522
71.946606,1001,2062.735783
83.841028,570,2065.064489
44.513279,1001,2068.929605
59.889336,543,2071.110964
36.749652,304,2072.419976
60.023899,670,2075.030179
19.955425,173,2075.862963
41.636096,483,2078.96687
44.184959,292,2080.220867
36.832717,873,2083.58748
32.750016,617,2085.997071
33.696173,322,2087.348217
77.625612,607,2089.735708
43.227805,811,2092.969505
79.693394,1001,2097.726835
30.373624,593,2100.064697
11.707421,138,2100.776156
34.907373,1001,2104.618404
56.703394,528,2106.712192
83.057046,1001,2111.527884
46.769971,261,2112.649856
70.759381,764,2115.587724
33.877138,1001,2119.422389
15.793189,174,2120.338809
52.26009,537,2122.511002
29.406651,354,2123.974779
48.377971,1001,2128.885833
52.738848,529,2130.975721
17.670112,237,2132.032051
29.214837,243,2133.110731
23.549924,156,2133.913157
50.64587,406,2135.546821
40.960599,1001,2139.364094
30.108044,401,2141.00294
35.667078,240,2142.057499
87.335223,1001,2146.855203
69.799672,731,2149.709311
64.454805,512,2151.724433
43.488358,492,2153.798431
15.016129,132,2154.481169
18.952563,216,2155.448306
48.507397,454,2157.274645
43.185659,343,2158.708513
16.443356,130,2159.382877
37.373719,388,2160.95817
46.979755,344,2162.397441
50.270674,382,2164.898519
56.417378,371,2166.414758
74.343275,746,2169.298687
28.287561,220,2170.281607
99.28778,957,2173.913109
16.724748,153,2174.665074
36.774163,364,2176.154815
37.183495,555,2178.363645
75.442916,682,2182.237677
15.362188,115,2182.862076
28.181616,913,2186.330269
62.620732,658,2188.900338
98.307965,1001,2192.695958
28.446421,1001,2196.53744
43.081704,468,2199.365392
47.087941,1001,2203.173303
40.96215,497,2205.177637
25.491577,237,2206.227018
17.805548,168,2207.02532
51.151192,483,2209.060709
17.152259,315,2210.387805
43.433301,1001,2214.198496
43.273372,305,2216.550815
38.993101,460,2218.397365
96.312468,1001,2222.176378
83.050734,603,2224.516733
30.820559,431,2226.257874
25.183227,202,2227.174722
49.576008,452,2228.997667
63.434156,390,2230.590135
94.456546,1001,2235.641327
57.096628,1001,2239.427814
30.452238,306,2240.71202
66.674679,1001,2244.491551
14.5047,144,2245.206712
76.575004,404,2246.829416
60.685521,581,2249.094736
40.845365,530,2252.173466
36.346655,1001,2256.107476
56.798901,443,2257.909449
78.710718,517,2259.963724
34.580862,307,2261.310481
69.730824,462,2263.164262
38.570219,494,2265.12467
66.185547,437,2266.901852
61.992431,406,2269.652991
100.704088,939,2273.179774
40.035133,253,2274.302421
48.361863,490,2276.373974
57.24091,649,2278.904079
78.71957,678,2281.526311
119.275187,1001,2286.338569
40.442654,1001,2290.151349
95.723621,723,2292.92325
26.518862,302,2294.30357
35.09635,265,2295.460557
81.278715,688,2298.135767
96.912878,1001,2302.954356
46.808788,443,2304.74021
55.146735,1001,2308.54207
38.262838,263,2309.691522
29.535424,192,2310.572755
47.388952,499,2312.664334
22.541659,199,2313.586181
69.516497,512,2315.616862
68.951502,581,2317.896067
36.405863,553,2321.136349
24.311906,166,2321.930262
38.872818,248,2323.017782
21.685697,167,2323.812824
69.563253,1001,2327.598331
70.071618,456,2329.539337
57.241697,488,2331.497999
83.520974,482,2333.41041
23.54609,297,2334.656642
43.969713,264,2335.79951
103.216174,604,2339.282841
0.873671,23,2339.584399
13.995143,148,2340.314902
24.149635,1001,2344.099328
75.373194,548,2346.247206
23.562695,208,2347.297421
39.027422,341,2348.716431
66.161391,1001,2352.506009
25.104589,721,2356.268214
36.052889,242,2357.330296
42.749143,276,2358.506586
25.099157,540,2360.645161
21.545266,1001,2364.44797
27.739911,275,2365.691403
47.89248,408,2367.381243
30.179587,250,2368.48756
36.73963,1001,2373.369449
41.438209,1001,2377.160053
40.489901,434,2378.909996
60.929139,493,2380.850574
30.007954,1001,2384.746843
74.579168,402,2386.376752
78.966048,658,2389.985525
33.585981,466,2391.840107
20.075495,200,2392.750743
27.508101,188,2393.642375
28.111887,295,2394.906891
29.880342,262,2396.025643
66.928885,1001,2399.862411
53.673268,537,2402.054469
0.539261,23,2402.352927
58.744211,426,2404.072981
29.654427,181,2404.925798
84.850341,1001,2409.74924
40.589964,374,2411.273319
22.240393,181,2412.147026
42.206428,281,2413.391472
56.729386,464,2415.26699
25.86558,375,2416.899085
144.119309,995,2420.673475
20.372776,198,2421.589056
29.934766,198,2422.500587
59.75729,977,2427.030203
116.924589,739,2429.849256
69.206639,1001,2433.635635
28.505554,182,2434.497242
31.749661,372,2436.129503
48.171077,1001,2439.916954
88.692556,474,2442.855159
46.482483,311,2444.160368
24.216577,354,2445.615015
48.83486,293,2446.85051
39.607358,1001,2450.616748
100.47298,718,2453.542078
1.042301,28,2453.862509
27.200608,183,2454.719654
42.363597,349,2456.149493
32.516144,249,2457.230502
31.246383,250,2458.321689
30.46623,337,2460.74092
50.133405,413,2462.403239
20.77243,158,2463.163164
51.563434,424,2464.879305
31.672796,207,2465.810034
33.012678,285,2467.022883
17.187904,390,2468.636275
47.665406,272,2469.908755
4.390553,55,2470.311907
54.304044,366,2471.793526
70.954423,402,2473.413652
32.29086,277,2474.599745
42.955525,280,2475.805128
40.94543,1001,2480.613499
61.059117,1001,2484.412734
54.046541,375,2485.942747
29.62665,287,2487.170573
18.797898,200,2488.21749
31.043336,355,2489.683419
26.586375,227,2490.690863
48.429083,1001,2494.456879
22.731776,169,2496.333726
32.825235,369,2497.840102
6.543503,68,2498.291509
56.576921,1001,2502.063649
60.85787,610,2504.507003
20.315068,139,2505.260467
34.826367,210,2506.199717
52.322721,327,2507.545544
35.351802,229,2508.548913
85.689274,781,2511.533877
41.032371,490,2514.457807
35.211299,830,2517.676729
31.684438,688,2520.366743
50.459874,385,2521.961731
32.353776,192,2523.000625
29.842753,823,2526.162865
56.26133,399,2527.789785
66.930476,430,2529.505706
36.334011,215,2531.482071
14.222587,109,2532.076388
18.740202,142,2532.776406
33.319352,243,2533.82851
3.727317,52,2534.227444
17.162615,179,2535.068328
43.772018,371,2536.599854
71.040099,437,2538.347378
32.376478,350,2539.800298
38.388088,266,2541.06453
52.489635,635,2543.550161
35.224933,272,2544.715875
37.85953,551,2546.85588
20.175619,160,2547.62479
35.035835,484,2550.641192
30.49259,188,2551.503057
57.047039,491,2553.492141
88.929986,1001,2557.298054
24.094715,284,2558.63184
30.702169,270,2559.800465
27.377229,323,2561.150196
41.779989,384,2562.713898
42.266644,341,2564.131082
74.463871,462,2565.991587
29.001457,241,2568.099521
49.694427,284,2569.317654
45.975875,273,2570.499299
33.633239,219,2571.484307
34.350324,431,2573.296698
53.893603,477,2575.38099
37.364272,422,2577.159347
28.564742,210,2578.329064
24.614752,183,2579.26857
59.917317,528,2581.631915
25.665878,167,2582.492484
30.97754,269,2583.841755
94.712517,927,2589.012824
49.415314,450,2591.304667
36.593194,237,2592.695548
57.251694,1001,2597.855718
44.871415,244,2599.260566
68.170434,543,2601.859948
45.352793,310,2603.205222
35.495673,348,2604.652217
14.75811,143,2605.405283
64.403828,417,2608.118337
53.356785,494,2610.104884
65.202109,348,2611.560575
84.283007,462,2613.398115
48.807591,413,2615.170168
40.467014,362,2616.681574
49.161089,379,2618.24922
18.253294,359,2619.743896
35.002049,379,2621.35899
44.756925,372,2622.957177
6.066777,71,2623.428341
50.286306,481,2626.521192
21.861829,312,2627.861187
23.971371,168,2628.694214
15.418093,206,2629.638453
82.927146,751,2633.054519
17.22771,117,2633.780573
31.96205,314,2635.353818
39.790115,407,2637.122815
41.090758,460,2639.388492
29.538042,236,2640.640125
63.071188,457,2642.849819
4.511188,70,2643.436387
34.541408,245,2644.804878
26.103733,222,2646.07649
23.279618,218,2648.501375
47.987741,451,2650.762
44.988229,462,2653.281933
29.574861,303,2654.965208
43.973422,284,2656.556564
36.772337,304,2658.182913
66.495034,481,2660.674727
1.389183,27,2661.07791
27.727276,278,2662.645684
50.119038,358,2664.418623
20.435197,182,2665.342337
54.733377,411,2667.142776
30.035774,222,2668.185943
55.562316,353,2671.139864
54.767831,532,2673.529855
31.290209,282,2675.127469
59.106452,562,2677.854283
86.82446,445,2680.040213
52.588389,666,2683.359578
36.913819,217,2684.545089
47.226321,464,2686.965107
86.025938,532,2689.576296
98.526655,1001,2695.774169
119.681506,588,2698.883154
51.726858,305,2700.480221
32.206641,250,2701.847718
28.167103,189,2702.994179
62.264952,420,2705.200082
38.699188,340,2707.036351
35.885039,258,2708.488963
55.150286,430,2710.621114
39.318962,533,2714.537377
45.770267,380,2716.505917
17.287768,159,2717.461208
20.662592,188,2718.649867
29.272314,251,2720.098924
69.369969,355,2722.005734
26.702056,176,2723.035804
42.564304,261,2724.324003
51.903596,1001,2728.455506
48.031724,267,2729.635528
20.55905,170,2730.507417
49.354532,321,2731.905824
65.191061,1001,2736.646975
60.013768,370,2738.273987
47.065081,278,2739.462368
35.288958,249,2740.559786
26.719673,188,2741.431528
46.273791,315,2742.746929
43.534213,227,2743.746935
17.700083,181,2744.592552
43.249221,428,2746.344439
70.989624,336,2747.764885
2.381074,39,2748.121299
20.107699,160,2748.958736
54.735153,269,2750.207145
48.503163,725,2754.592341
42.168384,251,2755.868409
17.160115,118,2756.514318
37.910566,217,2757.582124
38.866058,1001,2762.019479
24.534712,204,2763.116182
50.200073,358,2764.771251
28.532677,219,2765.885798
59.46014,321,2767.664152
32.716072,247,2769.014564
39.820858,297,2770.448787
66.096568,373,2772.048782
78.506454,451,2775.207483
76.336107,382,2776.995748
38.815079,370,2778.727608
52.699977,1001,2782.685887
50.430582,809,2785.878226
50.461858,243,2786.943638
36.622697,200,2787.868196
35.073106,228,2788.895094
23.843059,180,2789.784623
37.22601,229,2790.822801
30.852255,452,2793.807805
101.681039,822,2796.975258
44.736426,363,2798.524629
26.245479,171,2799.379063
22.62323,337,2800.826609
94.642836,479,2802.816996
40.107535,404,2804.572031
31.499091,294,2805.904805
44.622753,349,2807.40619
44.284323,257,2808.606949
41.602352,482,2810.739486
18.168622,135,2812.394162
35.287261,206,2813.429705
42.974258,746,2816.692418
82.61915,545,2818.987421
2.677661,43,2819.354809
85.661475,447,2821.141669
17.924716,144,2821.859214
124.123645,1001,2825.871204
61.4838,381,2827.504374
13.881187,270,2828.810108
46.823976,374,2831.38395
57.880831,271,2832.575874
23.858652,187,2833.575423
58.848777,398,2835.24788
107.517206,1001,2839.314855
6.010393,78,2839.812418
105.234897,689,2842.64865
21.405503,177,2843.556968
36.36248,216,2844.602135
47.526999,390,2846.373908
23.83481,202,2847.452317
52.938993,401,2850.195656
2.654627,41,2850.58603
46.2693,486,2852.646902
70.592912,889,2856.113244
25.20915,246,2857.220432
47.850585,377,2858.888686
47.802526,416,2860.665684
39.0003,285,2861.920593
34.134333,240,2863.040667
33.059685,213,2864.038788
25.823529,167,2864.897745
23.071738,195,2865.954465
32.416664,197,2866.969749
46.027637,321,2871.280598
49.228222,353,2873.358019
24.52293,136,2874.116239
91.578449,448,2876.648864
38.535036,221,2877.714358
37.870808,432,2879.593551
22.345988,245,2880.718506
50.964491,299,2882.009737
27.822447,204,2883.020993
96.052045,517,2885.222569
17.596213,176,2886.150856
19.190849,141,2886.991058
36.693956,655,2889.763604
56.590693,325,2892.203326
8.10542,72,2892.713374
14.984643,113,2893.391073
29.94812,222,2894.598943
39.114944,194,2895.583371
24.376283,306,2897.044235
27.294326,461,2899.098876
46.615008,328,2900.61017
52.05483,459,2902.599157
54.933172,340,2904.080814
35.186856,369,2905.702484
52.253956,266,2906.918394
62.605856,403,2908.618597
59.812677,287,2909.86376
21.94318,178,2910.72584
14.90288,245,2912.743951
16.574069,189,2913.666901
41.776012,454,2915.582223
25.531782,177,2916.461359
46.658293,381,2918.115478
59.394761,326,2919.522028
17.527402,182,2920.423341
77.401512,619,2922.875872
19.985409,180,2923.813439
102.041692,934,2927.660732
96.487879,546,2930.873059
75.105695,666,2933.495331
30.955915,272,2934.696141
36.559658,227,2935.712017
57.949688,444,2937.673604
52.110634,280,2938.987623
17.688033,130,2939.692917
27.583388,179,2940.586981
22.895805,149,2941.363246
17.288097,132,2942.093478
88.520939,1001,2946.098797
1.397402,25,2946.409195
37.998069,854,2950.58238
69.232829,398,2952.340032
40.953481,336,2953.79625
48.461429,288,2955.11097
17.952469,119,2955.773265
35.963969,225,2956.848536
4.372668,67,2957.32182
85.987424,791,2960.552275
45.608403,323,2961.995857
60.06576,547,2964.194021
42.625177,394,2965.836528
22.012675,238,2967.753035
27.524979,331,2969.177742
59.341764,341,2970.620511
25.130951,236,2971.686294
47.528739,290,2972.965103
26.257214,155,2973.775778
20.719515,166,2974.884927
42.643681,557,2977.771373
39.07778,279,2979.231648
18.759106,212,2980.390531
82.429538,382,2982.048528
55.882274,307,2983.402143
46.513409,280,2984.644459
15.81768,159,2985.462335
38.836432,234,2986.525605
42.332918,372,2988.902274
61.333786,309,2990.241634
39.90378,224,2991.273465
50.179716,433,2993.233177
54.580145,456,2995.364075
47.483398,415,2997.231761
55.92466,446,2999.234362
36.628864,242,3000.316171
19.043587,141,3001.037005
40.282763,232,3002.071645
76.973663,382,3003.650348
49.051254,452,3005.522127
32.097917,323,3008.039593
29.392928,178,3008.922434
21.376176,187,3009.798425
70.172927,1001,3013.750265
25.515423,343,3015.347265
36.493278,374,3016.914889
24.767923,195,3017.838736
44.31023,828,3021.187859
21.73107,417,3022.898774
64.466333,341,3024.355476
46.429799,614,3027.816553
71.686691,616,3030.257546
24.686676,152,3031.02508
22.566264,155,3031.805166
68.079982,532,3034.171266
76.387499,789,3037.379947
57.861721,303,3038.673549
31.851175,199,3039.644468
39.934107,264,3040.876251
50.677872,463,3042.837353
23.17821,151,3044.483475
71.944559,363,3046.035083
76.309912,395,3047.716269
50.118869,471,3049.759419
54.646681,407,3051.507789
18.137568,133,3052.313239
19.399614,189,3053.207297
115.138147,1001,3057.459065
25.362732,212,3058.45509
57.447493,348,3059.93364
57.943858,380,3061.492253
31.384832,231,3063.629118
73.342364,341,3065.091182
40.685825,243,3066.20769
48.670742,376,3067.878618
74.278347,680,3070.720434
44.871721,1001,3074.643496
37.726639,280,3075.884006
62.512194,376,3077.492005
50.018778,395,3079.209435
73.414389,909,3083.625968
44.86316,966,3087.43748
52.342843,399,3089.353342
52.617595,454,3091.29018
21.377999,141,3092.000847
25.228564,184,3092.875767
81.357851,440,3094.648089
56.277017,376,3096.202253
40.134872,236,3097.285218
35.883115,242,3098.576064
29.083675,173,3100.239167
30.271848,322,3101.605499
68.120905,389,3103.216761
80.861451,396,3104.915496
86.187472,759,3107.976684
31.814062,216,3108.973791
37.165926,438,3110.773857
45.036826,370,3112.330902
39.717728,198,3113.254176
30.992098,184,3114.134774
63.71115,422,3115.865443
25.755524,213,3116.841453
51.547407,385,3119.466861
94.705155,1001,3123.635626
3.999409,66,3124.207102
44.562175,252,3125.366745
18.043227,132,3126.064691
51.548133,286,3127.310791
38.8683,358,3128.842561
8.2008,88,3129.37818
68.103311,790,3132.653439
31.217177,188,3133.55701
39.671774,189,3134.488367
67.030484,486,3137.748466
38.276293,208,3138.816359
49.434823,251,3139.955726
51.376441,1001,3144.106893
34.766443,163,3144.946414
29.836156,166,3145.777313
35.388703,468,3147.720397
27.950997,173,3148.57092
59.842804,494,3150.602457
70.061726,371,3152.192798
52.284071,488,3154.255402
29.697363,287,3156.709233
21.616404,166,3157.782639
70.752908,484,3159.797915
54.137204,267,3161.045719
61.136019,351,3162.87465
39.447038,277,3164.295823
58.40504,439,3166.454692
25.493753,163,3167.430429
23.838908,228,3168.747944
53.542779,355,3170.65824
63.14357,489,3173.099942
43.666834,323,3174.798361
19.383585,190,3175.926938
44.065342,249,3177.350252
81.578479,1001,3183.512493
19.766927,154,3184.508485
68.159791,387,3186.485348
32.716033,294,3188.066715
89.407348,392,3190.159434
59.4352,1001,3194.978611
33.117161,207,3196.196056
69.121425,334,3197.890808
29.047378,176,3199.369853
32.779211,338,3202.727153
49.119064,527,3205.597651
40.549509,278,3207.139506
5.189296,66,3207.706005
70.698975,339,3209.484572
117.081877,1001,3214.441674
38.773432,353,3216.137819
31.870508,254,3217.327153
35.240905,673,3220.613574
0.960693,20,3221.00658
35.006971,230,3222.590766
23.729201,157,3223.52512
55.154545,445,3229.320308
90.257799,965,3243.815838
22.441005,249,3247.975336
29.891775,164,3251.179801
47.676703,349,3256.999645
20.75388,446,3263.7762
28.697194,186,3267.242342
84.320749,676,3278.044827
59.854534,315,3283.378277
50.712327,286,3288.30077
70.729372,339,3297.034135
34.121275,486,3300.511296
27.279526,181,3301.679635
28.929563,212,3302.89787
52.834804,267,3304.342421
44.381686,1001,3309.364006
74.031768,336,3311.252626
41.467153,454,3314.422542
35.083826,897,3318.805443
32.301632,186,3321.237417
113.301754,623,3324.487666
55.508943,359,3326.903603
65.994783,477,3329.660841
46.425411,426,3332.37932
41.509029,462,3335.331711
87.364954,369,3337.615075
51.442052,395,3339.968889
39.722955,239,3341.37145
33.50263,216,3342.601794
12.381672,97,3343.296503
22.246642,156,3344.263271
67.66485,950,3350.452659
60.925126,667,3353.948064
16.642863,141,3354.915695
19.355501,649,3358.379895
40.872405,350,3360.193275
44.483108,321,3361.887099
37.32495,307,3363.594165
56.018299,281,3365.081073
4.889596,68,3365.636022
62.223136,264,3367.096636
62.601677,468,3370.57102
29.932155,645,3373.704025
55.982331,291,3375.229945
46.993003,294,3376.771844
23.578458,210,3377.946894
79.323458,1001,3382.615552
25.547448,210,3383.788226
37.488526,593,3386.666085
81.627302,533,3389.869281
39.960078,253,3392.381628
24.100545,196,3393.517785
46.787552,434,3395.693287
31.903844,238,3396.991487
49.696257,240,3398.288762
41.669102,489,3400.711109
63.706498,315,3402.336621
56.995219,825,3406.21983
42.758613,253,3407.591192
44.108699,226,3408.826571
41.626942,340,3410.580313
17.926111,205,3411.831429
21.850389,163,3413.757353
33.745622,182,3414.81281
23.662319,160,3415.771564
53.646295,398,3417.780309
26.898219,195,3418.881245
82.605701,565,3421.625718
21.549356,179,3422.654213
4.390425,52,3423.144647
27.077381,178,3424.175357
51.975123,330,3425.873882
36.575035,434,3428.021782
51.777672,283,3429.49351
53.926469,819,3433.508168
34.850566,817,3438.541357
38.341242,229,3439.778114
44.119159,230,3441.053393
56.181246,399,3443.094315
61.866057,378,3445.003468
31.987575,200,3446.140331
6.459215,80,3446.751142
92.581895,716,3450.220563
30.685742,493,3452.809104
44.919333,374,3454.834385
2.173078,33,3455.244734
39.390145,208,3456.413995
36.556188,186,3457.472818
47.722233,265,3460.079267
62.443464,368,3461.956399
48.784058,416,3464.057859
40.638602,367,3465.938887
59.727649,426,3468.069886
13.47916,114,3468.822919
46.412044,432,3470.987836
48.06733,291,3472.530244
40.7939,316,3474.159453
34.941638,195,3475.313214
37.559332,364,3477.302587
29.367503,155,3478.239569
63.422425,335,3480.062607
16.689247,144,3482.005178
22.10238,259,3483.543726
73.029578,385,3485.478744
67.331402,362,3487.340899
38.825507,224,3488.57322
4.290046,54,3489.067391
74.352059,712,3492.471194
94.672159,562,3495.198028
70.896321,361,3497.074687
40.532926,334,3498.826258
13.359084,112,3499.564942
79.693925,1001,3505.327046
33.511904,182,3506.38493
37.077964,208,3507.551745
79.522903,478,3509.896209
88.397054,724,3513.359018
48.804945,330,3515.071943
58.655655,282,3516.560389
29.777028,258,3518.002135
26.492168,300,3519.748175
52.697258,272,3521.401373
32.247921,281,3522.932174
107.719758,1001,3530.909282
22.185446,283,3532.828042
43.022349,463,3535.149282
76.404083,437,3537.331299
33.362891,380,3539.291211
85.182528,529,3542.036681
84.517682,505,3544.560757
29.543417,185,3545.615775
62.811392,334,3547.341591
44.130534,277,3548.86358
25.499004,182,3551.101909
0.912618,18,3551.445201
50.022773,346,3553.235797
55.174798,444,3555.472304
46.524866,268,3556.914843
93.80733,1001,3561.619018
6.117638,73,3562.198204
7.117639,68,3562.752681
30.517764,177,3563.867117
97.015489,718,3567.305644
38.270887,340,3569.063785
2.582828,44,3569.518223
94.23109,526,3572.112143
46.07512,293,3574.799446
48.67493,226,3576.056674
50.374484,289,3577.608154
20.848779,130,3578.447851
41.583653,241,3579.754228
49.378512,1001,3584.449294
46.061018,262,3585.896323
33.264604,305,3587.485568
22.591086,144,3588.371262
49.680721,546,3591.056849
37.545732,191,3592.154296
13.582869,131,3592.985652
0.972305,21,3593.330856
73.771612,432,3596.63085
107.063117,1001,3601.26431
64.124352,337,3603.031797
61.850976,356,3604.853536
34.209635,263,3606.291733
23.233284,197,3607.461172
75.6407,774,3611.096139
34.846726,328,3612.791219
26.266129,266,3614.206434
27.472518,185,3615.266117
33.160391,330,3618.139007
40.763319,280,3619.614247
54.305998,320,3621.291899
49.861485,491,3623.676364
14.658456,112,3624.421545
117.605726,885,3628.704273
96.746429,1001,3633.377651
38.684285,334,3635.080329
24.380104,600,3637.951287
46.990422,239,3640.290682
79.861633,466,3642.576325
30.039569,410,3644.634575
31.074233,190,3645.704221
62.367655,290,3647.205487
36.560814,313,3648.803926
34.348276,209,3650.03905
28.289303,209,3651.220216
74.157412,438,3653.39794
68.285138,314,3655.017256
134.905438,673,3658.205535
45.579744,222,3659.412112
56.18436,1001,3665.059251
31.773836,188,3666.139145
56.648594,543,3668.773399
35.013944,1001,3673.527934
57.465425,285,3675.010914
47.869419,339,3676.75056
73.638514,480,3679.096026
60.01178,406,3681.119184
59.150902,384,3684.289171
31.032982,301,3685.862572
37.670884,193,3686.959727
43.532206,1001,3691.571479
32.225923,266,3693.0536
21.578943,208,3694.22379
97.333553,800,3697.989429
37.165271,198,3699.081094
48.245054,348,3700.84684
51.782578,230,3702.091261
77.954008,1001,3707.921492
50.008414,449,3710.141272
25.570113,220,3711.358507
49.408195,477,3713.697514
39.182245,289,3715.28428
82.110446,500,3717.746912
33.051764,198,3718.857184
26.365587,179,3719.887939
33.04206,365,3721.74928
17.287238,137,3722.609804
22.08999,220,3723.82324
35.124089,239,3725.110894
63.444531,697,3729.619784
8.221946,94,3730.303472
21.263343,468,3732.612606
127.423872,737,3736.092886
30.451498,1001,3740.786429
56.618797,321,3742.435198
74.114717,390,3744.372134
21.828417,158,3745.306767
112.626778,1001,3751.065673
106.924718,1001,3755.686099
72.363033,705,3759.085991
93.850272,826,3762.944894
28.734351,188,3764.007515
45.032115,389,3765.947442
38.184283,237,3767.22896
58.941458,335,3769.96459
77.304215,680,3773.229993
65.249513,407,3775.252174
72.769183,1001,3780.051621
21.321312,199,3781.173776
31.4815,203,3782.318642
53.877864,297,3783.865051
34.733672,208,3785.029728
43.842074,250,3786.435365
43.906509,275,3787.887067
107.332627,550,3791.515556
77.646322,745,3795.263283
86.359585,1001,3801.171086
24.877715,232,3802.771622
21.26229,133,3803.749227
20.345256,161,3805.123403
1.035338,22,3805.911639
75.890018,332,3809.710193
46.337642,485,3814.485236
17.862907,141,3816.192501
34.314332,217,3818.486501
32.478049,365,3824.287651
24.079697,218,3826.950173
35.820652,208,3829.195743
22.617659,315,3832.391615
65.831935,353,3835.825457
45.490099,723,3843.123315
55.597878,427,3847.281952
28.890921,218,3849.53382
44.373827,191,3851.573889
48.409038,262,3854.360204
43.820618,381,3858.073187
43.319407,240,3860.568301
21.122183,142,3862.255735
51.069902,424,3870.175158
26.421318,193,3872.3149
55.995044,447,3875.717527
132.884078,587,3878.542975
49.364275,354,3880.176531
16.559796,127,3880.851864
53.719903,431,3882.593034
38.229327,267,3883.749892
56.893542,269,3884.885726
32.541919,199,3885.790135
56.220462,295,3887.033119
72.48383,356,3888.491733
12.140778,112,3889.093432
82.727399,446,3891.804978
34.065544,238,3892.853083
71.098032,442,3894.621461
67.268774,325,3895.966623
119.469871,1001,3899.901599
1.471169,27,3900.204388
50.795363,312,3901.497837
51.133578,278,3902.691544
65.492499,325,3904.051292
28.281068,1001,3907.81886
47.050116,249,3909.839035
59.640844,638,3912.313687
50.561315,500,3914.407231
58.71772,304,3915.718241
66.602652,401,3917.349162
51.896007,446,3919.137106
67.353498,349,3920.571534
41.006658,316,3921.902102
41.044724,351,3923.358711
83.907561,1001,3928.048501
107.423375,827,3931.284822
3.475002,42,3931.704243
33.312125,277,3932.94381
86.690379,577,3935.213251
35.29275,339,3936.621042
112.667714,1001,3940.408026
24.313571,289,3941.6554
19.966694,164,3942.452607
125.539663,802,3946.575767
64.318934,434,3948.303888
42.820278,298,3949.673966
65.170355,307,3950.956343
74.583319,359,3952.417036
48.886474,246,3953.488829
34.147071,229,3954.495559
24.525938,176,3955.32518
43.516614,254,3956.422908
19.532546,136,3957.110097
15.332235,129,3957.762915
41.518528,241,3958.8214
30.063015,174,3959.632793
82.277492,666,3963.19766
61.706338,370,3964.723267
28.618871,180,3965.655197
27.228375,241,3966.829447
33.237454,341,3968.247066
39.166093,1001,3972.047704
44.448732,218,3973.019648
19.45795,375,3974.579651
126.009096,693,3977.243546
4.432205,48,3977.62451
2.420001,45,3977.99616
38.766108,581,3981.208009
17.636762,123,3981.844674
49.875842,1001,3985.740457
52.199356,385,3987.316553
32.963242,311,3988.626138
54.238959,433,3990.369508
78.388211,315,3991.675092
28.568744,175,3992.494998
41.8012,1001,3996.294766
32.576336,283,3998.360529
78.060366,359,3999.825941
49.961069,453,4001.77231
77.016681,367,4003.268128
41.575467,247,4004.333496
51.376828,264,4005.462304
44.286344,424,4007.188294
53.045621,489,4009.148429
41.362237,434,4010.901488
85.136424,459,4012.742794
0.93046,20,4013.022801
92.226881,885,4017.437188
61.134937,295,4018.749174
38.760839,200,4019.658751
0.970457,21,4019.936268
55.608053,235,4020.961293
36.537643,257,4022.071751
64.861291,316,4023.38683
38.24303,318,4024.703583
20.03484,209,4025.660993
36.518739,310,4026.971485
71.609367,448,4028.776604
81.113193,531,4030.861651
43.002234,267,4032.008768
55.602912,363,4034.492316
81.711784,398,4036.147663
34.775348,209,4037.093114
22.698077,196,4037.985157
76.926381,343,4039.393586
35.581194,725,4042.188619
23.581734,163,4042.97458
27.746589,188,4043.838245
35.929776,186,4044.697507
29.846487,250,4045.792874
83.691278,485,4047.708101
116.050896,492,4049.642728
86.743754,414,4051.363343
18.990358,146,4053.026318
44.635736,241,4054.091758
