#{"t_start": 1704642397.077174, "env_id": "None"}
r,l,t
4.588779,1001,3258.708879
4.452707,1001,3262.174488
4.651782,1001,3265.649376
4.197941,1001,3269.143301
4.999988,1001,3273.502439
4.798855,1001,3276.984009
3.876426,1001,3280.495999
5.367676,1001,3284.001838
4.357936,1001,3288.172277
4.674437,1001,3291.655861
4.853089,1001,3295.223736
4.847172,1001,3298.72421
4.338914,1001,3303.052135
5.27983,1001,3306.58394
4.775319,1001,3310.077253
5.372185,1001,3313.582637
4.491994,1001,3317.267975
5.137339,1001,3321.502522
4.305946,1001,3325.017604
3.715356,1001,3328.503501
4.577731,1001,3332.028229
4.633097,1001,3336.746309
4.898894,1001,3340.656849
3.884839,1001,3344.889916
4.399787,1001,3349.389538
5.015892,1001,3354.764219
4.503597,1001,3358.971219
4.937996,1001,3363.858767
4.366752,1001,3369.406759
4.449829,1001,3374.958461
5.735811,1001,3379.258391
5.376487,1001,3383.041807
5.370805,1001,3387.112176
4.594456,1001,3391.537694
4.073066,1001,3395.075823
5.142484,1001,3398.581655
4.970196,1001,3402.173531
4.732316,1001,3406.475988
4.091163,1001,3410.129982
4.682151,1001,3413.695621
5.146262,1001,3417.352658
4.595046,1001,3421.661349
4.974321,1001,3425.238753
4.982903,1001,3428.889894
5.014591,1001,3432.524305
6.00235,1001,3436.918778
0.0,19,3437.216829
4.63076,1001,3440.748679
4.558806,1001,3444.3096
5.103374,1001,3447.871507
3.724162,1001,3452.244508
4.575304,1001,3455.749137
6.219502,1001,3459.322433
5.290182,1001,3462.959738
5.222424,1001,3467.426429
5.086406,1001,3471.060275
5.655306,1001,3474.701909
5.110168,1001,3478.447243
5.162571,1001,3482.69158
4.077041,1001,3486.181497
4.978773,1001,3489.674973
4.950582,1001,3493.2485
5.367601,1001,3496.958075
5.431228,1001,3501.593217
4.252178,883,3505.08891
4.968312,1001,3508.884795
5.31498,1001,3512.416599
4.723903,1001,3516.59906
4.401931,1001,3520.121668
4.63068,1001,3523.655864
4.850953,1001,3527.287491
3.49679,1001,3531.80594
5.218657,1001,3535.339681
4.883133,1001,3538.836013
4.649342,1001,3542.355874
4.800875,1001,3546.832742
5.836029,1001,3550.488858
4.656415,1001,3554.005125
5.042864,1001,3557.499451
4.897587,1001,3561.953018
4.539083,1001,3565.476476
5.456154,1001,3569.032121
4.910015,1001,3572.521876
4.339498,1001,3576.818834
5.014097,1001,3580.297304
4.975739,1001,3583.853808
6.050792,1001,3587.392144
0.706802,353,3588.780122
5.132192,1001,3593.183188
5.423992,1001,3596.693697
5.081519,1001,3600.195172
4.421163,1001,3603.686636
5.291492,1001,3608.104252
4.726138,1001,3611.588502
3.960765,1001,3615.281549
4.550174,1001,3619.007646
5.768694,1001,3623.243892
5.694872,1001,3626.71641
5.484646,1001,3630.192946
5.21819,1001,3633.672529
4.575309,1001,3637.944112
4.511053,1001,3641.407921
5.576452,1001,3644.933247
5.147605,1001,3648.438576
5.037357,1001,3652.704437
4.973022,1001,3656.179742
3.023629,633,3658.476563
5.257997,1001,3661.967273
5.801237,1001,3665.445372
4.82927,1001,3669.611709
4.185969,1001,3673.10733
5.118592,1001,3676.591111
3.900203,1001,3680.077287
4.918513,1001,3684.397515
5.353478,1001,3687.89491
5.524195,1001,3691.398395
5.604756,1001,3694.939555
5.135222,1001,3699.193497
4.423116,1001,3703.163984
5.385559,1001,3706.792673
5.039129,1001,3710.59087
5.412913,1001,3714.940119
5.513313,1001,3718.444668
6.206341,1001,3721.922506
5.62847,1001,3725.647464
5.225544,1001,3729.950777
4.353881,1001,3733.494456
5.469594,1001,3737.176763
4.950656,1001,3740.749835
6.133446,1001,3745.035813
4.187551,1001,3748.591347
6.174284,1001,3752.111418
5.461197,1001,3755.619656
5.042598,1001,3759.795158
5.001364,1001,3763.284563
4.290596,1001,3767.062746
4.295649,1001,3770.650196
5.15035,1001,3774.870554
5.957512,1001,3778.463528
4.784158,1001,3782.037027
5.024271,1001,3785.696582
5.209589,1001,3790.547912
5.551679,1001,3794.367688
5.75158,1001,3798.327999
5.12438,1001,3802.448049
6.352527,1001,3806.793545
4.914325,1001,3812.366594
6.640548,1001,3816.804912
5.304595,1001,3821.204188
5.360794,1001,3825.550082
5.967467,1001,3831.556031
5.775742,1001,3836.032623
5.514853,1001,3840.120837
4.752894,1001,3843.944508
5.10403,1001,3848.523083
5.641936,1001,3852.125009
4.527107,1001,3855.702843
4.815141,1001,3859.355043
6.275741,1001,3863.596965
5.553845,1001,3867.172826
5.772607,1001,3870.823154
5.231661,1001,3874.351719
5.313333,1001,3878.535009
5.69785,1001,3882.049657
4.584383,1001,3885.645656
5.672653,1001,3889.247098
6.029004,1001,3894.109108
6.111801,1001,3897.807424
5.776016,1001,3901.386051
5.706786,1001,3904.985845
6.506053,1001,3909.353731
7.068027,1001,3912.949746
6.42625,1001,3916.543444
5.661116,1001,3920.159396
6.40772,1001,3924.375477
5.303321,1001,3927.871732
5.617751,1001,3931.497942
6.477009,1001,3935.095236
5.437422,1001,3939.331778
5.902811,1001,3942.87446
6.338486,1001,3946.447987
6.515679,1001,3951.035374
5.534871,1001,3955.230657
6.152128,1001,3958.826264
6.451029,1001,3962.380725
6.523049,1001,3966.172408
5.783167,1001,3970.472213
6.245623,1001,3973.979692
6.065227,1001,3977.491318
5.623481,1001,3981.10569
4.780764,1001,3984.680389
5.132568,1001,3989.255252
4.065223,852,3992.451651
5.282963,1001,3996.012748
6.483453,1001,3999.625761
6.123133,1001,4004.306014
6.410795,1001,4008.000339
6.592217,1001,4011.647419
5.695155,1001,4015.153739
5.911655,1001,4019.451475
6.210586,1001,4023.170557
6.726657,1001,4026.734578
6.677789,1001,4030.466898
6.109868,1001,4034.792471
5.725041,1001,4038.302524
6.296565,1001,4041.790733
7.231388,1001,4045.373646
5.867834,856,4049.280436
5.905823,1001,4052.764873
5.489726,1001,4056.430847
6.606269,1001,4059.935377
6.008117,1001,4064.221817
5.501073,1001,4067.795103
6.76789,1001,4071.285118
6.46805,1001,4075.072962
5.598763,1001,4079.614305
6.292966,1001,4083.166259
6.477907,1001,4086.756936
6.458839,1001,4090.241988
