#{"t_start": 1704711948.530229, "env_id": "None"}
r,l,t
0.092558,862,1784.873493
0.898449,1001,1790.497522
0.0,21,1791.063451
0.582527,1001,1795.737637
0.28541,1001,1800.010845
0.618753,1001,1803.797104
0.178781,180,1804.645463
0.069892,639,1808.688073
0.435859,1001,1813.033013
0.466799,765,1816.319027
0.377377,595,1818.652928
0.0,23,1818.946606
0.877231,1001,1822.996842
0.624392,1001,1828.211656
0.0,20,1828.552458
0.639517,1001,1832.641763
0.7751,1001,1836.533689
0.6111,1001,1840.812134
0.087555,214,1842.047631
0.50572,451,1844.442895
0.494397,1001,1850.141124
0.324998,1001,1854.914203
0.41496,1001,1859.434259
0.913181,1001,1863.556913
0.629631,1001,1868.380821
0.040429,111,1868.995238
0.763655,785,1872.333427
0.16224,159,1873.118108
0.802359,1001,1876.944205
0.639728,1001,1881.095936
0.392191,478,1883.91508
0.258038,1001,1887.824581
0.5826,1001,1891.648543
0.245112,293,1892.942484
0.58477,706,1895.748763
0.315164,421,1897.546339
0.582846,1001,1902.824054
0.596854,460,1904.869414
0.659621,1001,1908.734202
0.707921,1001,1912.593943
0.501813,1001,1916.457992
0.548227,1001,1921.619617
0.375506,1001,1925.62235
0.076471,378,1927.40689
0.391509,1001,1931.460714
0.535289,1001,1937.651899
0.839416,1001,1942.219762
0.663686,1001,1946.397449
0.624869,1001,1951.162552
0.567771,1001,1956.087071
0.446391,1001,1960.14819
0.0,20,1960.467798
0.280169,1001,1964.728016
0.527847,1001,1968.711431
0.478455,1001,1973.984414
0.43264,397,1976.02618
0.695888,1001,1979.939854
0.497876,1001,1983.827962
0.284158,559,1986.568642
0.355919,1001,1991.150637
1.01658,1001,1997.898752
1.089197,1001,2003.730008
0.036902,31,2004.232878
0.776487,1001,2010.251135
1.041851,1001,2017.740462
0.666374,1001,2026.539351
0.519976,1001,2033.379057
1.345874,1001,2040.326049
0.647814,1001,2044.716906
0.746287,1001,2049.509843
0.784489,1001,2053.587581
1.01837,1001,2057.457528
0.878899,1001,2062.067477
0.27673,567,2065.331485
0.823057,1001,2069.683328
0.44316,1001,2073.746631
1.075434,1001,2077.826686
0.927966,1001,2082.808029
0.213251,199,2083.786774
0.8044,1001,2087.880368
0.509579,1001,2091.821208
1.147159,1001,2095.826569
1.139046,1001,2101.121161
1.234553,1001,2105.246781
0.931626,1001,2109.160365
0.334357,165,2110.001701
1.254164,1001,2114.30693
1.179356,1001,2119.556757
0.798748,1001,2123.458154
0.798984,1001,2127.490886
0.548093,588,2130.379079
0.873655,1001,2134.357181
0.862257,1001,2139.39937
1.312587,1001,2143.567276
0.553032,988,2147.572753
0.898219,1001,2152.029749
0.604574,460,2156.239444
0.874578,1001,2160.011057
1.104719,1001,2163.895774
0.613719,1001,2167.966073
1.045856,1001,2173.216187
1.249981,1001,2177.300494
0.570458,740,2180.346363
0.68905,478,2182.305981
0.798996,1001,2186.148104
0.768878,1001,2191.942781
1.465727,1001,2195.979397
0.708284,1001,2200.007996
1.112465,1001,2203.777968
1.201609,1001,2208.79314
1.155071,1001,2212.762622
1.075017,1001,2217.017423
1.022443,1001,2221.161642
1.334141,1001,2226.279672
1.152141,1001,2230.258449
1.339028,1001,2235.008864
1.312112,1001,2239.597077
1.225022,1001,2243.835928
0.384116,291,2246.755809
0.501375,424,2248.569726
1.060934,1001,2252.424856
0.857728,1001,2256.304699
0.748449,1001,2260.037893
0.859687,1001,2264.971615
1.030172,1001,2268.832215
1.297466,1001,2272.570358
1.096006,1001,2276.392987
1.285959,1001,2281.113866
1.256338,1001,2284.83172
0.898686,1001,2288.599054
1.397928,1001,2292.358922
0.757464,1001,2297.448369
0.934049,1001,2301.381001
1.273341,1001,2305.281084
1.211785,1001,2309.012363
1.057133,1001,2313.813909
1.70497,1001,2317.829081
1.356819,1001,2321.743047
1.473383,1001,2325.740759
1.158635,1001,2331.656012
1.437261,1001,2335.90539
2.015376,1001,2340.361479
1.154969,1001,2344.573266
1.379755,1001,2349.979707
1.464441,1001,2353.771679
1.169165,1001,2357.523668
1.224126,1001,2361.303877
0.89733,1001,2366.308165
0.697131,1001,2370.728573
1.442371,1001,2374.918634
1.300378,1001,2378.732073
0.924856,1001,2382.797904
1.428852,1001,2387.582301
1.132933,1001,2391.464169
0.907554,1001,2395.647183
1.401024,1001,2399.669974
0.827615,1001,2404.765428
1.514217,1001,2408.480667
1.084982,1001,2412.423555
1.210684,1001,2416.104365
0.972071,1001,2421.254793
0.763932,1001,2425.186386
1.184082,1001,2429.001288
1.502991,1001,2432.81235
1.261049,1001,2437.462213
0.784354,1001,2441.215129
0.961014,1001,2444.964755
1.727415,1001,2448.698735
1.215766,1001,2454.415504
0.829972,1001,2458.958491
1.053635,1001,2462.979223
0.907257,784,2466.234422
1.321253,1001,2471.270137
0.708021,464,2473.179089
1.801689,1001,2477.261841
1.702438,1001,2481.045086
1.269471,1001,2484.981166
1.157253,1001,2490.028401
0.415607,191,2490.941292
1.686572,1001,2495.085466
1.438404,1001,2499.052132
1.4229,1001,2503.270666
1.616091,1001,2508.695178
1.903733,1001,2512.830599
1.929948,1001,2516.580723
1.537191,1001,2520.390075
1.225347,1001,2525.158744
1.453497,1001,2528.98204
1.411374,1001,2532.841272
1.307631,1001,2536.624124
1.476543,1001,2541.435732
1.173579,868,2544.71527
1.362868,1001,2548.524321
1.642222,1001,2552.461678
1.571855,1001,2557.435324
2.324677,1001,2561.33773
1.20458,1001,2565.286433
2.059021,1001,2569.899503
1.815253,1001,2575.161246
1.509472,1001,2578.955791
2.019762,1001,2583.007015
2.096458,1001,2587.110635
1.625117,1001,2592.619499
1.923447,1001,2596.601436
1.228292,1001,2600.69101
1.239818,1001,2605.238858
1.796266,1001,2610.341244
1.609335,1001,2615.208625
1.70975,1001,2619.442865
1.658512,1001,2624.213511
1.550416,1001,2628.710238
1.330285,1001,2634.03551
2.206126,1001,2638.592903
0.261224,97,2639.343789
0.808895,1001,2644.646735
2.885974,1001,2650.136271
1.95516,1001,2657.494514
1.477189,1001,2663.140415
1.680069,980,2668.768762
2.197486,1001,2674.998576
1.518436,1001,2682.466413
1.53236,1001,2686.937729
2.248637,1001,2691.708507
1.70161,1001,2697.088618
2.321544,1001,2705.60707
1.798124,1001,2711.167996
1.928804,1001,2716.809795
1.692171,1001,2722.353804
1.158994,1001,2728.497285
1.904705,1001,2732.349049
1.726829,1001,2736.097469
1.367731,1001,2739.773164
1.532482,1001,2744.441126
1.557934,1001,2748.113194
2.153138,1001,2751.849174
1.860145,1001,2755.506592
1.800408,1001,2760.179655
1.356666,1001,2763.890924
1.753234,1001,2767.666437
1.91721,1001,2771.792784
1.946136,1001,2776.495642
1.713206,1001,2780.18169
1.356462,1001,2784.158651
2.066952,1001,2787.839596
2.288035,1001,2792.510559
1.602089,1001,2796.212546
1.963664,1001,2799.880681
2.218755,1001,2803.57601
1.412133,1001,2808.347138
1.27799,1001,2811.996558
2.027624,1001,2815.665035
1.002923,1001,2819.361828
2.143001,1001,2823.987201
1.540959,1001,2827.623645
1.421643,1001,2831.272958
2.630685,1001,2834.937144
1.761313,1001,2839.711171
2.103095,1001,2843.488363
2.499241,1001,2847.202857
1.845881,1001,2850.893429
2.108811,1001,2854.605716
1.230648,1001,2859.295362
1.790561,1001,2863.017861
1.990664,1001,2866.719627
2.262055,1001,2870.473141
1.847618,1001,2875.209599
2.234595,1001,2878.882171
1.7374,1001,2882.748068
2.209804,1001,2886.501556
1.929243,1001,2891.219707
2.262974,1001,2895.014266
1.91566,1001,2898.738065
2.621582,1001,2902.490904
2.112489,1001,2907.337669
2.460416,1001,2911.059378
2.075508,1001,2914.834408
2.011436,1001,2918.582857
0.810628,390,2920.197543
2.322634,1001,2924.889141
1.366974,1001,2928.605605
2.56797,1001,2932.328274
2.016016,1001,2936.345935
2.712872,1001,2941.033936
1.692355,1001,2944.758093
2.229957,1001,2948.507332
2.673642,1001,2952.287336
2.319292,975,2956.848299
1.662262,1001,2960.533597
2.039028,1001,2964.247046
1.790016,1001,2967.959204
2.644635,1001,2972.649903
2.177534,1001,2976.418408
1.41333,1001,2980.168127
2.104705,1001,2983.888894
2.473825,1001,2988.601422
1.784608,1001,2992.407541
1.334579,1001,2996.260484
2.48799,1001,3000.00679
1.340899,1001,3004.78665
1.701045,1001,3008.48592
2.114333,1001,3012.239539
1.698961,1001,3015.999791
2.206805,1001,3020.834948
2.491954,1001,3024.602173
2.38924,1001,3028.384481
1.590758,1001,3032.07443
1.349433,1001,3036.788382
2.216951,1001,3040.472301
2.119273,897,3044.061886
2.374945,1001,3047.833265
2.281996,1001,3052.565435
2.494924,1001,3056.289069
2.657366,1001,3060.072
2.365839,1001,3063.805529
1.958302,1001,3068.477216
2.604216,1001,3072.147101
2.905305,1001,3075.842899
2.739879,1001,3079.524206
2.697083,1001,3083.249201
2.357379,1001,3087.952704
2.037919,1001,3091.701618
2.050746,1001,3095.451006
2.261404,1001,3099.197806
1.847204,1001,3103.958367
2.68507,1001,3107.678081
2.884854,1001,3111.429801
1.790408,1001,3115.180774
2.828305,1001,3120.434824
2.169485,1001,3124.115598
2.904622,1001,3127.793408
2.713879,1001,3131.562414
1.894981,1001,3136.2679
2.958341,1001,3139.993391
1.713699,1001,3143.687502
2.337795,1001,3147.954182
2.82327,1001,3152.607837
2.705734,1001,3156.319684
3.474029,1001,3160.063112
2.875513,1001,3163.803465
2.912243,1001,3168.522259
2.558888,1001,3172.285455
1.745836,1001,3176.000176
2.816606,1001,3179.728237
2.31688,1001,3184.405738
2.58989,1001,3188.109409
2.529309,1001,3191.796532
2.566134,1001,3195.549513
2.124028,1001,3200.306689
2.806164,1001,3203.975622
2.680029,1001,3207.65997
2.805277,1001,3211.408699
3.39448,1001,3216.1459
2.308089,1001,3219.868363
1.933154,1001,3223.544731
2.762647,1001,3227.232288
2.740686,1001,3231.965796
1.860329,1001,3235.709301
2.096362,1001,3239.661972
1.900509,1001,3243.370344
2.79274,1001,3248.067764
3.105731,1001,3251.825453
2.713558,1001,3255.564733
2.993031,1001,3259.294014
3.269882,1001,3262.966866
2.927189,1001,3267.741253
1.384069,1001,3271.48061
2.983371,1001,3275.194118
3.053344,1001,3279.110695
3.540618,1001,3283.847502
2.904628,1001,3287.598779
2.573563,1001,3291.365122
2.291687,1001,3295.120646
3.166692,1001,3299.831309
2.468878,1001,3303.56327
3.052144,1001,3307.263628
3.857154,1001,3311.010866
3.583874,1001,3315.780271
2.810961,1001,3319.520321
3.113242,1001,3323.252822
3.064307,1001,3326.927727
2.999493,1001,3331.717543
3.570309,1001,3335.49217
3.368008,1001,3339.255966
3.446741,1001,3343.002807
3.611786,1001,3347.631856
3.425064,1001,3351.374343
3.532797,1001,3355.166891
2.352916,1001,3359.059226
2.505655,1001,3363.808806
2.718909,1001,3367.514685
2.406335,1001,3371.250814
4.543297,1001,3374.998735
2.573754,1001,3379.71873
3.200305,1001,3383.59356
3.430417,1001,3387.277463
2.799209,1001,3390.933572
3.430685,1001,3395.626275
2.30275,1001,3399.369231
2.86855,1001,3403.117725
2.508153,1001,3406.783372
2.846348,1001,3411.868789
3.356936,1001,3415.641964
2.544797,1001,3419.533621
4.273234,1001,3423.389502
3.307607,1001,3427.071006
3.508649,1001,3431.726519
2.782151,1001,3435.481797
3.131877,1001,3439.153544
3.754837,1001,3442.823698
3.202927,1001,3447.591785
3.464296,1001,3451.29397
4.245787,1001,3454.977822
2.891532,1001,3458.723196
3.15474,1001,3463.400989
3.290497,1001,3467.088722
2.789052,1001,3470.818763
2.611352,1001,3474.645712
3.185374,1001,3479.498088
4.093832,1001,3483.264538
3.627233,1001,3486.928033
3.129558,1001,3490.636802
3.737494,1001,3495.331905
3.715806,1001,3499.280301
3.975098,1001,3503.032944
2.931514,1001,3506.787745
3.552912,1001,3511.463745
2.32412,1001,3515.197121
4.604996,1001,3518.897964
4.069149,1001,3522.627921
3.863185,1001,3527.218258
3.789298,1001,3530.914466
4.233396,1001,3534.683959
3.579806,1001,3538.399185
3.471105,1001,3543.072921
3.885266,1001,3546.820007
3.564717,1001,3550.496991
3.830599,1001,3554.218849
3.442623,1001,3558.834362
3.878521,1001,3562.548496
4.532735,1001,3566.277355
3.742363,1001,3570.028721
3.597583,1001,3574.793702
3.443901,1001,3578.501928
3.739885,1001,3582.208623
4.172977,1001,3585.899252
4.015875,1001,3590.50841
3.433789,1001,3594.212754
3.261329,1001,3597.884481
3.338256,1001,3601.935993
2.927384,1001,3605.657563
3.857167,1001,3610.448436
3.80348,1001,3614.177491
3.713785,1001,3617.863865
3.615731,1001,3621.577516
4.275093,1001,3626.472992
4.05798,1001,3630.259541
4.102668,1001,3634.0192
3.934239,867,3637.275571
3.823104,1001,3641.909519
4.205867,1001,3645.6339
3.82779,1001,3649.336805
4.430586,1001,3653.077705
4.298286,1001,3657.737671
3.805104,1001,3661.473128
0.0,23,3661.770978
3.051779,1001,3665.487553
4.663361,1001,3669.152074
4.647467,1001,3673.921121
4.619792,1001,3677.585907
3.808975,1001,3681.255144
5.22946,1001,3684.934243
4.958509,1001,3689.65605
4.18849,1001,3693.397784
4.057862,1001,3697.061285
3.932823,1001,3700.688505
4.311273,1001,3705.334648
4.644543,1001,3709.113429
4.3391,1001,3712.843582
5.027618,1001,3716.650337
3.145947,1001,3721.314475
4.239373,1001,3725.03015
3.383396,1001,3729.013475
3.934863,1001,3732.829546
3.85853,1001,3738.139846
3.736065,1001,3741.905289
4.322098,1001,3745.602728
4.245434,1001,3749.34203
3.488808,1001,3754.011841
4.204923,1001,3757.752769
2.96774,1001,3761.429627
3.416989,1001,3765.211622
3.95416,1001,3768.90744
4.049321,1001,3773.606193
3.962385,1001,3777.287664
2.95934,1001,3780.955677
2.888147,1001,3784.61784
4.398629,1001,3789.361144
3.872247,1001,3793.032196
4.511951,1001,3796.673063
3.201612,1001,3800.384926
3.039419,1001,3805.056973
3.663545,1001,3808.762399
4.519441,1001,3812.474347
3.802453,1001,3816.237271
3.916915,1001,3820.91732
4.01354,1001,3824.650048
3.064897,1001,3828.36601
4.281959,1001,3832.132626
4.277562,1001,3836.903789
3.440665,1001,3840.617854
3.986543,1001,3844.354254
4.085866,1001,3848.094091
4.324587,1001,3852.838266
3.13546,1001,3856.863528
4.502374,1001,3860.606088
5.177009,1001,3864.269706
4.201516,1001,3869.0305
3.956691,1001,3872.743839
5.213443,1001,3876.591837
4.219105,1001,3880.298345
4.443096,1001,3884.969898
3.738752,1001,3888.66181
4.988144,1001,3892.373891
4.481854,1001,3896.152353
4.431449,1001,3900.999949
4.393916,1001,3904.686209
4.743364,1001,3908.392243
4.48568,1001,3912.085818
4.690421,1001,3916.857985
4.749479,1001,3920.642622
4.032336,1001,3924.330486
4.210897,1001,3928.047547
5.39328,1001,3932.701522
4.917743,1001,3936.421335
4.68476,1001,3940.103387
4.134695,1001,3943.791745
4.259685,1001,3947.541252
3.64623,1001,3952.25518
4.291028,1001,3955.975604
4.058923,1001,3959.914457
4.261673,1001,3963.647067
4.57314,1001,3968.408972
4.575795,1001,3972.182132
4.202947,1001,3976.398985
4.743364,1001,3980.136988
4.489329,1001,3984.941771
4.595719,1001,3988.718781
4.904033,1001,3992.421837
4.585617,1001,3996.134955
2.972836,1001,4000.803923
3.793665,1001,4004.520369
4.032325,1001,4008.234544
4.834787,1001,4011.963921
4.555865,1001,4016.785364
4.123193,1001,4020.617787
4.965549,1001,4024.688492
4.613994,1001,4028.956464
4.478108,1001,4034.606251
5.189248,1001,4039.294558
4.147183,1001,4043.192775
4.169037,1001,4047.064619
5.527699,1001,4051.892585
4.337021,1001,4055.717375
4.63752,1001,4059.531418
5.595986,1001,4063.421453
4.243991,1001,4068.4168
4.228028,1001,4072.362512
4.931818,1001,4076.279927
3.904838,1001,4080.389567
4.622273,1001,4085.248765
5.637763,1001,4089.018855
4.746908,1001,4092.771556
5.532303,1001,4096.629212
4.675602,1001,4101.832044
5.784295,1001,4105.536334
3.05626,1001,4109.214999
4.398468,1001,4112.892987
4.633111,1001,4118.119628
4.379034,1001,4122.044435
4.916259,1001,4126.313527
5.545586,1001,4130.696117
4.205276,1001,4135.444651
4.903007,1001,4142.247545
4.755981,1001,4147.665436
4.441755,1001,4153.393354
3.904059,1001,4158.719232
5.766407,1001,4165.09365
4.852121,1001,4169.069544
4.364302,1001,4173.025623
5.404052,1001,4176.991892
6.124445,1001,4182.474023
5.67163,1001,4187.013825
5.252743,1001,4191.819491
5.114912,1001,4197.272909
5.219247,1001,4204.10621
4.469271,1001,4209.538706
5.227621,1001,4215.46114
3.815649,1001,4220.216599
4.150625,1001,4225.809476
4.658012,1001,4229.714668
6.663344,1001,4233.730112
5.468245,1001,4237.631259
5.951522,1001,4242.620268
6.361157,1001,4246.739563
5.175793,1001,4250.49788
6.309121,1001,4254.2416
5.446642,1001,4259.542207
5.551961,1001,4263.293798
4.735218,1001,4267.06506
5.009657,1001,4271.0366
4.639564,1001,4275.939389
5.133148,1001,4279.889064
3.591236,1001,4283.805887
4.95278,1001,4287.680719
3.522779,1001,4292.785088
6.532796,1001,4296.628923
5.396338,1001,4300.498254
5.454736,1001,4304.227025
4.870086,1001,4309.282233
3.324837,1001,4313.263534
6.031762,1001,4317.350072
4.02996,817,4320.569927
5.31117,1001,4324.342463
6.316826,1001,4329.174996
3.783637,1001,4333.000676
4.54758,1001,4336.933535
5.709196,1001,4340.984434
4.813769,1001,4345.959851
5.199353,1001,4349.867049
3.716424,1001,4353.60153
4.422896,1001,4357.523963
5.12675,1001,4362.638317
5.416174,1001,4366.616798
5.753784,1001,4370.631194
5.622557,1001,4374.387408
4.070002,1001,4379.122488
6.027719,1001,4382.808146
6.947059,1001,4386.544835
5.047293,1001,4390.268553
5.699888,1001,4395.62439
4.74872,1001,4399.330652
5.598423,1001,4403.046919
3.975055,1001,4406.757561
5.782128,1001,4411.511365
5.153441,1001,4415.498465
4.905622,1001,4419.275047
4.932894,1001,4423.063904
4.81196,1001,4427.784914
5.180771,1001,4431.456373
5.757603,1001,4435.154757
5.400875,1001,4438.96134
5.499196,1001,4443.72306
5.419521,1001,4447.412065
6.869444,1001,4451.124083
6.824708,1001,4454.785547
5.780028,1001,4459.603099
4.961069,1001,4463.367128
6.420486,1001,4467.071134
7.085067,1001,4470.806487
5.274608,1001,4475.561451
6.472651,1001,4479.252632
5.758176,1001,4482.931744
6.390505,1001,4486.642039
6.529551,1001,4490.334158
5.155867,1001,4495.209719
4.600293,1001,4498.908572
5.324276,1001,4502.572766
6.618588,1001,4506.227184
5.335398,1001,4510.884974
5.326158,1001,4514.517051
6.427867,1001,4518.168534
5.132766,1001,4521.829112
5.038923,1001,4526.487889
6.095537,1001,4530.163903
5.307276,1001,4533.806722
6.8051,1001,4537.462948
6.127995,1001,4542.27744
5.883175,1001,4545.993273
5.42679,1001,4549.913831
5.681928,1001,4553.725064
6.333832,1001,4559.081987
6.237656,1001,4563.065711
5.334126,1001,4566.840526
6.266629,1001,4570.671156
5.888829,1001,4575.659863
6.145212,1001,4579.567099
7.076954,1001,4583.664578
7.28286,1001,4589.08169
6.240389,1001,4594.224889
5.390274,1001,4598.203154
6.2301,1001,4602.058535
6.621761,1001,4605.964495
6.377875,1001,4611.17364
6.265847,1001,4615.020321
7.008539,1001,4618.955438
5.855812,1001,4623.18884
5.727547,1001,4628.193099
5.754327,1001,4631.962951
6.79483,1001,4636.016797
6.584923,1001,4640.362551
5.682978,1001,4645.099739
5.459206,1001,4648.90666
6.556764,1001,4652.583826
6.420329,1001,4656.276997
6.475766,1001,4659.981316
5.568286,1001,4664.669693
5.048799,1001,4668.375921
6.341128,1001,4672.054208
6.847134,1001,4675.7844
6.717786,1001,4680.471867
6.209611,1001,4684.165558
7.538184,1001,4687.818524
4.70845,1001,4691.515529
6.966524,1001,4696.073569
6.190069,1001,4699.740888
5.857303,1001,4703.39203
4.998942,1001,4707.13651
6.431593,1001,4711.794355
4.352373,1001,4715.717317
6.662297,1001,4719.458671
7.113755,1001,4723.146783
4.631839,1001,4727.833907
5.611239,1001,4731.577215
6.389979,1001,4735.299854
5.210379,1001,4739.302623
6.181515,1001,4743.986849
5.753368,1001,4747.693324
5.612542,1001,4751.375792
5.892188,1001,4755.085599
