#{"t_start": 1703412112.6714497, "env_id": "None"}
r,l,t
0.0,53,3218.726826
0.0,32,3219.462846
0.0,83,3220.663258
0.0,37,3221.442376
0.0,27,3222.161872
0.005369,41,3222.986562
0.0,33,3223.735211
0.0,54,3224.689065
0.0,36,3225.472218
0.0,31,3226.212372
0.0,43,3227.057605
0.0,44,3227.909505
0.0,23,3228.562873
0.0,42,3229.393329
0.001111,39,3230.199279
0.0,49,3231.101562
0.0,44,3231.947548
0.0,44,3232.79529
0.0,50,3233.71467
0.014067,48,3234.607309
0.055916,91,3235.86424
0.000111,19,3236.485151
0.0,67,3237.539701
0.023828,53,3238.464367
0.0,15,3239.06934
0.0,49,3239.956634
0.0,42,3240.782254
0.0,31,3241.508499
0.001459,52,3242.444629
0.065933,54,3243.376884
0.0,36,3244.163242
0.0,41,3244.977283
0.000201,35,3245.760399
0.0,43,3246.590356
0.0,54,3247.538949
0.0,39,3248.341935
0.0,76,3249.470816
0.110105,36,3250.251596
0.0,46,3253.759391
0.0,38,3254.588285
0.0,29,3255.307139
0.0,55,3256.251963
0.0,64,3257.277565
0.0,29,3258.008769
0.004098,51,3258.914418
0.623116,74,3260.031563
0.0,83,3261.233463
0.0,38,3262.018286
0.003503,40,3262.833328
0.525895,62,3263.86901
0.06847,34,3264.638528
0.560665,59,3265.617138
0.0,36,3266.40031
0.098354,54,3267.335876
0.0,45,3268.20496
0.0,35,3268.978585
0.0,20,3269.624712
0.0,31,3270.358642
0.141103,31,3271.12564
0.0,53,3272.049556
0.000162,54,3272.994634
0.04283,52,3273.939016
0.0,28,3274.6531
0.0,43,3275.489659
0.0,25,3276.190115
0.0,59,3277.176075
0.0,34,3277.928102
0.00759,17,3278.564571
0.115345,24,3279.241108
0.003944,34,3280.008556
0.0,44,3280.869611
0.001233,69,3281.94075
0.0,77,3283.080287
0.007767,72,3284.180418
0.254999,65,3285.211551
0.0,56,3286.163574
0.0,22,3286.840589
0.354098,70,3287.910666
0.0,39,3288.725466
0.045934,59,3289.732974
0.0,18,3290.353726
0.013523,69,3291.439869
0.006628,28,3292.185354
0.000285,32,3292.94208
0.0,52,3293.86174
0.0,50,3294.771399
0.030324,64,3295.794701
0.001028,56,3296.751386
0.0,25,3297.44091
0.0,29,3298.16088
0.0,69,3299.247988
0.0,64,3300.286826
0.0,47,3301.161726
0.0,57,3302.169204
0.0,33,3302.957402
0.0,76,3304.139017
0.0,16,3304.754225
0.0,54,3305.703891
0.0,53,3306.654611
0.0,35,3307.437071
0.019303,40,3308.267547
0.087318,33,3309.05048
0.000971,63,3310.078025
0.0,101,3311.443439
0.0,19,3312.076073
0.0,18,3312.707895
0.0,34,3313.471941
0.0,24,3314.155268
0.0,30,3314.868903
0.061258,31,3315.632578
0.065713,71,3316.706563
0.0,35,3317.487498
0.0,68,3318.556877
0.0,41,3319.377476
0.0,24,3320.04246
0.0,24,3320.727824
0.0,40,3321.565494
0.0,35,3322.361435
0.003532,22,3323.030159
0.0,37,3323.815434
0.0,18,3324.442748
0.0,39,3325.257026
0.006042,48,3326.146781
0.0,119,3327.649736
0.477489,57,3328.633915
0.035911,50,3329.531899
0.0,49,3330.414445
0.004243,20,3331.067743
0.0,50,3334.556981
0.0,30,3335.324365
0.0,32,3336.076674
0.088183,33,3336.829841
0.0,40,3337.662331
0.00201,30,3338.385099
0.0,59,3339.376918
0.628832,67,3340.41539
0.0,45,3341.293645
0.0,49,3342.207992
0.0,34,3342.960689
0.00273,61,3343.988372
0.0,42,3344.825927
0.632058,100,3346.154919
0.0,54,3347.098307
0.0,29,3347.82027
0.0,42,3348.652799
0.0,69,3349.706168
0.0,76,3350.838514
0.0,69,3351.90977
0.0,47,3352.770535
0.0,46,3353.654538
0.003475,37,3354.44555
0.0,32,3355.183378
0.0,72,3356.278862
0.038162,40,3357.087331
0.0,23,3357.763626
0.031291,82,3358.93212
0.000391,39,3359.746317
0.0,91,3360.99977
0.0,74,3362.139518
0.004419,58,3363.12833
0.099556,69,3364.193856
0.0,60,3365.195073
0.258081,52,3366.09931
0.0,41,3366.934424
0.000726,57,3367.897992
0.0,47,3368.775465
0.0,167,3370.695507
0.0,50,3371.587993
0.0,64,3372.621979
0.068372,93,3373.881415
0.056893,65,3374.92102
0.006248,41,3375.750988
0.0,36,3376.520193
0.0,63,3377.534717
0.028059,71,3378.63104
0.385746,45,3379.489404
0.0,52,3380.39662
0.003177,32,3381.160269
0.06525,63,3382.185816
0.212743,23,3382.865411
0.003902,78,3384.029222
0.011395,68,3385.08404
0.011021,57,3386.05663
0.0,58,3387.032976
0.002302,19,3387.67664
0.041769,29,3388.407249
0.005878,31,3389.165128
0.0,96,3390.451772
0.000424,35,3391.216033
0.043174,33,3391.9794
0.0,20,3392.633979
0.0,52,3393.545558
0.0,41,3394.38461
0.010013,50,3395.29041
0.0,54,3396.217903
0.310158,45,3397.094497
0.0,43,3397.940038
0.0,32,3398.68489
0.010409,62,3399.69823
0.0,38,3400.48691
0.001126,47,3401.369778
0.0,40,3402.184568
0.0,115,3403.661078
0.0,38,3404.450839
0.0,66,3405.505447
0.129736,41,3406.33567
0.000853,60,3409.929309
0.0,30,3410.682459
0.112344,72,3411.810971
0.019473,31,3412.555353
0.0,48,3413.471001
0.0,41,3414.333331
0.0,30,3415.070782
0.0,55,3416.02775
0.064622,82,3417.213128
0.059447,39,3418.01749
0.060859,36,3418.791603
0.0,48,3419.68421
0.0,45,3420.531122
0.080577,58,3421.507625
0.099969,29,3422.228104
0.0,84,3423.430768
0.0,61,3424.423626
0.0,38,3425.233463
0.0,20,3425.871892
0.005929,55,3426.821096
0.0,35,3427.582051
0.0,72,3428.672025
0.0,54,3429.619633
0.084224,38,3430.413687
0.0,15,3431.00268
0.004478,23,3431.674829
0.0,33,3432.420942
0.063352,47,3433.288972
0.011233,33,3434.035047
0.0,52,3434.960793
0.0,87,3436.196926
0.0,56,3437.158344
1.117197,50,3438.050836
0.0,60,3439.045158
0.733682,48,3439.945321
0.0,26,3440.64358
0.000543,42,3441.473952
0.0,55,3442.436656
0.109732,104,3443.836156
0.135267,53,3444.806334
0.0,52,3445.781977
0.138363,80,3446.976571
0.002282,26,3447.683019
0.0,40,3448.513068
0.0,36,3449.295103
1.999528,99,3450.636061
0.0,79,3451.787184
0.0,22,3452.455107
0.0,68,3453.503468
0.0,56,3454.463711
0.0,63,3455.470715
0.052688,36,3456.256305
0.006382,39,3457.054423
0.0,18,3457.680689
0.0,78,3458.828318
0.003241,70,3459.898552
0.0,56,3460.859501
0.0,53,3461.793464
0.00219,21,3462.439683
0.0,53,3463.368389
0.008961,52,3464.29438
0.0,52,3465.205733
0.000412,55,3466.155101
0.00274,43,3466.979764
0.0,33,3467.731075
0.0,31,3468.47664
0.002627,33,3469.219465
0.000212,55,3470.172529
0.0,38,3470.973737
0.0,26,3471.667096
0.025876,73,3472.764251
0.0,33,3473.513641
0.048503,57,3474.474267
0.0,21,3475.124926
0.000379,31,3475.847289
0.0,69,3476.916842
0.0,47,3477.801841
0.0,57,3478.757504
0.005912,41,3479.57576
0.128206,41,3480.412404
0.0,49,3481.350156
0.0,89,3482.702242
0.0,54,3483.662848
0.0,16,3484.286283
0.0,28,3487.641621
0.065185,48,3488.541059
0.0,33,3489.293922
0.0,52,3490.218112
0.0,64,3491.242237
0.0,64,3492.248961
0.000339,19,3492.927286
0.0,57,3493.902754
0.06058,61,3494.909806
0.238895,96,3496.22643
0.001598,35,3496.99866
0.205817,69,3498.077494
0.0,43,3498.944098
0.0,43,3499.794173
0.073952,86,3501.020872
0.069268,64,3502.057357
0.0,65,3503.094301
0.136764,34,3503.861024
0.003392,31,3504.609694
0.001291,34,3505.360913
0.001827,35,3506.137017
0.0,56,3507.088221
0.0,34,3507.843891
0.0,36,3508.635625
0.0,31,3509.379836
0.021397,23,3510.04867
0.0,69,3511.141269
0.0,47,3512.025409
0.000387,49,3512.933326
0.0,60,3513.925943
0.022163,45,3514.782573
0.000388,93,3516.055082
0.0,18,3516.696149
0.004905,49,3517.587787
0.0,36,3518.373815
0.0,50,3519.265879
0.0,18,3519.886971
0.025116,58,3520.856905
0.011848,56,3521.818585
0.0,72,3522.900985
0.00208,40,3523.727959
0.0,23,3524.379357
0.006362,30,3525.124766
0.0,37,3525.896278
0.0,85,3527.106274
0.352397,45,3527.972958
0.019794,48,3528.849565
0.041286,31,3529.602059
0.013733,36,3530.423563
0.0,40,3531.259643
0.0,33,3532.018168
0.0,57,3532.982983
0.00451,99,3534.31341
0.0,58,3535.269266
0.03871,82,3536.453953
0.0,54,3537.392758
1.325942,152,3539.182563
0.016391,36,3539.95963
0.0,30,3540.680901
0.009729,44,3541.530249
0.0,36,3542.313675
0.0,23,3542.981066
0.0,76,3544.097678
0.004509,61,3545.107325
0.008009,66,3546.147762
0.0,62,3547.15253
0.001726,30,3547.883294
0.0,22,3548.53785
0.0,50,3549.448316
0.0,71,3550.539418
0.090542,48,3551.420815
0.0,41,3552.252844
0.0,117,3553.722076
0.0,51,3554.642958
0.0,32,3555.376122
0.000876,38,3556.196387
0.006881,58,3557.166403
0.0,91,3558.422768
0.004932,48,3559.311016
0.00199,46,3560.171379
0.006761,45,3563.634001
0.008593,31,3564.40029
0.0,30,3565.138366
0.0,33,3565.887284
0.0,30,3566.625567
0.021134,25,3567.304353
0.094786,53,3568.250296
0.0,98,3569.556282
0.0,51,3570.469403
0.0,20,3571.107208
0.000942,42,3571.926647
0.0,43,3572.771756
0.0,63,3573.780835
0.0,50,3574.680263
0.0,67,3575.715758
0.0,30,3576.450551
0.0,30,3577.176031
0.025982,47,3578.043952
0.606823,78,3579.183115
0.0,55,3580.132264
0.002169,25,3580.811098
0.043613,52,3581.724079
0.0,67,3582.778075
0.0,42,3583.60699
0.0,77,3584.726749
0.0,66,3585.765607
0.012024,19,3586.401773
0.0,16,3586.991428
0.0,36,3587.783559
0.0,30,3588.494689
0.322865,42,3589.32406
0.012755,23,3589.997298
0.0,25,3590.670379
0.0,57,3591.64257
0.0,62,3592.657984
0.0,32,3593.3875
0.439027,123,3594.933527
0.0,48,3595.815694
0.0,36,3596.59251
1.290268,105,3597.97261
0.003852,53,3598.896458
0.0,41,3599.71567
0.0,57,3600.672665
0.0,30,3601.391541
0.0,36,3602.177691
0.003415,32,3602.905614
0.0,55,3603.864876
0.0,46,3604.729347
0.001686,74,3605.835107
0.0,99,3607.154852
0.0,30,3607.882312
0.020503,15,3608.4891
0.0,29,3609.195151
0.002,59,3610.187241
0.0,15,3610.79213
0.00318,45,3611.656252
0.007127,35,3612.418978
0.0,52,3613.360053
0.0,48,3614.236251
0.0,19,3614.863908
0.0,21,3615.515787
0.22943,43,3616.360761
0.0,52,3617.273904
0.0,16,3617.894504
0.0,35,3618.66915
0.0,59,3619.643917
0.002009,47,3620.510251
0.003405,24,3621.198412
0.0,46,3622.054774
0.159525,50,3622.953746
0.053305,40,3623.7903
0.0,36,3624.575626
0.0,41,3625.41032
0.0,32,3626.15341
0.181812,38,3626.938336
0.033145,47,3627.822132
0.0,41,3628.6522
0.0,53,3629.624262
0.0,67,3630.667393
0.108733,44,3631.513946
0.774905,61,3632.505128
0.0,61,3633.518328
0.025761,71,3634.603544
0.0,46,3635.469516
0.297249,40,3636.283745
0.0,43,3637.126646
0.128173,15,3637.722314
0.089113,50,3638.628967
0.004237,56,3639.573034
0.0,29,3640.28536
0.0,34,3641.04668
0.0,52,3644.568219
0.0,18,3645.2107
0.0,35,3646.000415
0.130043,51,3646.89352
0.0,48,3647.785469
0.0,33,3648.531142
0.018868,69,3649.585173
0.028314,37,3650.377014
0.0,26,3651.060101
0.001212,53,3652.004904
0.0,47,3652.881094
0.000338,30,3653.601158
0.0,18,3654.213325
0.663804,33,3654.95897
1.7e-05,59,3655.937109
0.001882,30,3656.678881
0.001937,50,3657.57526
0.087351,37,3658.347866
0.0,50,3659.256806
0.0,54,3660.185642
0.0,30,3660.919397
0.020788,37,3661.702181
0.0,36,3662.479517
0.0,44,3663.404438
0.0,31,3664.155563
0.0,46,3665.061781
0.0,35,3665.862264
0.0,29,3666.587967
0.0,44,3667.438931
0.030262,33,3668.192636
0.0,17,3668.797547
0.0,49,3669.695136
0.072497,44,3670.540274
0.002112,37,3671.322756
0.0,75,3672.441947
0.004357,51,3673.335036
0.0,47,3674.215466
0.0,33,3674.96118
0.0,35,3675.727987
0.0,82,3676.901658
0.031423,45,3677.762732
0.0,86,3678.968184
0.000394,36,3679.730525
0.0,46,3680.590976
4.3e-05,22,3681.250083
0.0,64,3682.265672
0.039658,116,3683.743748
0.0,52,3684.6831
0.0,43,3685.529565
0.0,57,3686.491178
0.0,32,3687.242441
0.013541,36,3688.024412
0.358432,37,3688.806538
0.001639,34,3689.572393
0.0,37,3690.356095
0.0,50,3691.260956
0.0,33,3692.002412
0.0,22,3692.670513
0.0,33,3693.412763
0.0,27,3694.124864
0.0,32,3694.870573
0.0,51,3695.7726
0.0,55,3696.701442
0.02235,39,3697.515723
0.58617,65,3698.540906
0.018541,46,3699.401163
0.0,28,3700.127789
0.001088,36,3700.909044
0.0,36,3701.691632
0.0,37,3702.489238
0.192642,85,3703.696562
0.0,52,3704.637252
0.0,41,3705.456129
0.0,65,3706.484008
0.0,68,3707.523257
0.0,32,3708.277554
0.0,45,3709.131259
0.00714,52,3710.035707
0.0,70,3711.10655
0.005771,57,3712.06695
0.0,79,3713.216228
0.0,23,3713.883723
0.0,31,3714.638854
0.062213,71,3715.725934
0.0,29,3716.441888
0.0,75,3717.554145
0.03244,78,3718.716783
0.0,36,3719.494393
0.0,46,3720.359627
0.000345,47,3721.237909
0.0017,32,3724.495004
0.002179,43,3725.364282
0.004996,19,3725.998428
0.0,52,3726.905922
0.0,40,3727.735188
0.030232,51,3728.648875
0.0,53,3729.565726
0.200383,43,3730.433731
0.023926,46,3731.294466
0.140151,70,3732.379374
0.0,15,3732.994057
0.0,54,3733.943077
0.0,32,3734.681047
0.044962,82,3735.865562
0.0,48,3736.747081
0.0,43,3737.602018
0.202914,62,3738.630054
0.010962,80,3739.779654
0.0093,26,3740.468277
0.01742,71,3741.569971
0.091981,73,3742.677058
0.13889,46,3743.558313
0.035375,72,3744.662501
0.0,70,3745.730089
0.0,18,3746.352531
0.001689,33,3747.11501
0.0,46,3747.967331
0.0,31,3748.703177
0.193359,39,3749.5174
0.001433,88,3750.748648
0.0,29,3751.464427
0.0,48,3752.355597
0.0,55,3753.307071
0.0,57,3754.277133
0.019137,27,3754.975772
0.202215,55,3755.921627
0.0,42,3756.752689
0.002528,18,3757.392284
0.0,92,3758.652273
0.0,39,3759.450161
0.008531,19,3760.093751
0.009765,16,3760.690338
0.007975,25,3761.370633
0.0,38,3762.193171
0.0,60,3763.19499
0.0,33,3763.946524
0.0,60,3764.938383
0.056652,34,3765.706385
0.002275,116,3767.192742
0.008311,46,3768.068912
0.011055,28,3768.772398
0.0,46,3769.651104
0.589509,93,3770.928723
0.0,44,3771.790923
0.0,17,3772.411502
0.0,34,3773.209642
0.006748,62,3774.217812
0.002856,32,3774.969202
0.036255,45,3775.829076
0.000415,43,3776.680553
0.00147,14,3777.269901
0.0,50,3778.187324
0.0,19,3778.823239
0.0,75,3779.946393
0.000321,50,3780.844002
0.0,38,3781.664533
0.008861,78,3782.814373
0.0,87,3784.05928
0.0,52,3784.987076
0.0,51,3785.894386
0.0,44,3786.76166
0.107273,53,3787.689995
0.0,54,3788.623178
0.0,50,3789.513947
0.0,34,3790.288905
0.0,62,3791.298515
0.001958,121,3792.895869
0.0,121,3794.424604
0.106677,31,3795.164018
0.0,16,3795.775809
0.0,59,3796.748172
0.0,33,3797.498894
0.039042,19,3798.144217
0.089756,43,3798.983964
0.02739,37,3802.29875
0.541852,52,3803.258248
0.0,56,3804.236799
0.0,32,3804.983939
0.775116,67,3806.049706
0.0,52,3806.968517
0.0,33,3807.767789
0.0,29,3808.503426
0.0,66,3809.545689
0.054469,53,3810.481972
0.00322,35,3811.247839
0.03566,51,3812.166208
0.060067,37,3812.968451
0.0,20,3813.617656
0.0,60,3814.596823
0.607987,96,3815.903367
0.0,77,3817.03378
0.0,47,3817.902271
0.0,54,3818.867145
0.043399,70,3819.943191
0.0,35,3820.708983
0.0,39,3821.529989
0.106265,31,3822.260819
0.525137,58,3823.232988
0.155596,90,3824.480808
0.0,63,3825.485905
0.014954,47,3826.350345
0.107787,25,3827.050313
0.00192,28,3827.764468
0.0,47,3828.633981
0.0,39,3829.437035
0.0,33,3830.19392
0.008835,26,3830.89231
0.001617,24,3831.580144
0.0,36,3832.345566
0.112375,44,3833.185174
0.0,19,3833.836665
0.0,24,3834.503144
0.0,31,3835.236859
0.023702,52,3836.167712
0.143729,31,3836.919804
0.0,23,3837.571072
0.276194,60,3838.582223
0.025246,38,3839.37474
0.0,49,3840.258983
0.0,42,3841.095918
0.003376,37,3841.889664
0.0,65,3842.911044
0.287465,43,3843.806729
0.0,28,3844.525591
0.0,66,3845.631092
0.0,51,3846.550794
0.362068,67,3847.650443
0.012442,48,3848.545848
0.0,65,3849.592564
0.094313,54,3850.526548
0.0,18,3851.148451
0.0,24,3851.821887
0.0,47,3852.698002
0.878677,38,3853.495634
0.02013,52,3854.409359
0.0,31,3855.152463
0.0,36,3855.922173
0.024812,37,3856.711688
0.0,46,3857.587234
0.01239,43,3858.433038
0.012916,32,3859.181106
0.002205,30,3859.905804
0.0,95,3861.198454
0.0,49,3862.089446
0.121175,77,3863.226566
0.08627,16,3863.831481
0.051168,76,3864.987212
0.058949,56,3865.93563
0.0,52,3866.854315
0.004182,53,3867.801353
0.0,34,3868.572623
0.0,27,3869.315402
0.0,35,3870.108485
0.0,22,3870.770319
0.0,30,3871.50821
0.0,32,3872.259863
0.0,52,3873.188856
0.003339,54,3874.130372
0.035779,41,3874.952228
1.181694,36,3875.74213
0.014035,34,3876.499314
0.0413,47,3877.404824
0.003692,32,3878.148338
0.0,33,3878.899898
0.0,59,3879.876722
0.000483,39,3880.69144
0.002905,27,3881.391963
0.0,30,3884.687063
0.011768,52,3885.626859
0.243184,68,3886.666058
0.0,39,3887.479873
0.0,108,3888.873193
0.0,55,3889.809984
0.0,37,3890.608194
0.0,31,3891.343908
0.013677,49,3892.227317
0.0,55,3893.189871
0.018428,29,3893.917412
0.216225,29,3894.644662
0.0,44,3895.491746
0.0,19,3896.133871
0.06976,57,3897.088566
0.022122,30,3897.83059
0.0,19,3898.454066
0.541856,41,3899.283742
0.0,37,3900.074074
0.0,26,3900.763638
0.105668,38,3901.579836
0.067706,82,3902.762606
0.094347,86,3903.962631
0.0,60,3904.952114
0.002203,46,3905.817676
4.7e-05,60,3906.791334
0.019659,107,3908.212242
0.128195,33,3908.961373
0.034872,40,3909.761315
0.022057,58,3910.75527
0.0,41,3911.595809
0.0,26,3912.280179
0.010564,56,3913.234504
0.005993,50,3914.151237
0.043181,52,3915.04964
0.103374,44,3915.901902
0.0,21,3916.56924
0.0,53,3917.521208
0.20557,80,3918.692852
0.014014,57,3919.669584
2.110563,113,3921.150462
0.0,44,3921.9998
0.228548,72,3923.099917
0.128431,78,3924.256383
0.0,54,3925.212924
0.0,38,3926.008551
0.0,59,3926.988981
0.0,41,3927.795919
0.185877,41,3928.626523
0.547919,68,3929.679657
0.089895,14,3930.279761
0.003211,34,3931.024791
0.001071,31,3931.770791
1.469814,86,3932.976945
0.090878,39,3933.7766
0.059925,42,3934.606838
0.287239,77,3935.748494
0.001538,45,3936.608447
0.0,53,3937.533456
0.0,28,3938.240203
0.0,80,3939.392911
0.0,44,3940.245268
0.0,48,3941.124057
0.0,36,3941.903
0.360044,53,3942.811826
0.0,16,3943.446205
0.015227,67,3944.50006
0.045898,34,3945.250149
0.0,36,3946.049053
0.231769,44,3946.895608
0.0,27,3947.58813
0.08537,57,3948.544754
0.057666,43,3949.379866
0.0,57,3950.340481
0.029809,45,3951.218977
0.00978,42,3952.065041
0.0,95,3953.383012
0.0,30,3954.102735
0.012001,50,3954.995929
0.0,40,3955.81305
4.9e-05,51,3956.716218
0.001763,48,3957.586387
0.151793,13,3958.16674
0.0,16,3958.784353
0.0,36,3962.112024
0.006413,26,3962.84706
0.0,46,3963.732821
0.001779,14,3964.322233
0.0,53,3965.258593
0.0,15,3965.873596
0.0,33,3966.625162
0.0,61,3967.629267
0.066471,54,3968.563597
0.0,51,3969.474842
0.0,77,3970.606248
0.0,32,3971.373651
0.0,51,3972.272777
0.00945,49,3973.16703
0.0,50,3974.080997
0.0,45,3974.926044
0.0,30,3975.660669
0.0,73,3976.757643
0.0,66,3977.813104
0.0,17,3978.423801
0.190302,53,3979.347176
0.024512,71,3980.432308
0.0,39,3981.221128
0.0,36,3982.013267
0.0,31,3982.744843
0.0,34,3983.501993
0.0,46,3984.429641
0.331509,103,3985.807918
0.016811,23,3986.480421
0.83544,44,3987.340507
0.19399,50,3988.253157
0.0,47,3989.135823
0.0,37,3989.924623
0.0,39,3990.74607
0.0,54,3991.68054
0.0,46,3992.545509
0.837839,66,3993.583667
0.0,50,3994.493606
0.0,38,3995.291231
0.0,23,3995.965064
0.0,37,3996.747702
0.103076,99,3998.088487
0.0,15,3998.700808
0.000137,31,3999.446451
0.0,80,4000.61994
0.005461,54,4001.546041
0.002436,45,4002.396696
0.47928,49,4003.302567
0.001213,28,4004.00181
0.012945,37,4004.800791
0.0,42,4005.641972
0.0,46,4006.503971
0.0,21,4007.153532
0.012709,58,4008.130248
0.0,51,4009.031837
0.0,39,4009.825866
0.104382,52,4010.754545
0.0,64,4011.780737
0.013323,21,4012.430295
0.013737,96,4013.730234
0.114224,63,4014.73719
0.0,32,4015.490242
0.177196,105,4016.86399
0.015565,59,4017.850629
0.0,15,4018.465651
0.176029,116,4019.949216
0.0,14,4020.539637
0.004283,41,4021.377097
0.002815,25,4022.071658
0.000431,63,4023.094312
0.0,57,4024.070148
0.0,41,4024.959978
0.001727,54,4025.949199
0.0,31,4026.703284
0.014154,61,4027.720024
0.01422,56,4028.673141
0.0,46,4029.549449
0.257732,38,4030.366459
0.110342,45,4031.229394
0.004344,37,4032.010132
0.0,49,4032.917776
0.031689,23,4033.575271
0.038559,38,4034.374793
0.071698,47,4035.252339
0.0,55,4036.201053
0.0,45,4037.055804
0.001373,15,4037.681785
0.0,37,4038.463541
0.0,125,4042.608435
0.0,40,4043.450687
2.081941,111,4044.876606
0.0,37,4045.674371
0.218928,76,4046.796271
0.0,30,4047.51213
0.0023,47,4048.39259
0.000945,48,4049.26088
0.0,45,4050.136643
0.0,78,4051.274582
0.024439,42,4052.10007
0.010294,33,4052.851054
0.086963,46,4053.707503
0.008373,31,4054.437268
0.0,50,4055.334862
0.405601,37,4056.142629
0.0,56,4057.1027
0.279532,67,4058.158524
0.183466,38,4058.963572
0.005332,37,4059.757469
0.153642,73,4060.880966
0.015211,17,4061.529384
0.077417,51,4062.500717
0.029219,35,4063.272632
0.111924,29,4064.002216
0.416335,63,4065.022598
0.0,79,4066.192052
0.102704,72,4067.292487
0.0,65,4068.330825
0.001705,65,4069.369251
0.024417,35,4070.162493
0.0,15,4070.747158
0.0,50,4071.677696
0.49128,44,4072.526121
0.0,87,4073.741787
0.313491,36,4074.526056
0.0,42,4075.355504
0.0,34,4076.106816
0.0,49,4077.004185
0.009443,41,4077.819394
0.257154,57,4078.780832
0.0,50,4079.694337
0.0,55,4080.640311
3.807414,102,4081.983525
0.0,41,4082.813417
0.380544,67,4083.868329
0.338139,45,4084.71874
0.0,62,4085.724539
0.001681,91,4086.980573
0.072853,71,4088.101059
0.069626,15,4088.698016
0.082848,57,4089.667464
0.0,18,4090.309503
0.002759,26,4091.007803
0.0,32,4091.760181
0.0,29,4092.481311
0.050859,28,4093.201018
0.0,59,4094.194887
0.011023,40,4095.018969
0.003772,14,4095.617739
0.121981,27,4096.318496
0.0,49,4097.225587
0.0,16,4097.84062
0.031514,110,4099.278473
0.0,48,4100.16274
0.0,29,4100.874008
0.000705,54,4101.797905
0.0,36,4102.58076
0.0,56,4103.539113
0.0,56,4104.494266
0.0,50,4105.394755
0.0,45,4106.254138
0.0,104,4107.631056
0.0,26,4108.319627
0.016837,62,4109.320828
0.017494,49,4110.205539
0.0,42,4111.035073
0.147712,16,4111.64935
0.001727,23,4112.31347
0.001723,60,4113.290478
0.03185,58,4114.267577
0.921759,83,4115.43795
0.0,72,4119.08092
0.103343,95,4120.377368
0.0,25,4121.08201
0.0,55,4122.029876
0.308755,46,4122.90563
0.001186,18,4123.542207
1.818246,56,4124.493123
0.29147,32,4125.260154
0.0,56,4126.230427
0.0,50,4127.13904
0.001132,27,4127.857346
0.0,12,4128.431001
0.253246,40,4129.260716
0.0,54,4130.189976
0.0,35,4130.982504
0.007814,118,4132.471533
0.283454,14,4133.05545
0.021329,62,4134.074119
0.0,54,4135.003204
0.002659,83,4136.190804
0.0,50,4137.11159
0.000176,59,4138.085119
4.2e-05,39,4138.899206
0.06803,52,4139.845913
0.0,45,4140.696826
0.0,43,4141.532082
0.008328,46,4142.418917
0.004734,22,4143.086241
0.043377,41,4143.905986
0.0,44,4144.770747
0.0,68,4145.840449
0.3636,45,4146.702934
0.013791,53,4147.67838
0.0,57,4148.651105
0.092514,36,4149.414735
0.017971,62,4150.480053
0.002931,55,4151.44994
0.0,48,4152.332083
0.0,31,4153.077623
0.0,41,4153.915882
0.137949,45,4154.776654
0.0,28,4155.512556
0.0,52,4156.449099
0.002071,34,4157.206048
0.0,45,4158.084105
0.004682,31,4158.81913
0.0,73,4159.910014
0.002677,24,4160.592866
0.012987,46,4161.459351
0.17812,41,4162.293764
0.002371,41,4163.127685
0.015265,17,4163.732339
0.0,40,4164.546174
0.0,29,4165.282223
0.030747,35,4166.049182
0.124975,55,4166.993583
0.0,40,4167.828559
0.001071,40,4168.647982
0.588069,62,4169.653525
0.283777,44,4170.502871
0.0,30,4171.240014
0.00168,16,4171.850032
0.0,38,4172.658703
0.119863,45,4173.510792
0.000622,45,4174.371432
0.051749,38,4175.175901
0.001773,40,4175.985562
0.0,57,4176.945544
0.034833,35,4177.729478
0.00568,60,4178.725579
0.071721,36,4179.503335
0.001777,39,4180.319913
0.0,112,4181.776352
0.0,64,4182.798677
0.000439,18,4183.435076
0.207083,83,4184.628523
0.0,152,4186.427027
0.072851,28,4187.147754
0.0,55,4188.087541
0.004688,78,4189.225385
0.00139,55,4190.186746
0.0,40,4191.000359
0.0,71,4192.069742
0.0,28,4192.791224
0.002412,81,4193.982887
0.195679,79,4197.765799
0.0,106,4199.161679
0.011748,42,4199.989486
0.0,36,4200.771953
0.16032,73,4201.889616
0.0,13,4202.480652
0.0,68,4203.560744
0.0,44,4204.427832
0.0,64,4205.509092
0.090957,49,4206.455198
0.0,42,4207.287625
0.0,50,4208.216696
0.060676,33,4208.979928
0.0,35,4209.751377
0.15749,45,4210.642127
0.0,36,4211.426512
0.0,60,4212.411896
0.53062,56,4213.377671
0.0,32,4214.120716
0.002387,54,4215.053735
0.208616,46,4215.920445
0.288332,41,4216.734222
0.0,47,4217.615716
0.0,21,4218.252448
0.038063,20,4218.904216
0.000198,17,4219.510646
0.002833,47,4220.393966
0.0,33,4221.153966
0.680172,38,4221.945251
0.0,50,4222.842562
0.054719,31,4223.572542
0.000999,24,4224.265903
0.064114,38,4225.056648
0.096652,51,4225.969452
0.0,59,4226.963464
0.020526,47,4227.838818
0.247561,44,4228.68928
0.0,44,4229.533872
0.0,85,4230.730459
0.0,41,4231.554537
0.0,46,4232.421748
0.0,36,4233.204283
0.0,40,4234.014547
0.0,40,4234.828988
0.003331,38,4235.642906
0.034962,40,4236.457979
0.032125,48,4237.342083
0.546086,37,4238.147627
0.283776,60,4239.151229
0.007336,34,4239.907193
0.0,47,4240.775459
0.0,82,4241.98729
0.286902,54,4242.925967
