#{"t_start": 1703606753.081863, "env_id": "None"}
r,l,t
43.612924,1001,7989.857912
25.626079,1001,8002.953428
39.734955,1001,8012.748773
45.603531,1001,8022.207833
10.432829,281,8025.356739
51.071176,1001,8035.29112
53.819051,1001,8048.173032
33.172831,580,8054.130369
12.200638,204,8056.545248
40.296974,1001,8066.670911
15.811416,359,8070.551287
70.620359,1001,8080.027378
51.588086,1001,8093.107786
31.358743,943,8102.147418
60.932461,1001,8111.510321
28.809742,739,8118.523237
47.801321,1001,8131.375006
71.824458,1001,8141.377293
11.455644,308,8144.777906
32.478366,1001,8154.685978
40.824616,1001,8164.833188
31.839943,782,8176.076463
26.9569,550,8181.738729
41.755778,1001,8191.576671
46.140962,1001,8201.256462
54.531793,1001,8211.445395
44.249792,1001,8224.735292
9.729542,267,8227.665214
37.122717,1001,8237.844923
32.966439,1001,8247.669945
36.230991,754,8254.934294
41.694701,1001,8267.621973
43.744491,1001,8277.428865
31.525891,793,8285.618375
27.374383,604,8291.980989
45.612087,832,8303.360398
32.67746,1001,8313.474592
25.62182,452,8318.405828
45.925696,805,8326.388725
35.929544,883,8335.564597
38.870308,1001,8348.210018
42.806968,1001,8358.206972
22.987144,688,8364.756542
52.781718,1001,8374.344987
64.997659,1001,8383.684847
15.411007,484,8391.592273
49.04741,999,8401.533254
28.665078,696,8408.275489
33.912786,826,8416.198279
31.551174,1001,8425.788878
40.334837,1001,8438.753209
28.073707,499,8444.222979
37.43884,1001,8453.968122
49.979691,1001,8463.870841
19.669971,384,8467.9871
16.324884,400,8472.095166
12.128182,317,8478.433088
25.461463,489,8483.260547
52.023848,1001,8493.150013
53.655471,1001,8502.631292
41.268815,1001,8512.386698
56.28472,1001,8525.300268
34.911143,1001,8534.592429
25.454372,790,8542.029119
43.145885,1001,8551.337289
30.943746,1001,8563.821823
13.415068,352,8567.441023
27.814466,688,8573.988112
18.443257,325,8577.367945
48.82819,1001,8587.297798
50.610166,1001,8596.649975
7.204315,356,8600.341563
30.243114,1001,8612.871333
50.189887,1000,8622.700471
31.048661,670,8629.075411
28.009498,1001,8638.372595
60.539101,1001,8650.788994
48.363465,1001,8660.103395
72.194175,1001,8669.384384
29.308542,1001,8678.910083
36.87486,1001,8691.446714
43.309921,689,8698.090455
61.013269,1001,8707.383491
18.889514,260,8710.160485
27.956941,1001,8720.191134
30.68482,1001,8732.782605
14.966232,245,8735.603887
63.713348,1001,8745.506951
64.230922,1001,8755.016376
44.094273,1001,8764.517518
15.159864,378,8768.439579
43.738595,1001,8781.147101
5.080303,148,8783.00622
40.599572,693,8789.877116
39.029794,1001,8800.23771
28.451864,730,8807.635897
23.667389,437,8812.296664
59.126999,1001,8825.214468
39.476224,962,8835.087248
13.676509,337,8838.813576
16.909107,315,8842.312024
39.076505,1001,8852.141689
39.304901,1001,8865.43029
30.468281,1001,8875.475813
32.620487,631,8881.840881
38.19917,982,8891.354615
62.902289,1001,8901.250709
41.80564,1001,8914.415005
10.215655,248,8917.35171
66.704879,1001,8927.206454
51.682679,1001,8937.021029
14.721357,569,8943.204149
42.677984,1001,8956.925698
42.450808,1001,8968.327964
36.063771,1001,8979.097745
62.322804,1001,8988.924776
56.695421,1001,9001.7641
38.510239,1001,9011.529103
7.619708,225,9014.142945
41.746144,1001,9024.634864
38.544147,1001,9034.468394
30.593854,1001,9046.936531
44.588407,1001,9056.363366
46.193609,1001,9065.672671
36.418478,690,9072.232699
36.821353,1001,9084.623196
28.547685,937,9094.423794
53.729776,1001,9104.712326
29.971127,565,9110.845568
47.95342,1001,9120.755796
45.909835,1001,9133.67825
20.065319,323,9137.185495
41.128087,946,9146.825731
24.83719,423,9151.49239
45.731093,1001,9161.561344
50.302114,1001,9175.077902
19.700015,387,9179.300586
22.948851,462,9184.390625
40.367147,1001,9194.676096
16.02408,256,9197.700299
35.093207,572,9203.573181
46.383454,1001,9213.877037
38.48684,1001,9227.395649
38.632683,1001,9237.5299
56.435333,1001,9247.405626
28.980848,1001,9257.663293
60.952704,1001,9270.735839
20.813126,338,9274.707026
43.953256,1001,9284.520725
38.214721,1001,9294.258496
31.868715,1001,9304.211311
22.325664,425,9311.917551
55.489174,1001,9322.392558
65.745766,1001,9332.689297
34.484366,1001,9343.031469
52.710185,1001,9356.425091
35.02503,1001,9367.147056
75.955053,1001,9377.377707
40.341069,1001,9387.32103
22.101489,578,9393.395832
34.247881,1001,9406.571199
55.061439,1001,9416.015401
70.380549,1001,9425.328417
31.394553,630,9431.387892
37.274715,939,9443.206724
22.72566,610,9449.18309
37.436992,522,9454.499979
29.40464,910,9463.692026
35.551546,1001,9474.283104
32.278299,962,9483.826988
28.563476,1001,9497.066171
34.09809,1001,9507.038279
37.377523,840,9515.581239
29.855698,506,9520.81114
28.412753,440,9525.571741
72.419107,1001,9539.325679
6.351156,176,9541.794174
36.385729,1001,9552.518742
37.17894,1001,9562.447166
65.875891,1001,9572.351929
45.27237,1001,9585.471081
22.951238,1001,9594.998307
51.644911,1001,9604.488826
35.210751,1001,9614.126892
34.418838,753,9624.937607
40.016424,878,9633.519196
53.589044,1001,9643.502517
33.525346,891,9652.881162
53.702919,887,9662.114116
58.432407,1001,9675.456103
44.124454,1001,9685.623933
27.801891,1001,9695.486612
70.32587,1001,9705.000172
43.608794,1001,9718.03473
49.294723,1001,9728.598991
18.017588,435,9733.203535
29.053666,1001,9743.014172
30.443966,1001,9756.643594
33.102483,639,9763.382582
41.490875,768,9770.853725
33.323975,697,9777.689764
27.294,1001,9787.177356
33.746458,1001,9799.785712
49.908526,1001,9809.351063
43.645935,976,9818.596762
40.039933,700,9825.390409
27.66202,781,9833.106407
62.501387,1001,9846.620437
25.132314,381,9850.52956
43.320763,1001,9860.425667
41.831764,640,9866.893297
33.334986,1001,9877.187855
32.824838,1001,9890.14273
20.294698,379,9894.182072
41.346161,847,9902.747124
28.672283,1001,9912.654949
24.383221,448,9917.307958
44.772813,882,9925.779351
43.319593,882,9937.215314
50.382641,1001,9946.57711
41.767634,1001,9955.878984
40.175327,1001,9965.402917
20.393321,413,9972.646531
39.574323,964,9981.713045
33.655211,1001,9991.187217
33.895938,998,10000.64962
47.342458,1001,10013.081384
24.662978,719,10020.203128
48.545457,1001,10030.170263
29.768593,579,10036.42873
57.665565,1001,10046.384255
29.443373,507,10051.392431
39.163009,1001,10064.720315
68.757705,1001,10074.376776
38.177077,1001,10084.195109
26.381826,909,10093.430032
39.074617,659,10102.901182
10.949012,294,10106.033461
39.744551,1001,10115.793445
41.958779,1001,10125.541776
35.490724,750,10133.164493
28.81564,608,10139.526791
72.007874,1001,10152.679558
34.177318,1001,10162.951429
38.419281,1001,10173.520211
27.709713,881,10182.769581
32.444486,662,10192.32987
33.332272,650,10199.488071
37.676078,734,10207.198654
57.452274,995,10217.338646
67.498543,1001,10227.192765
50.103876,725,10238.013212
46.436477,1001,10248.410598
36.101349,513,10253.945147
73.151085,1001,10264.154411
8.486724,220,10266.950934
40.318009,724,10274.635169
38.423478,1001,10287.983388
70.576929,1001,10297.968808
71.647371,1001,10308.104002
24.097426,527,10313.386348
30.703378,506,10318.585449
64.782283,1001,10330.568706
40.833245,708,10337.332196
68.779134,1001,10346.704562
55.921717,1001,10356.06092
28.706537,868,10366.889917
19.310696,415,10371.018684
35.643451,838,10378.919502
29.587952,1001,10388.251213
60.47104,1001,10397.518848
41.947746,1001,10409.438816
31.513372,875,10417.660714
63.170123,1001,10426.957786
31.800636,1001,10436.231032
29.040079,1001,10445.546311
43.802573,937,10456.850461
34.480376,1001,10466.114453
31.524538,714,10472.840253
30.772611,870,10480.935392
79.887944,1001,10492.784395
34.680584,701,10499.384611
39.086358,1001,10508.741138
40.318999,1001,10517.991423
83.053408,1001,10529.787049
31.370268,869,10538.008095
40.810273,941,10546.826284
47.153361,1001,10556.131683
48.26464,1001,10565.387771
33.101455,555,10573.320164
44.645274,1001,10582.56042
74.182197,1001,10591.809419
35.857812,814,10599.41523
34.882702,668,10605.753537
32.849401,630,10614.441953
30.184854,838,10622.332631
62.354906,1001,10631.564953
38.091133,1001,10640.769701
81.400608,1001,10652.57016
34.066765,1001,10661.810903
72.433593,1001,10671.020094
33.810686,819,10678.646544
73.862648,1001,10687.842476
30.290277,1001,10699.686167
36.955905,888,10707.956686
43.458021,939,10716.625363
39.693278,706,10723.343046
37.899766,890,10734.246686
33.944392,777,10741.484506
35.722313,1001,10750.808815
43.510134,1001,10760.161479
42.291628,913,10768.629808
35.802189,678,10777.634091
34.537909,1001,10786.842742
30.902696,1001,10796.067245
49.640027,1001,10805.389451
47.599664,1001,10817.367666
36.412258,1001,10826.613684
43.726463,1001,10835.85916
39.566859,1001,10845.114192
71.712344,1001,10856.925673
65.719624,1001,10866.163614
38.972273,962,10875.049491
54.888297,1001,10884.299247
49.400837,934,10892.940557
51.269594,1001,10904.830843
44.612209,861,10912.88395
28.531672,805,10920.556827
25.178682,436,10924.87798
59.646438,1001,10934.281821
