#{"t_start": 1704585337.901406, "env_id": "None"}
r,l,t
0.185732,293,898.139233
0.611616,119,898.73241
0.722969,270,899.841469
0.099011,729,903.263607
1.345429,452,904.968995
1.130428,311,906.203235
1.85145,1001,909.775739
0.760348,571,912.026022
0.068541,525,913.970386
2.600999,507,915.860836
0.257388,507,918.488824
0.068515,271,919.585258
0.05317,560,921.670504
0.166152,652,924.03726
0.314896,164,924.796458
0.644037,578,926.912472
0.25237,664,929.333839
0.942734,223,930.314684
1.354947,272,931.452868
0.161684,551,934.269403
0.53394,299,935.484476
0.239175,470,937.258606
0.561065,424,938.880024
0.477291,719,941.480589
0.242025,85,941.966046
0.165828,190,942.798839
0.916188,453,944.517758
0.208692,259,945.589517
0.112728,178,946.393026
0.220428,174,947.177518
0.249526,390,948.688576
1.39886,454,951.152988
1.233133,620,953.466444
0.393388,862,956.577021
0.939785,792,959.469035
1.402951,668,961.873333
0.613585,873,964.98324
0.098664,549,967.699092
1.706828,458,969.437037
0.120622,109,970.000373
0.42678,747,972.708966
0.238007,291,973.871033
0.278331,548,975.908044
0.766758,308,977.126412
0.711854,542,979.142631
0.727451,833,982.892874
1.547029,668,985.318095
0.509062,316,986.574788
1.022651,408,988.141298
0.54923,1001,991.64241
0.71023,812,994.534023
0.260294,985,998.794492
0.409346,761,1001.532854
1.447048,548,1003.548591
0.863622,300,1004.747741
0.535917,408,1006.291479
1.776604,427,1007.907584
0.0,88,1008.402117
0.390747,602,1010.586933
0.225642,550,1012.609933
0.18012,281,1014.499777
0.639761,564,1016.579485
0.112673,149,1017.280481
0.390185,451,1018.996854
0.633865,1001,1022.550277
0.267527,403,1024.091337
0.179244,695,1026.603415
0.690827,643,1029.784766
0.420587,189,1030.614465
0.387194,681,1033.069459
0.528125,573,1035.170941
0.136971,339,1036.491517
0.227037,584,1038.629779
0.154256,554,1040.67914
0.870803,967,1044.09884
0.2596,298,1045.964923
0.132027,336,1047.281565
0.71301,656,1049.640374
0.097539,455,1051.349399
0.935162,777,1054.138497
0.268441,514,1056.052638
0.019902,368,1057.483196
0.674484,905,1061.378758
0.233851,688,1063.850768
0.592422,302,1065.066132
0.278275,654,1067.441679
0.024042,321,1068.716286
0.074086,498,1070.574067
2.804661,662,1072.984089
0.757648,672,1075.421607
0.287351,551,1078.246422
0.614262,965,1081.637281
0.362824,322,1082.909458
0.429224,467,1084.660918
1.00932,856,1087.686795
0.709856,575,1089.79859
0.662482,496,1091.650262
0.093079,577,1094.512784
0.406576,382,1096.001593
0.937975,625,1098.305729
0.0,352,1099.688834
0.270642,492,1101.655526
1.238593,747,1104.344431
0.617409,695,1107.042669
0.580649,791,1110.544813
0.976016,398,1112.085254
0.619571,303,1113.360578
1.180416,483,1115.225497
1.479708,620,1117.509379
1.561556,708,1120.067813
0.543221,473,1121.858866
0.334402,1001,1126.211313
0.591752,294,1127.424394
1.415699,446,1129.139555
2.730209,1001,1133.286485
2.016342,464,1135.077044
0.437267,441,1137.027544
0.710571,932,1140.672305
5.467611,978,1146.187729
0.404048,1001,1149.856673
1.139671,318,1151.147004
0.856848,597,1153.334489
0.03735,291,1154.534208
0.858448,891,1157.822583
0.92305,944,1161.895191
0.765322,708,1164.488255
0.758797,720,1167.140645
1.911195,154,1167.851843
0.719024,691,1170.371799
0.417233,620,1172.623899
2.393313,352,1174.074952
0.096684,556,1177.01625
0.562692,565,1179.109642
0.237298,649,1181.489112
0.399714,627,1183.77969
2.224926,1001,1187.444711
1.798492,464,1189.206077
1.898511,907,1193.301328
0.247238,900,1196.529732
1.708931,649,1199.104035
1.236127,602,1201.44139
1.454907,844,1204.561091
4.88006,503,1206.479377
1.980546,1001,1211.467773
0.416593,572,1213.601855
0.337849,650,1215.958749
0.483828,486,1217.800815
1.737568,535,1219.795819
0.993059,367,1221.25297
0.535562,939,1225.359061
1.054726,596,1227.664165
1.679706,434,1229.357966
1.567224,876,1232.506937
0.203013,926,1235.822884
0.24585,840,1238.814666
0.331819,832,1242.467768
0.626728,449,1244.177771
0.430907,511,1246.079571
0.87596,396,1247.594376
0.486944,461,1249.322843
0.146386,532,1251.271447
2.138564,426,1252.892671
1.159267,353,1254.280382
0.186248,515,1256.933958
0.527976,626,1259.209698
0.491626,559,1261.289663
0.780581,277,1262.568998
0.170898,747,1265.247816
0.078361,501,1267.264534
0.60616,270,1268.378742
5.392225,498,1270.233843
0.444882,671,1273.745822
3.622939,573,1275.846629
0.236344,436,1277.500101
1.460091,364,1278.974405
0.518719,787,1281.842615
0.713745,498,1283.691929
0.11704,643,1286.022108
0.935761,549,1289.065623
2.009284,301,1290.279401
0.988342,761,1293.099503
0.383892,371,1294.535877
0.086876,607,1296.74108
4.247999,376,1298.192097
0.428569,132,1298.831324
0.16419,654,1301.193791
0.287922,419,1302.786971
0.524061,522,1305.385841
0.727172,362,1306.782326
0.206571,512,1308.681584
0.0,21,1308.958721
1.360819,751,1311.662555
0.686914,604,1313.857395
2.458292,245,1314.870352
3.716416,381,1316.342684
0.457083,497,1318.186873
0.748235,392,1319.691376
1.190519,1001,1323.880855
3.402731,406,1325.429188
0.472304,754,1328.136163
1.281597,582,1330.273708
2.135248,490,1332.093754
0.373528,454,1333.804506
1.24406,386,1335.274809
1.493762,477,1337.738166
4.089025,400,1339.270397
0.128153,201,1340.149143
0.421443,408,1341.711779
1.543844,335,1343.019998
0.56,590,1345.175358
1.672299,538,1347.334956
0.481885,446,1349.000325
3.324915,348,1350.361958
1.061183,703,1353.792284
0.884023,185,1354.61017
2.925895,239,1355.602215
0.755653,577,1357.798743
1.016338,1001,1361.355361
0.218661,400,1362.879463
1.733304,552,1364.905194
1.553424,749,1367.699322
0.769542,386,1370.163186
0.431885,342,1371.50917
1.722665,433,1373.14342
2.121308,399,1374.700244
0.67009,994,1378.218777
0.139531,703,1380.902692
2.76958,447,1382.593392
0.402539,222,1383.533787
0.250946,331,1384.835751
2.094416,1001,1389.123811
0.38557,522,1391.065462
3.834425,404,1392.606311
2.713934,506,1394.473698
2.474749,234,1395.469708
2.192319,185,1396.294927
2.569714,474,1398.066084
1.041328,394,1399.58622
0.397401,305,1400.80119
2.182668,299,1402.680054
1.642477,488,1404.508416
3.297042,274,1405.634458
1.318717,400,1407.149574
1.960816,292,1408.332846
3.364907,352,1409.698021
1.374605,246,1410.727951
0.30344,394,1412.238346
1.814333,209,1413.133764
0.080244,324,1414.408789
5.587071,536,1416.402722
0.529695,317,1417.655015
0.234494,233,1419.313245
2.968841,238,1420.319828
0.237125,300,1421.521403
0.855278,537,1423.502924
0.734151,387,1425.000155
0.72377,368,1426.439367
1.735909,267,1427.536807
0.364193,356,1428.922109
0.703817,215,1429.840967
2.566405,537,1432.015145
2.216334,353,1433.3952
0.468569,220,1434.325309
0.595997,445,1436.915533
1.4383,765,1439.654571
0.076891,298,1440.848648
0.129364,95,1441.361218
0.311673,447,1443.064603
0.0,21,1443.363738
3.999104,375,1444.884278
1.804578,298,1446.083499
2.997492,761,1448.870237
5.382146,567,1450.952083
0.172383,212,1452.980309
1.040404,206,1453.881818
0.348424,405,1455.446353
2.787797,229,1456.417531
0.108239,493,1458.322332
0.179125,385,1459.861005
3.326686,325,1461.137538
0.283427,424,1462.73856
0.486634,535,1464.731556
0.45669,222,1465.677254
1.526508,319,1466.931785
0.315659,505,1469.565393
0.846438,295,1470.771889
1.11824,175,1471.562783
0.236477,401,1473.099343
0.006878,176,1473.885919
1.806518,159,1474.620247
0.805168,325,1475.907678
2.076385,270,1477.004276
1.152117,332,1478.311431
0.52774,577,1480.437851
4.57944,405,1481.974117
0.288181,416,1483.54821
2.380056,560,1485.617195
0.631665,373,1487.820046
3.173979,388,1489.314729
4.246146,516,1491.228263
2.709076,437,1492.88974
0.187052,406,1494.435435
0.336083,499,1496.310592
1.871913,271,1497.43365
1.271839,513,1499.342207
0.818733,308,1500.563955
0.37157,222,1501.502929
0.768064,123,1502.114027
0.299282,335,1504.20855
0.409097,440,1506.021688
0.715967,372,1507.458639
2.655667,208,1508.355765
0.004936,236,1509.339186
0.077882,284,1510.486881
0.460103,485,1512.354915
0.615914,407,1513.986485
0.407027,319,1515.256263
1.610284,454,1516.960284
6.076363,358,1518.467276
2.683925,377,1520.699999
0.326791,162,1521.450747
1.023355,666,1523.859672
3.514274,276,1524.999677
3.139875,415,1526.695401
6.693549,953,1530.062653
3.198202,668,1532.49287
3.215072,922,1536.617136
0.24928,378,1538.199998
4.871659,395,1539.725235
2.80463,537,1541.713223
3.109144,922,1544.962526
2.271367,256,1546.018127
7.608898,642,1548.348516
0.648693,409,1549.895797
4.691633,416,1551.49024
5.689424,767,1554.934317
0.655529,186,1555.755071
1.397046,606,1557.961302
3.372157,316,1559.207708
0.20319,522,1561.141235
3.910508,460,1562.870833
6.349718,412,1564.432605
0.658404,302,1565.633585
0.224026,282,1566.763518
6.717735,394,1568.944089
2.708682,517,1570.857085
3.379391,631,1573.141641
0.275629,559,1575.194468
0.345536,362,1576.593596
3.161221,603,1578.78862
0.642943,366,1580.201373
4.515298,688,1582.671847
3.54424,511,1585.315989
0.379393,109,1585.886484
0.040072,473,1587.652484
9.065028,530,1589.632284
2.363665,365,1591.051101
0.17141,280,1592.177014
0.007105,19,1592.442666
0.980294,325,1593.747355
0.070306,477,1595.680288
4.198848,458,1597.407082
0.131732,276,1598.538335
2.359439,181,1599.363924
1.569123,650,1602.547152
0.573321,755,1605.264267
0.802388,1001,1608.939377
1.855601,193,1609.791597
4.274369,607,1612.020483
0.121668,340,1613.347508
0.368023,610,1615.699339
0.510028,524,1618.353393
6.256222,469,1620.139776
3.776754,572,1622.338961
0.467466,757,1625.194864
4.094134,319,1626.460603
0.47256,472,1628.227223
3.16897,365,1629.646586
0.566593,1001,1633.929329
6.169755,435,1635.572781
2.883807,276,1636.68537
0.171699,562,1638.738469
5.583933,731,1641.362718
0.171267,621,1643.62336
0.446487,939,1646.932898
0.047719,718,1650.269589
0.105571,455,1651.975773
2.601484,561,1654.031086
0.19612,285,1655.183695
0.041089,625,1657.452925
0.53083,608,1659.681385
3.736761,813,1662.56567
0.101473,1001,1666.853637
0.722388,638,1669.16638
0.558377,966,1672.598939
5.853882,649,1674.975358
2.624741,213,1675.902309
0.04101,251,1677.074752
0.745926,563,1679.160384
5.21977,947,1683.367591
0.697503,314,1684.615977
0.101245,247,1685.642891
0.522136,471,1687.440534
2.600492,424,1689.119179
3.562681,166,1689.879458
0.326128,347,1691.234568
0.097305,552,1693.278417
3.252491,256,1694.323111
0.358314,544,1696.413673
0.563676,565,1699.284183
0.387787,361,1700.750188
1.154054,841,1703.746782
0.064031,564,1705.809848
0.806365,851,1708.838555
0.534011,1001,1712.354175
0.285871,567,1715.19667
0.267419,1001,1718.712386
0.548195,1001,1722.243867
5.731032,982,1725.719979
0.100766,866,1729.550607
0.119606,1001,1733.087859
3.445065,1001,1736.662502
6.274343,378,1738.115443
0.0,316,1739.375938
3.554051,1001,1743.04005
3.884801,366,1745.134748
4.504231,673,1747.587802
6.880842,1001,1751.129051
0.175444,620,1753.386722
3.876584,637,1755.713814
2.672312,1001,1760.458099
0.253915,568,1762.545082
0.143099,403,1764.139139
3.978288,805,1767.100443
0.01254,163,1767.853466
4.675759,768,1770.647943
0.372593,312,1771.948144
7.042536,1001,1776.237745
0.222954,734,1778.891596
0.382551,1001,1782.512046
0.253896,313,1783.754778
0.072701,215,1784.680669
5.192471,429,1786.409148
0.390629,196,1787.25967
0.03092,286,1788.411041
2.37095,393,1789.913258
3.670353,506,1791.785628
2.625821,908,1795.755078
1.240286,1001,1799.258109
7.674659,469,1801.018793
3.434106,423,1802.622193
0.611618,299,1803.813053
0.403449,532,1805.774504
0.101702,344,1807.110388
0.881976,668,1810.306767
0.044913,821,1813.236791
4.461277,377,1814.681826
0.010023,814,1817.585279
0.195054,441,1819.249002
2.494717,630,1821.55252
3.671715,1001,1825.816398
0.089633,991,1829.309637
0.072171,1001,1832.820765
2.629619,771,1835.580151
7.775331,921,1839.501567
3.306328,572,1841.617923
2.123023,297,1842.808694
0.104262,695,1845.313417
2.382945,905,1848.693742
1.286316,165,1849.45481
0.547049,1001,1853.126731
8.978404,672,1856.617811
2.834461,1001,1860.213407
0.99751,994,1863.697445
0.733756,1001,1867.338753
3.637177,654,1869.802163
3.379322,207,1871.397572
0.208835,813,1874.291197
0.385435,843,1877.292872
3.606928,872,1880.387992
7.647411,945,1883.743319
2.569088,339,1885.082552
3.52123,372,1887.276532
4.936943,1001,1890.797153
0.707199,709,1893.360998
4.747852,498,1895.202756
0.163326,466,1896.959378
3.870672,1001,1900.472532
0.840748,1001,1904.771303
6.825868,613,1906.999017
0.047792,377,1908.446745
0.876896,697,1910.96655
0.283547,839,1913.946972
0.483757,966,1918.038084
0.015067,533,1920.024949
6.292707,739,1922.697541
0.355765,177,1923.485966
6.767506,1001,1927.02251
0.600587,452,1928.859316
7.426852,567,1930.981697
0.226519,1001,1935.727789
0.540868,1001,1939.229563
0.611556,1001,1942.754
3.67872,529,1944.703566
0.580507,328,1945.994408
0.361195,1001,1950.267465
5.898223,505,1952.142139
0.27295,973,1955.565715
5.517468,851,1958.573597
0.153889,385,1960.046826
5.220031,568,1962.147978
4.633231,1001,1966.37618
0.238371,1001,1969.96736
5.291063,359,1971.451684
3.521478,974,1974.89487
0.677322,513,1976.801074
0.583884,543,1978.799172
4.045123,407,1981.079304
0.200547,275,1982.195885
3.215597,539,1984.173449
1.261072,315,1985.420854
0.242272,315,1986.671343
0.42204,215,1987.592186
0.562462,366,1989.017766
0.714919,660,1991.398619
2.434964,287,1992.554047
0.246525,350,1993.912608
6.321994,845,1997.750957
0.256826,545,1999.748939
4.690109,950,2003.085066
2.867274,226,2004.041023
3.783056,612,2006.286364
0.0,25,2006.576415
0.099793,185,2007.394953
2.859279,279,2008.525985
0.496302,367,2009.946004
0.283447,724,2013.227905
0.555243,384,2014.704489
2.163955,530,2016.671653
7.843153,663,2019.083367
5.432012,301,2020.283043
2.604957,265,2021.364728
0.370805,857,2024.407844
1.875627,923,2027.664155
0.179245,762,2031.186938
0.161612,560,2033.247925
0.381267,794,2036.082058
3.608076,427,2037.713984
6.453213,542,2039.70527
0.097714,575,2041.813509
5.173341,408,2043.384974
0.017099,35,2043.705531
5.590802,1001,2047.894381
3.987901,291,2049.078283
2.334942,472,2050.842419
5.047072,578,2052.961369
0.35417,435,2054.605511
0.238258,696,2057.102256
4.53071,445,2058.774723
0.857274,365,2060.869665
1.058885,429,2062.496217
4.471914,393,2063.994947
5.251479,1001,2067.521937
2.583066,328,2068.818896
1.036521,388,2070.310664
3.463436,576,2072.424158
7.648016,365,2073.844541
0.035416,1001,2078.121365
0.450006,232,2079.099143
5.390749,502,2081.000751
1.214752,261,2082.10452
1.568143,522,2084.04839
0.772133,818,2086.961882
0.248578,523,2088.907088
4.735697,312,2090.278185
4.698885,1001,2094.476629
2.125442,186,2095.309392
3.303616,565,2097.379237
0.785406,372,2098.810513
4.180568,344,2100.157627
0.328475,258,2101.21724
0.790436,537,2103.197741
0.140187,354,2104.571475
2.882187,607,2106.813829
0.217382,654,2109.861302
2.829351,342,2111.201648
7.844983,1001,2114.723344
3.970174,276,2115.854313
0.735186,638,2118.211878
6.432515,560,2120.27989
0.319597,850,2123.301574
0.803199,631,2126.401977
0.203563,250,2127.431826
0.8016,888,2130.567873
3.166298,582,2132.699463
3.678969,1001,2136.236567
0.423635,832,2139.203341
3.704578,469,2141.733234
0.071335,500,2143.591372
0.015981,522,2145.521602
0.748579,273,2146.628727
4.5032,473,2148.385671
2.858044,228,2149.346595
0.453728,302,2150.549888
5.772025,615,2152.794228
3.07909,462,2154.528822
0.063354,305,2156.544338
0.218308,493,2158.392266
0.132738,345,2159.74806
0.599278,636,2162.080818
3.587763,203,2163.059715
0.295674,574,2165.174585
0.923742,672,2167.655138
0.785724,407,2169.310035
2.575897,231,2170.282277
3.282299,488,2172.907723
0.386427,237,2173.914473
0.445317,162,2174.726415
0.291265,581,2176.871519
0.468575,398,2178.404288
0.228347,532,2180.368578
6.55783,452,2182.075488
0.198266,161,2182.85395
0.534052,448,2184.850312
0.11011,331,2186.173399
5.327232,446,2187.928282
2.247127,389,2190.143522
6.558796,532,2192.106776
0.512747,548,2194.120511
3.572543,305,2195.327123
2.968168,264,2196.411193
0.0,21,2196.689136
3.957667,380,2198.161673
0.466299,573,2200.300443
4.456916,400,2201.843494
2.637402,303,2203.060461
0.335191,791,2206.713067
0.333007,736,2209.353219
0.773116,685,2211.828808
2.766604,624,2214.094524
2.556286,288,2215.258885
2.364452,294,2216.43639
4.240435,394,2217.951251
0.823763,659,2220.338101
0.011027,24,2220.620584
0.0,548,2223.357915
6.842857,999,2226.859687
3.309531,308,2228.096912
5.91645,325,2229.377508
0.274631,575,2231.485538
8.82867,660,2233.878327
3.053877,249,2234.907668
0.799169,404,2236.470224
0.05523,604,2239.423995
3.325008,499,2241.287391
0.786282,459,2243.040118
0.847278,303,2244.259127
2.492252,250,2245.298171
5.47527,291,2246.47734
4.232216,377,2248.087395
0.9233,639,2250.411412
9.356603,621,2252.760128
0.979452,473,2255.251949
0.673604,421,2256.853783
0.029302,211,2257.76591
0.454147,991,2261.359306
0.428832,635,2263.672432
1.588858,744,2266.33084
2.503984,590,2268.550288
0.215474,646,2271.821135
0.548135,702,2274.391691
3.797238,345,2275.748072
0.659289,433,2277.374506
1.129169,494,2279.214682
0.711876,834,2282.173787
0.481091,261,2283.25127
2.660629,913,2287.226024
0.325865,436,2288.874958
5.001019,800,2291.72821
0.168153,266,2292.813863
0.171668,621,2295.075698
2.434554,381,2296.539421
2.800682,741,2299.191226
5.154096,318,2300.446518
1.372532,627,2303.493697
0.08726,432,2305.131433
5.00946,503,2306.996656
0.0,21,2307.27159
0.63073,391,2308.769569
7.618169,544,2310.781689
3.691555,555,2312.829875
5.105892,810,2315.706711
3.720072,236,2316.690309
9.271103,475,2319.226337
0.218574,523,2321.150989
4.918818,474,2322.926854
0.635415,627,2325.226934
0.666232,483,2327.186472
0.3203,457,2328.908555
6.1846,593,2331.06874
0.157505,1001,2335.487074
0.579773,1001,2339.121756
1.795074,1001,2342.636209
1.020591,472,2344.492105
7.05764,1001,2348.058567
1.798175,298,2349.252341
0.010198,21,2349.521142
8.60836,473,2352.032953
4.548217,750,2354.8455
10.206818,821,2357.875619
4.556485,776,2360.659754
2.43424,995,2364.16198
3.039261,600,2367.124987
2.666488,213,2368.032787
0.138046,551,2370.06956
4.278205,763,2372.794601
7.529133,548,2374.794865
0.436335,455,2376.510685
0.931343,474,2378.27931
6.169359,669,2380.699364
4.181708,357,2382.862003
3.445387,525,2384.79505
2.454495,559,2386.831657
4.804594,478,2388.608605
6.116098,1001,2392.108665
0.052593,543,2394.105115
0.697793,414,2395.67307
4.101189,301,2396.877691
3.854408,286,2398.698616
0.56125,481,2400.490263
0.777659,795,2403.325071
1.634764,1001,2406.846155
7.6137,449,2408.537744
5.185652,1001,2412.065975
0.222616,318,2414.409557
0.166012,674,2416.843052
2.627784,491,2418.842228
0.121104,1001,2422.38313
0.025828,731,2425.066539
14.552405,672,2427.625415
0.867033,1001,2431.843055
11.802605,717,2434.53402
0.539388,359,2435.950108
0.466548,1001,2439.475199
3.930783,272,2440.615195
3.096406,648,2443.093769
3.738933,832,2446.848667
1.442716,560,2448.903
2.501592,568,2450.989892
0.313191,855,2454.037123
2.393437,944,2457.359464
3.593959,1001,2461.66529
1.678211,1001,2465.146888
1.20165,837,2468.108652
1.431439,768,2470.855923
3.714984,192,2471.704373
0.256009,649,2474.066152
3.756022,1001,2478.261379
4.052255,475,2480.037265
0.715199,695,2482.524219
0.293336,357,2483.910777
3.135454,201,2484.79009
0.399566,832,2487.742078
3.362901,679,2490.199591
5.520837,658,2493.33637
0.702857,1001,2496.882399
6.42863,1001,2500.48686
0.301296,432,2502.205359
1.004082,774,2505.092843
3.99397,1001,2509.389039
0.565686,1001,2513.037484
4.251314,1001,2516.545945
0.567194,295,2517.724936
9.188261,1001,2521.359662
0.411515,1001,2525.559208
1.105174,657,2528.052291
11.116865,604,2530.255002
0.503904,1001,2533.765423
0.804075,1001,2537.281566
0.57756,1001,2541.57713
3.431245,383,2543.04301
3.659551,265,2544.124821
0.694386,444,2545.797916
1.020932,1001,2549.339223
3.604511,1001,2552.866312
0.500143,1001,2557.306823
5.957112,298,2558.50028
0.3653,1001,2562.023105
7.474047,951,2565.391339
0.618195,478,2567.170222
1.378859,1001,2571.528782
4.247932,696,2574.041311
3.603904,1001,2577.579176
1.863874,1001,2581.230002
6.268813,861,2584.338688
0.996635,1001,2588.765792
7.124402,360,2590.166636
1.060411,529,2592.18443
4.013972,572,2594.367493
9.084256,489,2596.195397
1.206378,1001,2599.727198
12.682759,1001,2604.429505
0.231753,566,2606.54516
0.517913,631,2608.833635
1.334806,1001,2612.331036
1.166559,1001,2615.843837
5.386544,868,2619.731022
4.905839,352,2621.10058
7.811692,1001,2624.618742
0.314499,285,2625.760807
0.599289,756,2628.462778
5.757199,557,2630.512259
4.247211,422,2632.112638
0.306175,734,2635.437617
5.665,262,2636.506743
5.273297,414,2638.087446
6.342635,1001,2641.588456
0.604668,1001,2645.104324
0.977669,1001,2649.30754
4.665692,307,2650.527322
2.875878,205,2651.404412
5.48996,360,2652.801013
0.511048,606,2655.010904
0.593486,786,2657.809084
0.253755,686,2660.279959
0.298013,860,2663.383459
0.756771,428,2665.810266
6.683507,1001,2669.486642
6.035976,538,2671.608116
2.610898,1001,2675.288649
3.262128,1001,2678.819399
0.227232,690,2682.470429
11.634621,1001,2685.990358
2.279228,717,2688.606436
0.225459,522,2690.602927
3.620828,706,2693.270201
8.826988,1001,2697.521672
0.497201,1001,2701.024258
9.478629,1001,2704.540755
0.576578,466,2706.279758
5.005258,474,2708.050418
5.422861,584,2710.191048
7.033391,337,2712.277943
4.210945,1001,2715.803197
6.166171,1001,2719.32903
8.191663,406,2720.868574
0.312128,1001,2724.402376
6.555309,483,2726.223792
3.182945,1001,2730.539131
0.673893,416,2732.114189
5.60657,515,2734.032536
7.781784,1001,2737.55182
3.808254,498,2739.399904
1.332819,585,2741.533553
6.160156,499,2744.161959
4.036225,457,2745.876004
8.127571,410,2747.448385
0.355085,370,2748.866381
0.576437,544,2750.877821
2.148726,219,2751.859496
0.302241,398,2753.47754
0.751464,990,2756.984771
9.672373,489,2759.597422
6.858249,280,2760.726894
7.106418,1001,2764.27188
0.850213,1001,2767.895538
0.177504,1001,2771.427888
3.756573,251,2772.469623
10.172647,353,2773.950993
6.637614,467,2776.580123
6.040407,1001,2780.153889
2.077238,1001,2783.683858
0.611125,571,2785.902768
4.554582,263,2786.977911
4.917652,651,2789.333078
0.354728,721,2792.675144
6.893072,506,2794.556492
3.085254,468,2796.29677
0.793508,230,2797.259191
0.369006,1001,2800.780838
7.283199,605,2802.990445
0.128428,1001,2807.262624
3.494207,1001,2810.763012
8.479838,475,2812.53605
0.624089,421,2814.145624
0.299348,1001,2817.65719
4.771308,632,2819.948227
5.509672,263,2821.023328
0.887259,1001,2825.339999
0.798748,1001,2828.863293
2.700574,651,2831.232493
0.095086,700,2833.749467
0.420839,1001,2837.97073
6.918389,386,2839.552489
3.569518,839,2842.610379
7.304399,1001,2846.272508
0.319677,695,2848.776815
5.26168,472,2850.555186
0.290049,1001,2855.016378
0.918298,478,2856.794136
1.292133,607,2859.004702
0.963062,889,2862.305202
1.64157,462,2864.114362
1.132331,156,2864.872439
4.711675,394,2866.394125
12.35316,1001,2870.68462
0.840453,511,2872.580554
6.310884,662,2874.971443
2.259065,1001,2878.48985
5.216458,542,2880.474604
1.118413,1001,2883.975355
4.040439,977,2888.113449
3.118281,488,2889.935966
1.153765,993,2893.4573
14.542406,474,2895.240321
0.264212,522,2897.181633
2.798249,646,2899.6603
9.759489,409,2901.99963
4.42313,1001,2905.518796
6.906853,724,2908.122095
0.678357,524,2910.062162
0.573749,1001,2913.592261
9.030321,533,2916.357036
4.708646,331,2917.661752
9.802642,1001,2921.318041
1.001323,1001,2924.976953
1.286024,525,2926.919116
1.182168,1001,2930.438634
0.393758,573,2933.437856
4.666184,286,2934.590533
0.72544,255,2935.63796
3.685969,435,2937.277285
5.397055,660,2939.76759
0.184606,476,2941.565537
1.432074,748,2944.24497
1.069146,348,2945.611003
5.3046,810,2949.451935
6.313677,1001,2952.99954
0.390692,625,2955.265446
1.381875,386,2956.738901
3.730425,356,2958.121673
0.2537,253,2959.159972
10.276591,646,2961.497973
1.216198,1001,2965.694121
5.034956,558,2967.74292
0.578526,785,2970.545389
0.521149,543,2972.548941
2.731494,1001,2976.06262
1.706915,1001,2980.352794
0.495605,552,2982.380624
5.727515,436,2984.022977
11.419553,1001,2987.52723
0.264091,271,2988.624798
0.724411,1001,2992.156495
3.563138,1001,2996.459207
4.400656,872,2999.546123
0.1505,408,3001.103934
1.527698,411,3002.675799
5.238086,446,3004.357633
3.957281,631,3006.663861
0.376559,1001,3011.120148
6.57179,766,3013.974068
6.426245,1001,3017.687946
8.820765,468,3019.454714
1.011853,678,3021.909153
7.254653,1001,3025.439782
1.016807,1001,3030.12673
0.134133,228,3031.098679
7.447334,587,3033.386331
1.231193,393,3034.891425
7.991955,1001,3038.421481
0.39166,381,3039.887298
1.285818,751,3043.3308
6.249499,405,3044.870091
0.600173,793,3047.715023
7.162406,564,3049.780693
0.847708,306,3050.998457
6.448448,503,3052.875492
1.177812,787,3055.705389
1.605529,337,3057.029229
0.555721,332,3059.37678
6.056445,1001,3062.892492
0.251513,1001,3066.560843
0.712564,288,3067.718964
0.832598,558,3069.842328
0.750813,515,3071.80504
3.681605,1001,3076.040978
2.273848,325,3077.313616
4.806029,1001,3080.977216
4.651835,392,3082.601034
4.139124,389,3084.11941
0.258031,504,3085.998701
6.171237,627,3088.289408
0.212951,319,3089.552115
7.472311,485,3092.153507
0.599549,486,3093.961415
0.316987,788,3096.778907
4.311178,271,3097.887952
4.493726,1001,3101.407474
7.11794,326,3102.681174
8.49763,557,3104.715014
4.787766,302,3105.922977
5.50269,655,3108.958268
0.602194,267,3110.041755
0.976025,385,3111.514355
5.107843,1001,3115.025732
8.56504,408,3116.581034
0.635865,452,3118.287756
8.842146,373,3119.716142
5.253468,525,3121.659146
7.348167,1001,3125.895485
5.776587,835,3128.890911
10.645179,1001,3132.556348
0.868723,575,3134.67202
8.324007,1001,3138.964358
0.440276,1001,3142.590571
11.445393,430,3144.249729
0.496256,1001,3147.899532
8.417952,1001,3151.42352
18.455805,1001,3156.004909
0.607317,560,3158.079353
0.250903,911,3161.315345
12.139136,452,3163.133738
0.754164,929,3166.546165
0.321495,1001,3170.835887
0.23131,1001,3174.374362
4.673112,469,3176.136265
0.205847,816,3179.034635
0.570597,398,3180.548231
4.687706,1001,3184.057642
0.547345,1001,3188.361073
0.600294,358,3189.739132
4.677289,381,3191.218608
7.580189,452,3192.927476
6.538279,1001,3196.460435
0.899066,819,3199.364574
0.58299,1001,3203.579888
0.979953,251,3204.616067
0.559324,1001,3208.141291
0.792416,838,3211.13226
7.775336,520,3213.052777
8.745539,1001,3217.298264
0.323031,1001,3220.831939
0.665584,1001,3224.552521
11.320421,1001,3228.204552
9.097138,1001,3232.515137
0.409295,1001,3236.154215
0.314171,1001,3239.717445
12.654399,1001,3243.349382
0.617632,1001,3247.885335
0.346473,1001,3251.534074
0.342793,1001,3255.054439
0.724629,887,3258.19336
13.522779,1001,3261.725123
5.974536,1001,3265.96006
0.372462,447,3267.642882
0.579606,1001,3271.163033
0.972962,1001,3274.693585
0.265264,1001,3279.024945
7.175931,276,3280.163506
6.422137,1001,3283.76284
0.780066,1001,3287.341191
0.607966,1001,3290.935551
5.462677,1001,3295.305905
0.69656,359,3296.73838
0.899945,622,3299.01963
