#{"t_start": 1704724636.572072, "env_id": "None"}
r,l,t
69.079017,1001,2922.363279
69.644055,1001,2925.909143
69.500585,1001,2929.446001
70.022611,1001,2933.822749
69.956557,1001,2937.373399
70.04026,1001,2940.929348
70.050676,1001,2944.485538
70.182266,1001,2948.790677
69.826914,1001,2952.366323
70.248272,1001,2955.923547
69.865101,1001,2959.495385
69.543411,1001,2963.924169
70.160353,1001,2967.461748
69.959177,1001,2971.035643
69.573399,1001,2974.590322
70.045772,1001,2979.163743
70.199577,1001,2982.73124
69.989811,1001,2986.270813
70.494844,1001,2989.850972
69.249361,1001,2994.318467
69.742635,1001,2997.941511
70.496733,1001,3001.56947
70.577345,1001,3005.135305
70.012368,1001,3009.511946
70.109094,1001,3013.091568
70.163249,1001,3016.657964
70.047581,1001,3020.25644
70.105275,1001,3023.795818
69.442149,1001,3028.211656
70.413554,1001,3031.755285
69.925226,1001,3035.370796
70.509023,1001,3038.947661
70.558184,1001,3043.335967
69.677734,1001,3046.91773
69.924234,1001,3050.512002
70.544583,1001,3054.061312
69.736268,1001,3058.653888
69.481938,1001,3062.242534
70.193988,1001,3065.798071
69.884268,1001,3069.350081
70.41747,1001,3073.884602
70.004363,1001,3077.456354
70.696456,1001,3081.030821
70.114845,1001,3084.582903
70.782285,1001,3088.979513
70.624359,1001,3092.546545
70.757979,1001,3096.094754
70.537237,1001,3099.829795
69.914245,1001,3104.114409
70.542914,1001,3107.666992
70.480011,1001,3111.225445
70.714966,1001,3114.764663
70.969088,1001,3119.077586
70.202585,1001,3122.63146
71.294355,1001,3126.177349
70.746079,1001,3129.718962
70.501919,1001,3134.037702
71.118814,1001,3137.588211
69.663941,1001,3141.166358
70.727122,1001,3144.721431
70.388935,1001,3149.346874
70.372887,1001,3153.328295
70.70264,1001,3156.930321
70.358739,1001,3160.745357
70.294849,1001,3166.055243
70.656051,1001,3170.356784
70.423993,1001,3174.174099
70.278361,1001,3177.87013
70.414891,1001,3182.126189
70.512207,1001,3185.827772
70.358087,1001,3189.401988
70.466429,1001,3192.948027
69.77002,1001,3196.46985
71.077346,1001,3200.779563
70.539046,1001,3204.38117
70.221467,1001,3207.967174
70.192051,1001,3211.538953
71.750674,1001,3215.794765
70.655499,1001,3219.324678
70.541951,1001,3222.855599
70.555631,1001,3226.39294
71.118846,1001,3230.71463
70.31133,1001,3234.263795
70.132759,1001,3237.794804
71.099648,1001,3241.324761
70.232469,1001,3245.715019
70.052801,1001,3249.244713
70.076496,1001,3252.768576
70.917736,1001,3256.319146
70.930675,1001,3260.579087
70.929763,1001,3264.146873
70.936313,1001,3267.688395
70.836806,1001,3271.252761
71.392534,1001,3275.486751
67.094433,972,3278.951301
69.872688,1001,3282.493246
70.738325,1001,3286.055392
70.44855,1001,3290.326482
70.892741,1001,3293.863106
70.390142,1001,3297.597964
70.018172,1001,3301.152437
70.118681,1001,3305.452652
70.292774,1001,3308.991778
70.453674,1001,3312.518556
70.867046,1001,3316.040964
70.348962,1001,3320.244827
69.816086,1001,3323.805293
70.368129,1001,3327.330113
70.481098,1001,3330.876837
70.715024,1001,3335.191878
70.74392,1001,3338.726027
70.816374,1001,3342.242272
70.178395,1001,3345.771711
70.124751,1001,3349.317347
70.561093,1001,3353.646689
70.886727,1001,3357.174528
70.283545,1001,3360.703257
70.596243,1001,3364.250932
69.97842,1001,3368.576137
70.227707,1001,3372.104482
71.113598,1001,3375.634438
69.608488,1001,3379.162509
71.101035,1001,3383.47117
70.188573,1001,3387.006183
70.091115,1001,3390.551433
70.517332,1001,3394.09398
70.663707,1001,3398.406442
70.326805,1001,3401.965915
70.446192,1001,3405.510181
71.069943,1001,3409.274034
70.315408,1001,3413.597356
71.241367,1001,3417.164568
70.246092,1001,3420.707422
70.81797,1001,3424.265103
70.698352,1001,3428.622225
69.67779,1001,3432.175333
70.689951,1001,3435.735336
70.806917,1001,3439.292637
70.01021,1001,3443.640375
70.852264,1001,3447.195283
70.633742,1001,3450.761884
70.002892,1001,3454.31833
70.675118,1001,3458.676496
70.527294,1001,3462.231444
71.408116,1001,3465.868947
71.060219,1001,3469.489595
71.062838,1001,3473.853723
70.70878,1001,3477.427554
70.467537,1001,3480.989026
70.36654,1001,3484.552415
70.589413,1001,3489.002609
71.107084,1001,3492.567757
70.773233,1001,3496.260148
70.767056,1001,3499.809741
70.535068,1001,3504.209394
70.602599,1001,3507.768496
70.493774,1001,3511.34825
70.994691,1001,3514.936805
70.788475,1001,3518.489499
71.104324,1001,3522.87008
71.393908,1001,3526.579984
71.17252,1001,3530.168195
71.149258,1001,3533.768557
71.669577,1001,3538.147452
71.332797,1001,3541.871351
71.053941,1001,3545.490191
71.524056,1001,3549.037933
70.959828,1001,3553.347797
71.847896,1001,3556.917094
70.625855,1001,3560.461832
70.762207,1001,3564.022687
71.8792,1001,3568.280063
70.759154,1001,3571.834156
71.055445,1001,3575.382353
71.144242,1001,3578.938094
70.895565,1001,3583.245376
70.37505,1001,3586.847114
71.088627,1001,3590.399189
70.473925,1001,3593.957996
71.230342,1001,3598.241279
71.521255,1001,3601.776389
71.363413,1001,3605.319252
70.391242,1001,3608.876753
71.254079,1001,3613.191396
71.415649,1001,3616.743141
71.845027,1001,3620.303126
71.194727,1001,3624.026968
70.7701,1001,3628.321095
70.97383,1001,3631.857514
71.285218,1001,3635.390237
71.086091,1001,3638.943215
71.033778,1001,3643.24599
71.141621,1001,3646.811576
70.9175,1001,3650.567769
72.191788,1001,3654.134297
70.061596,1001,3658.375185
71.178632,1001,3661.916766
71.608479,1001,3665.44848
70.775597,1001,3669.008307
70.82488,1001,3673.299768
71.803893,1001,3676.848905
71.446299,1001,3680.389659
71.675139,1001,3683.940586
71.454848,1001,3687.487921
71.926762,1001,3691.825411
71.707351,1001,3695.353268
70.859423,1001,3698.902973
71.554639,1001,3702.463099
71.7305,1001,3706.833972
71.557627,1001,3710.400264
71.416484,1001,3713.957249
71.33691,1001,3717.504993
70.747268,1001,3721.840522
71.010552,1001,3725.377557
71.693746,1001,3728.913558
71.445931,1001,3732.448747
71.962181,1001,3736.695179
71.595501,1001,3740.242612
71.182521,1001,3743.813389
72.161165,1001,3747.522401
71.400656,1001,3751.832627
71.170352,1001,3755.371697
71.950954,1001,3758.929161
71.418803,1001,3762.485583
71.121529,1001,3766.811182
71.801822,1001,3770.347644
71.484023,1001,3773.897078
71.647031,1001,3777.4622
70.975735,1001,3781.773576
71.298681,1001,3785.31983
71.955999,1001,3788.873157
71.657267,1001,3792.445285
71.910037,1001,3796.779858
71.263808,1001,3800.340001
71.323076,1001,3803.901128
72.242049,1001,3807.454611
71.758998,1001,3811.792278
71.325253,1001,3815.352558
70.894007,1001,3818.903711
71.234341,1001,3822.460492
72.553679,1001,3826.783534
71.463029,1001,3830.329375
71.291268,1001,3833.88686
72.174593,1001,3837.440167
71.567322,1001,3841.688998
72.160304,1001,3845.236012
71.812431,1001,3848.82913
71.628629,1001,3852.394771
71.205934,1001,3856.067487
72.423238,1001,3860.420216
71.26114,1001,3863.967329
71.668133,1001,3867.526946
71.570928,1001,3871.060282
71.193623,1001,3875.370715
71.704564,1001,3878.917462
71.457918,1001,3882.457391
71.970262,1001,3886.015596
72.140572,1001,3890.341954
72.087508,1001,3893.876752
71.845337,1001,3897.42204
72.735382,1001,3900.963036
72.14158,1001,3905.290745
71.362535,1001,3908.856129
71.963602,1001,3912.406986
71.268869,1001,3915.950102
72.060037,1001,3920.287659
72.227238,1001,3923.824154
72.123849,1001,3927.384446
71.683205,1001,3930.943068
71.695678,1001,3935.183726
72.317175,1001,3938.730112
72.016681,1001,3942.300437
71.67087,1001,3945.873911
72.321873,1001,3950.207965
71.294088,1001,3953.752
71.887423,1001,3957.295201
71.402653,1001,3960.863025
71.116692,1001,3965.208702
72.825084,1001,3968.760724
72.357035,1001,3972.297073
71.990476,1001,3975.934769
71.357394,1001,3980.248825
70.578698,1001,3984.252903
71.125992,1001,3987.8693
72.351985,1001,5013.538856
71.85662,1001,6002.760764
71.903265,1001,7079.255631
72.158763,1001,7082.742508
