#{"t_start": 1704702956.7374232, "env_id": "None"}
r,l,t
0.421275,172,544.85189
0.150467,122,545.530114
0.0,20,545.847262
1.054101,97,546.419207
0.0,22,546.726674
0.0,21,547.031874
0.131894,77,547.562156
0.960265,90,548.140552
0.342198,88,548.751453
0.069946,113,549.438496
0.561174,76,549.937207
1.259851,121,550.582715
0.0,21,550.880095
0.0,22,551.181193
0.682844,163,552.058767
0.0,18,552.352801
0.836462,111,553.004091
0.0,22,553.303836
0.0,22,553.604009
0.0,23,553.905258
0.0,19,554.195985
0.0,18,554.472882
0.424109,174,555.33921
0.0,25,555.67619
0.0,21,556.004926
0.0,18,556.312359
1.991951,179,557.163287
0.16374,108,557.767192
0.921151,105,558.372057
0.063682,70,558.850199
0.757021,86,559.372702
0.0,25,559.666582
0.0,18,559.953073
1.553666,128,560.63073
0.0,21,560.926597
1.145384,168,561.737255
0.0,18,562.023958
0.0,19,562.304105
0.73816,113,562.910867
0.790825,103,563.483328
1.377977,142,564.203077
0.0,24,564.521285
0.0,31,564.861146
0.56866,103,565.452419
0.0,19,565.75476
0.214512,267,566.915894
0.0,22,567.205746
0.020687,67,567.660174
0.0,21,567.947735
1.532195,94,568.497229
0.0,21,568.784657
1.100806,108,569.374679
0.0,22,569.670626
0.0,18,570.006916
0.20182,104,570.699523
0.0,23,571.011798
0.0,21,571.330148
1.372982,86,571.861885
0.0,27,572.180787
0.0,23,572.492442
0.340724,85,574.085093
0.0,23,574.377732
0.063042,97,574.932551
0.0,20,575.222001
1.441697,212,576.185662
0.139245,135,576.87294
0.048653,108,577.461615
0.018877,127,578.114345
0.477299,103,578.679742
0.103516,146,579.40101
0.751708,243,580.461251
0.0,22,580.774281
0.0,22,581.080269
0.0,20,581.385022
0.114161,75,581.900218
0.0,26,582.218462
0.154311,102,582.789347
0.247436,167,583.60937
0.0,18,583.90275
0.077418,74,584.375922
0.863468,117,584.996513
0.0,20,585.295788
0.83486,111,585.915374
0.0,22,586.223731
0.050538,75,586.69769
0.737858,158,587.477875
0.0,19,587.762198
0.004928,67,588.208569
0.011191,75,588.710733
0.041509,96,589.264393
0.0,22,589.607651
0.58976,79,590.161076
0.17771,164,591.043423
0.0,20,591.351757
0.0,19,591.647951
0.0,114,592.289629
0.283368,105,592.894396
0.331106,72,593.362238
0.0,22,593.649624
0.0,19,593.934139
0.73013,77,594.413131
0.550436,111,595.005129
0.327836,72,595.462926
0.139021,171,596.281507
0.0,21,596.581456
0.050084,160,597.558265
0.018168,109,598.210112
1.983533,163,598.996646
0.07807,144,600.512859
0.235017,111,601.127527
0.0,20,601.437429
0.352287,200,602.408758
0.753048,145,603.171693
0.124758,189,604.102006
0.01962,70,604.621517
0.0,21,604.954602
0.0,18,605.28966
0.239082,74,605.791397
0.750162,161,606.581143
0.456151,75,607.067649
1.182756,98,607.647538
0.0,18,607.922569
1.965836,120,608.557537
1.506988,115,609.203194
0.503123,152,609.942309
0.951377,125,610.594773
0.0042,192,611.477412
0.372573,70,611.929967
0.21807,250,613.038938
0.0,21,613.371777
0.601166,129,614.11402
1.089496,158,614.91375
0.0,22,615.21266
0.921366,145,615.97565
0.262238,70,616.441945
0.596546,293,617.690868
0.0,24,617.993842
0.932722,106,618.656195
0.0,19,619.027774
0.768142,139,619.795164
1.033325,125,620.526802
0.495001,95,621.090729
0.806424,133,621.773422
0.008178,128,622.446886
0.791726,93,622.990693
1.102929,133,624.583966
0.080485,74,625.058556
0.0,24,625.371136
0.455502,78,625.858868
1.720749,169,626.657212
0.960453,99,627.224298
0.850499,87,627.749792
0.0155,94,628.337955
0.670654,85,628.900067
0.840059,102,629.522301
2.793266,280,630.747659
0.836418,131,631.435075
0.258647,87,631.961185
0.310921,95,632.512385
0.991855,142,633.286909
1.923707,130,634.009278
0.181972,73,634.535788
0.554455,261,635.792559
0.441964,110,636.422379
0.359793,58,636.966884
0.481432,136,637.878204
0.63495,78,638.452648
1.259483,110,639.155128
0.0,21,639.499351
0.0,25,639.836647
0.238649,83,640.359445
0.0,19,640.646563
0.0,18,640.930961
0.668798,145,641.656605
0.0,21,641.948896
1.020467,100,642.544727
0.0,22,642.832094
0.382578,102,643.416132
0.770431,105,644.070714
0.026104,78,644.655494
0.905338,93,645.198314
0.081545,71,645.66821
0.038132,157,646.493612
0.0,19,646.783291
1.094657,87,647.317655
0.058299,64,647.771031
0.0,18,648.069384
0.0,20,648.352365
0.487754,97,648.907118
0.023283,61,649.344668
0.241993,170,651.301118
0.599274,86,651.828209
0.655079,147,652.569497
0.456224,73,653.030268
0.82074,95,653.58243
0.052347,135,654.266456
0.069584,54,654.695623
0.31376,92,655.23057
0.662394,140,655.933125
0.11269,66,656.377922
0.0,22,656.667327
0.691723,296,657.90776
1.015013,105,658.496325
0.0,20,658.781341
1.455047,92,659.332809
0.0,19,659.625312
1.20858,96,660.18661
1.542081,90,660.71367
0.048185,148,661.459704
1.429624,95,662.008494
0.124592,55,662.419503
0.174546,153,663.178433
0.841626,105,663.769178
0.998096,67,664.227719
0.817326,87,664.822891
0.884429,132,665.522131
1.180894,84,666.032487
0.483941,71,666.489332
0.425572,90,667.015049
1.372035,105,667.600658
0.086863,71,668.063849
1.383133,213,669.027239
0.870176,63,669.46173
0.605751,244,670.543302
1.100262,63,670.981744
0.0,20,671.268876
1.15235,63,671.696989
2.671418,98,672.245911
0.0,24,672.555591
1.368239,176,673.393366
0.0,21,673.68293
0.0,22,673.984458
0.660643,72,674.504417
1.867259,242,676.665382
1.025749,101,677.232176
1.217537,206,678.159037
0.526194,104,678.74605
2.061954,165,679.591362
0.387237,303,681.03815
1.133753,104,681.63143
0.191068,86,682.145783
0.769528,123,682.817828
0.198706,83,683.39005
0.100977,74,683.942181
0.0,19,684.289529
1.927833,149,685.222046
0.0,24,685.568871
0.644302,86,686.117083
1.552083,178,686.969535
2.066374,157,687.742706
0.379434,93,688.296128
0.575951,83,688.802934
0.461128,130,689.484519
0.161286,103,690.06291
1.240973,104,690.684508
0.0,24,690.994865
1.016383,133,691.683829
2.150087,146,692.408544
1.205316,116,693.078895
0.109968,120,693.807356
1.37114,181,694.712057
2.411466,82,695.239455
1.178886,75,695.717845
0.722428,83,696.228662
0.0,20,696.515177
1.946759,106,697.102088
0.862973,59,697.530902
1.462711,84,698.041751
0.0,19,698.327046
2.071609,117,698.955456
2.791293,151,700.850181
1.876913,81,701.361328
1.050936,113,702.000587
2.121259,108,702.670864
0.547956,74,703.233157
0.500925,64,703.715664
0.914188,87,704.307049
1.192139,96,704.947099
2.856809,138,705.667857
1.270026,136,706.369011
0.0,20,706.669116
0.616847,63,707.105015
0.0,19,707.385328
1.000387,252,708.490106
2.453377,94,709.033544
2.968681,126,709.749933
0.0,19,710.077989
1.378684,63,710.568247
0.313351,55,710.977966
2.096426,94,711.55618
1.688244,190,712.463769
3.207509,145,713.186099
2.154469,92,713.732986
1.015256,99,714.292926
0.0,22,714.589766
1.490014,108,715.179752
0.619243,134,715.872893
0.621472,102,716.462197
0.850163,60,716.907609
1.373166,73,717.395476
0.508482,111,718.018012
0.976649,119,718.644403
0.336053,95,719.19982
0.0,23,719.500711
2.00641,82,720.011055
0.673621,158,720.782732
0.855658,88,721.306892
0.0,22,721.609244
1.661889,114,722.227521
0.318552,74,722.697786
3.520195,195,723.605054
2.580793,102,724.178278
0.799048,72,724.653833
0.0,21,724.946748
0.415957,83,726.726297
2.06685,89,727.252517
2.087212,122,727.893005
0.9357,106,728.477286
2.407128,241,729.545395
0.607711,94,730.079479
1.527651,92,730.630534
1.868984,71,731.107427
1.263994,143,731.826037
2.247571,152,732.580546
0.386956,68,733.036592
1.34644,98,733.599144
2.076995,129,734.276468
1.016181,63,734.723245
1.342729,142,735.437214
1.473441,75,735.921111
1.966057,138,736.611505
0.323807,72,737.076399
1.71679,185,737.938362
1.647536,94,738.492042
1.771675,281,739.682471
0.4056,79,740.164579
0.876808,94,740.706968
1.330192,84,741.23132
2.805779,103,741.806751
0.24015,84,742.322969
0.378745,73,742.800071
0.453679,83,743.305977
1.302256,109,743.904109
1.782076,107,744.489678
0.475941,64,744.943124
2.463167,146,745.809041
0.922466,83,746.318378
1.349366,79,746.808482
1.141692,88,747.330735
0.806877,55,747.736365
1.324009,179,748.588056
2.842447,281,750.659093
1.406272,59,751.083917
1.615221,100,751.673438
4.163669,168,752.47909
4.629694,128,753.147847
1.285424,120,753.777552
1.755558,111,754.377869
3.83353,197,755.285244
0.742356,115,755.904489
0.232012,94,756.45047
1.573667,108,757.039012
0.073092,72,757.50518
1.93371,131,758.176719
1.992471,87,758.69143
0.802517,104,759.281731
5.183079,238,760.333492
0.537931,177,761.174247
3.116997,107,761.755486
1.380612,97,762.314267
0.0,20,762.597014
1.384537,148,763.337377
2.496146,129,763.999634
2.232298,115,764.703244
2.5561,84,765.249189
0.023299,112,765.935875
0.031269,81,766.526794
1.798608,153,767.345145
1.305902,59,767.783395
0.139298,55,768.186973
0.377193,80,768.67787
1.777172,90,769.203003
0.183587,123,769.860744
3.017909,155,770.612529
1.480707,104,771.187789
0.775371,89,771.729907
0.0,24,772.026166
3.281829,141,774.265015
3.956448,131,774.926526
0.544658,99,775.488371
3.983409,182,776.330192
1.105166,97,776.89393
0.916173,80,777.383947
2.219142,149,778.117564
0.673394,81,778.618493
0.562226,152,779.395541
0.395935,95,779.945312
0.0,22,780.237949
1.045368,70,780.693828
0.814365,91,781.240379
1.566302,132,782.024836
3.262553,130,782.742073
0.940038,112,783.349717
1.841101,150,784.166701
1.293721,97,784.779522
3.404084,149,785.550338
3.383085,130,786.217064
0.949047,118,786.846995
3.14339,146,787.569856
2.208906,110,788.197459
2.366872,89,788.736431
1.297232,149,789.477005
1.46491,172,790.320198
2.709146,133,791.003516
2.07409,95,791.545062
0.287906,57,791.951119
3.253102,124,792.591294
0.948708,82,793.097933
0.350258,90,793.627368
1.790085,103,794.204672
2.308016,105,794.793531
2.941918,102,795.373003
0.0,20,795.653923
1.668749,138,796.363131
0.41252,75,797.777403
0.931501,130,798.451446
0.339756,144,799.246383
3.679849,311,800.567863
3.917539,141,801.27304
1.923352,122,801.909605
3.830249,131,802.581836
4.331916,144,803.304353
1.602002,106,803.910246
0.840574,81,804.40447
2.666565,116,805.016915
1.938573,138,805.711557
2.297746,184,806.569033
0.921013,81,807.070828
2.186535,163,807.856345
1.536497,104,808.430649
5.148942,327,809.787457
2.072891,143,810.493398
1.985869,112,811.105517
4.015721,126,811.770386
1.972305,86,812.275364
2.352887,151,813.01584
1.612935,103,813.602308
2.169183,118,814.227806
1.53287,141,814.936665
3.89494,134,815.654717
1.925585,92,816.266424
3.245664,106,816.850375
4.619789,138,817.542849
2.765913,121,818.192366
1.097295,74,819.685368
1.574757,58,820.101322
2.256482,121,820.760269
4.12647,460,822.603387
3.402545,100,823.179213
2.048222,141,823.88385
1.787588,100,824.449187
0.898065,131,825.120536
2.787284,96,825.686284
0.69108,62,826.119011
4.959852,166,826.907959
4.133292,113,827.529873
1.027065,67,827.983823
2.72789,103,828.560799
0.0,22,828.85614
1.244271,75,829.336266
1.417223,77,829.824319
2.170983,103,830.401261
3.136701,88,830.9233
1.681488,65,831.363689
3.558512,166,832.155573
1.175246,65,832.599268
0.837308,75,833.1565
1.458093,140,833.89562
0.339375,175,834.716809
2.743691,155,835.470615
1.996255,106,836.04766
3.598501,171,836.854576
3.215023,130,837.516187
1.918406,96,838.059836
3.113028,92,838.59902
0.768972,67,839.044761
0.443661,68,839.497443
2.483338,89,840.023332
2.774093,94,840.565843
2.675674,104,841.148812
1.672916,138,842.991981
3.499322,110,843.591135
3.048335,121,844.226875
3.276034,166,845.021651
5.657455,150,845.756605
3.333707,110,846.360154
2.121658,74,846.829974
3.659077,210,847.779346
2.512483,84,848.291818
4.176141,118,848.914533
1.979401,117,849.569369
4.211438,139,850.344271
1.30975,79,850.841008
1.58533,77,851.331227
2.249211,106,851.92039
4.194307,157,852.682625
2.614896,153,853.442926
2.679925,125,854.096839
1.909389,188,854.999021
3.261361,133,855.683335
2.146468,108,856.285359
1.644866,108,856.878343
2.34301,109,857.471682
2.686064,104,858.059165
2.663975,111,858.665962
2.943806,96,859.222607
2.567792,110,859.835512
2.999451,190,860.731889
1.584997,102,861.325998
5.316753,178,862.156201
3.872182,196,863.179082
2.026393,94,863.852241
3.636395,116,864.516406
0.412894,84,866.042817
1.824277,81,866.536206
0.078881,61,867.011141
1.805342,89,867.596237
0.140982,51,867.993186
1.420232,109,868.577006
5.423071,136,869.259651
1.799121,87,869.787567
3.528064,106,870.381015
3.302453,106,870.963043
1.134066,104,871.566869
4.630101,175,872.386278
2.972081,127,873.059479
3.329068,115,873.671785
3.371501,144,874.393346
3.921908,117,875.033945
0.53715,99,875.605245
3.548646,99,876.170955
3.005069,95,876.733546
1.568968,121,877.374299
5.569267,165,878.161112
5.658362,149,878.902304
5.056458,198,879.80821
1.876019,73,880.285119
5.462043,209,881.238865
5.032884,142,881.973304
3.07635,109,882.566324
2.793645,81,883.060419
2.876046,122,883.699468
3.102609,100,884.343351
0.519397,51,884.754889
2.048099,111,885.362954
2.350469,105,885.952901
1.273614,94,886.492838
4.815278,127,887.154493
0.857943,84,887.664995
6.390366,187,889.591679
2.789329,119,890.230101
3.123664,91,890.781817
4.647019,191,891.665139
3.687941,120,892.295416
3.183899,119,892.941675
8.90808,199,893.851164
7.312673,237,894.889017
2.523459,94,895.427424
5.228781,153,896.211311
1.926405,87,896.753515
3.889327,166,897.564538
5.264687,182,898.410743
3.428835,240,899.466727
1.49275,254,900.620971
3.159858,104,901.368498
6.854477,187,902.282363
6.18578,303,903.584655
0.965632,106,904.163513
2.034745,78,904.649584
9.928839,430,906.369308
3.479699,143,907.090688
0.878028,59,907.577638
2.114433,83,908.165335
2.047513,89,908.746955
1.505636,125,909.392316
0.0,19,909.671231
0.649596,53,911.103294
2.56597,113,911.713643
7.581385,254,912.820083
4.355189,234,913.846851
3.327728,138,914.54569
7.12189,198,915.461502
2.107524,93,916.005019
5.389278,160,916.784983
2.540439,74,917.27348
3.577336,113,917.924812
3.791802,107,918.623031
5.928951,201,919.55246
3.223168,97,920.115339
6.244454,213,921.08402
4.529781,154,921.838675
5.699836,161,922.614058
3.425434,104,923.192667
3.495389,154,923.971421
1.049081,197,924.891912
9.083825,231,925.934546
0.195717,73,926.393898
5.463689,203,927.329121
4.688871,117,927.960988
3.318626,136,928.650209
3.260695,118,929.278951
5.070333,160,930.049994
4.49728,164,930.840923
5.115839,220,932.900428
4.147437,153,933.656934
3.527015,100,934.220139
1.205874,71,934.678095
4.351771,129,935.441708
3.597232,102,936.043329
4.717797,127,936.707384
6.506369,167,937.498356
4.167959,113,938.107203
9.347057,241,939.152614
1.358982,64,939.593033
0.509019,61,940.016669
5.236293,133,940.696468
6.091204,158,941.457198
4.244359,121,942.101078
4.242971,186,942.965661
2.716473,89,943.491087
5.285954,115,944.113292
3.997058,223,945.107674
4.120785,137,945.797039
3.089061,105,946.388333
0.784698,55,946.789896
5.27912,146,947.517685
8.324042,240,948.579333
1.728634,80,949.078834
5.459908,136,949.771468
1.375666,60,950.193019
3.039876,112,950.794685
9.549552,215,951.851819
2.611358,127,952.500884
6.649195,248,954.635992
4.771602,114,955.241252
7.471654,206,956.159478
1.820761,72,956.6186
7.463375,223,957.607278
4.742026,133,958.281474
6.742391,235,959.317706
6.461243,138,960.010929
4.471328,141,960.711885
3.140979,118,961.343508
14.972472,372,962.865692
5.327558,152,963.611375
2.212628,75,964.084272
2.327094,100,964.649023
7.206388,218,965.622265
10.006982,297,966.873536
3.483067,211,967.819174
6.212294,182,968.782024
4.626599,138,969.481396
4.958077,148,970.217776
5.46421,231,971.231063
6.988239,191,972.117524
5.137924,130,972.797098
1.119115,65,973.23446
1.811797,174,974.058416
13.727624,365,976.806082
3.649204,133,977.487928
2.901661,94,978.052449
4.318191,219,979.050399
6.608238,196,979.946514
5.810967,144,980.66781
10.117601,275,981.862794
5.815925,187,982.744543
6.296687,176,983.56574
10.41783,251,984.682134
7.146783,246,985.821719
10.792477,324,987.157128
5.306412,179,987.984551
8.555571,215,988.946004
5.009299,147,989.669812
3.371417,106,990.256812
3.14189,250,991.375132
8.356307,183,992.231509
4.844215,165,993.014877
6.199048,208,993.956705
8.074494,180,995.714188
10.11997,237,996.758214
7.77349,185,997.607767
13.687225,366,999.097526
5.496683,185,999.964793
2.703647,91,1000.503198
5.170732,145,1001.237336
8.787387,239,1002.389919
7.855006,212,1003.344893
4.292754,131,1004.035392
4.418044,127,1004.709767
2.466979,104,1005.296957
3.680109,108,1005.889449
15.802318,474,1007.777622
2.274294,107,1008.365257
5.089749,144,1009.097801
3.390192,140,1009.809669
3.50839,197,1010.722562
9.033908,234,1011.759626
6.318149,183,1012.620388
5.903184,190,1013.515423
9.921577,227,1015.961457
7.162407,176,1016.818687
5.073633,161,1017.653468
5.583391,124,1018.418413
11.110626,242,1019.617768
4.983317,139,1020.331825
2.347896,99,1020.983922
16.686235,484,1023.051871
3.841992,165,1023.849812
0.17798,27,1024.170047
12.483293,498,1026.180767
7.832319,253,1027.377682
11.175765,265,1028.673491
4.726137,140,1029.400952
5.599308,143,1030.12444
2.535107,98,1030.683871
5.360104,153,1031.460115
9.473708,295,1032.752881
16.449157,423,1034.441674
8.682729,222,1036.980839
11.346527,331,1038.380554
1.499598,98,1039.002062
6.117887,157,1039.820092
6.983432,171,1040.643535
6.765646,167,1041.470294
8.985885,247,1042.561686
7.784105,273,1043.743744
8.826242,247,1044.82284
4.296202,127,1045.489809
10.271035,312,1046.799817
6.626928,181,1047.669989
7.603627,162,1048.461033
8.326429,207,1049.391124
13.506791,398,1051.011716
7.946516,210,1051.972537
5.872201,159,1052.741846
16.987459,431,1054.568063
4.46324,169,1056.425578
3.223736,92,1056.96509
1.369207,63,1057.392406
6.712072,167,1058.186097
17.821155,449,1059.936581
20.809992,437,1061.713972
4.728925,124,1062.373836
9.398508,218,1063.347075
8.992314,202,1064.263723
12.16241,285,1065.486769
4.360432,131,1066.166249
8.917148,245,1067.255891
24.831623,528,1069.378265
5.503575,146,1070.169421
10.033713,216,1071.153947
13.560484,294,1072.426697
22.342051,595,1075.939765
4.194041,131,1076.611459
2.221575,95,1077.154295
0.0,21,1077.454861
11.330586,255,1078.555237
20.176296,437,1080.297618
2.517477,72,1080.769047
16.352673,401,1082.410407
30.616585,755,1085.26108
4.668189,122,1086.019287
27.711011,616,1088.485658
0.0,22,1088.777163
6.632363,164,1089.577126
5.315813,133,1090.259098
11.91913,309,1091.544899
9.730746,253,1092.639272
6.719619,171,1093.492189
10.580471,255,1095.75329
19.639549,408,1097.407904
32.87199,884,1100.997265
7.352364,202,1101.954487
12.804784,319,1103.408408
6.233214,163,1104.240852
1.257685,62,1104.724859
6.243045,162,1105.610545
8.138942,186,1106.498079
8.013395,218,1107.481218
30.674595,956,1111.052133
13.896988,338,1113.546613
6.077641,171,1114.350102
12.361971,295,1115.636357
36.527591,1001,1119.489066
15.748935,458,1121.31503
15.522741,364,1122.806497
43.662581,1001,1126.541499
2.023425,96,1127.090227
42.685881,1001,1131.915243
4.69054,113,1132.555589
44.16493,1001,1136.419489
5.335812,160,1137.186587
16.21395,343,1138.589461
7.920505,253,1139.698471
4.885559,132,1140.380609
32.156196,742,1143.22507
16.49173,380,1144.798157
9.376375,249,1145.877443
4.226677,147,1146.59796
32.815932,656,1150.16697
23.907237,523,1152.237223
22.771276,589,1154.716214
13.723658,360,1156.384228
45.363797,1001,1160.324606
46.757616,1001,1164.098908
43.589092,950,1168.607837
6.410746,149,1169.357401
11.148204,268,1170.592026
38.621514,890,1173.977544
14.937297,361,1175.461697
15.926397,354,1176.903646
4.653892,141,1177.608819
31.59524,658,1180.165401
4.612909,111,1180.776292
25.162093,638,1184.31441
26.618476,656,1186.916206
23.005401,472,1188.772375
10.350671,357,1190.229341
32.409462,761,1193.147831
4.638618,141,1193.861486
30.770676,632,1196.258194
15.776039,395,1197.872128
30.947026,743,1201.825057
47.281741,1001,1205.73093
34.414589,775,1209.0949
50.254089,1001,1213.829578
11.827725,278,1215.448336
7.95634,187,1216.567924
14.388518,337,1218.521096
19.849593,448,1222.79626
43.68858,1001,1228.288532
15.442971,345,1230.448497
32.241172,625,1233.96952
48.303644,1001,1239.348626
12.725039,318,1241.347814
49.723457,1001,1250.238447
48.776233,1001,1256.275648
45.635577,1001,1260.447298
25.540314,640,1263.121567
46.694952,928,1266.780087
44.303204,1001,1272.161928
47.899367,1001,1276.399471
48.84821,1001,1281.281605
30.418797,646,1284.857347
43.535684,1001,1291.761895
43.452073,949,1297.027375
48.570708,1001,1302.166387
46.153642,1001,1308.860176
51.415076,1001,1316.835411
29.481877,617,1319.437641
0.252684,30,1319.831614
3.877846,100,1320.439235
51.182279,1001,1324.46823
49.9449,1001,1328.411991
47.353495,1001,1332.280223
48.889398,1001,1337.325141
49.922608,1001,1341.305876
50.349625,1001,1345.616842
33.193232,726,1348.550011
11.965939,392,1350.258065
50.804234,1001,1355.339268
49.981041,1001,1359.084297
50.237932,1001,1363.300014
48.564924,1001,1367.46959
47.544662,1001,1372.483872
24.324213,521,1374.74425
45.619366,1001,1378.864681
49.874805,1001,1383.087263
50.154411,1001,1388.383247
51.288455,1001,1392.675286
48.843803,1001,1397.081672
51.283369,1001,1401.199958
49.02583,1001,1407.172901
51.49276,1001,1411.975661
51.17777,1001,1417.164222
44.888662,1001,1422.044121
50.512116,1001,1428.836796
40.348986,769,1432.322347
48.702693,932,1436.239976
25.766264,566,1438.656269
50.188879,1001,1443.206378
47.638473,1001,1448.324136
50.547253,1001,1452.878986
52.40939,1001,1458.243887
43.580394,880,1462.611613
49.547137,1001,1468.378272
50.317943,1001,1472.352232
53.222123,1001,1476.428022
51.337959,1001,1480.264931
40.109269,784,1483.313404
50.049417,1001,1488.040235
50.789252,1001,1491.948055
27.65087,615,1494.477215
50.921327,1001,1498.234664
30.369572,584,1500.726197
50.910224,1001,1505.491248
47.383663,892,1508.871128
53.980877,1001,1512.747443
50.748083,1001,1516.800051
51.978375,1001,1521.781382
52.512788,1001,1526.496635
51.612783,1001,1531.485679
24.582458,489,1533.536463
52.900339,1001,1538.745326
48.370017,1001,1542.822714
51.463239,1001,1546.871593
51.942506,1001,1550.923502
48.761934,918,1554.565307
52.583476,1001,1559.305897
52.835447,1001,1563.106976
49.676238,1001,1566.927773
52.117597,1001,1570.698638
53.143142,1001,1575.351781
53.069758,1001,1579.080847
52.320593,1001,1583.066786
54.015792,1001,1587.179853
53.871104,1001,1591.949466
55.387166,1001,1596.395213
52.354834,1001,1601.464908
50.004736,1001,1606.049124
50.799652,1001,1611.891337
53.383574,1001,1615.960693
53.250068,1001,1619.749978
52.491634,1001,1623.631258
52.189417,1001,1628.830325
53.913103,1001,1632.648503
54.061291,1001,1636.913558
55.226843,1001,1640.761946
53.29906,1001,1645.405801
54.005458,1001,1649.151011
54.158437,1001,1652.955455
52.663836,1001,1656.741039
55.728177,1001,1661.398614
52.72328,1001,1665.362609
54.32992,1001,1669.213508
51.715553,1001,1672.96718
53.942537,1001,1677.76568
51.961463,1001,1681.537641
55.450309,1001,1685.319038
52.582132,1001,1689.074754
53.347184,1001,1694.103941
53.018231,1001,1697.855458
53.836685,1001,1701.680116
54.005561,1001,1705.539277
55.478398,1001,1710.566597
55.283844,1001,1714.535214
53.507809,1001,1718.45628
54.812394,1001,1722.278826
54.225167,1001,1726.093479
52.852403,1001,1730.827715
55.544635,1001,1734.615182
55.622175,1001,1738.386044
48.639215,948,1741.991626
52.540694,1001,1746.744601
55.975885,1001,1750.568135
55.620643,1001,1754.381965
13.387811,317,1755.736127
55.398199,1001,1760.541106
54.01355,1001,1764.308703
56.526848,1001,1768.117535
54.488055,1001,1771.874856
56.46171,1001,1775.640658
53.78568,1001,1780.357829
55.017244,1001,1784.309106
54.395033,1001,1788.074536
56.223596,1001,1791.865292
53.513046,1001,1796.739319
55.44427,1001,1800.569852
56.171863,1001,1804.327458
53.142935,1001,1808.068801
52.893392,1001,1812.760397
55.528076,1001,1816.552236
53.228029,1001,1820.43278
57.250065,1001,1824.227616
52.448833,1001,1828.999958
55.089934,1001,1832.763438
56.861477,1001,1836.913857
55.151173,1001,1840.730507
54.372246,1001,1845.488013
58.905524,1001,1849.457458
52.540594,1001,1853.267894
56.538937,1001,1857.104318
54.312043,1001,1861.82414
54.497045,1001,1865.643303
54.64743,1001,1869.420827
57.669705,1001,1873.273903
0.0,22,1873.580194
57.798717,1001,1878.358879
56.667443,1001,1882.228671
56.130866,1001,1886.121237
52.941092,1001,1889.977981
53.609231,1001,1894.53468
56.71228,1001,1898.576622
55.461315,1001,1902.517371
55.88955,1001,1906.265279
57.639034,1001,1910.940381
56.933796,1001,1914.681547
53.366232,939,1918.257088
56.756506,1001,1922.040476
54.937719,1001,1926.988018
58.367868,1001,1930.858491
57.648201,1001,1934.679098
57.435213,1001,1938.439511
58.355388,1001,1943.259696
57.487341,1001,1947.160063
56.232413,1001,1950.935644
57.071257,1001,1954.771077
57.4491,1001,1958.600108
54.346528,1001,1963.915927
58.011147,1001,1967.773608
56.747376,1001,1971.62997
57.630826,1001,1975.448967
0.0,21,1975.750482
59.07981,1001,1980.417105
56.336817,1001,1984.548698
59.04832,1001,1988.429713
55.351299,1001,1992.187316
56.825744,1001,1996.826811
56.216653,1001,2000.611737
55.058328,1001,2004.501962
59.474967,1001,2008.274414
0.0,20,2008.578896
57.081206,1001,2013.477194
55.545026,1001,2017.231814
58.835252,1001,2021.094854
57.55125,1001,2024.828933
57.676787,1001,2029.562465
55.193879,1001,2033.306365
56.535693,1001,2037.013236
57.875125,1001,2040.857858
15.775271,294,2042.139818
55.729423,1001,2046.821168
57.86387,1001,2050.562862
58.753429,1001,2054.348393
57.887344,1001,2058.250535
57.319751,1001,2063.145852
51.112168,1001,2067.01685
57.474449,1001,2070.797677
57.502472,1001,2074.629178
58.455397,1001,2079.613144
57.776322,1001,2083.579167
58.568742,1001,2087.402003
59.000009,1001,2091.219451
58.91655,1001,2096.18756
57.250968,1001,2100.06898
59.057207,1001,2103.872933
56.777867,1001,2107.677939
58.060733,1001,2112.611817
54.251275,1001,2116.385447
57.905572,1001,2120.177732
59.265678,1001,2123.980246
59.454152,1001,2128.837381
59.324723,1001,2132.782995
59.756103,1001,2136.544466
60.214924,1001,2140.315502
60.437212,1001,2145.02779
58.87354,1001,2148.923276
57.255616,1001,2152.693266
0.0,21,2153.005927
57.030838,1001,2156.737484
59.166614,1001,2161.312263
61.35085,1001,2165.18718
59.649433,1001,2168.939249
59.083248,1001,2172.703283
59.082077,1001,2177.287504
58.866229,1001,2181.089108
58.205463,1001,2184.815826
57.723182,1001,2188.657323
61.602367,1001,2192.462288
9.3378,191,2194.711787
59.15615,1001,2198.553563
59.818033,1001,2202.430264
59.030789,1001,2206.240913
60.921309,1001,2211.027294
60.298883,1001,2214.867768
60.635471,1001,2218.718472
60.993236,1001,2222.45402
58.484267,1001,2226.212765
0.0,18,2227.336992
61.549181,1001,2231.141996
58.392506,1001,2235.083413
0.0,21,2235.385658
59.593234,1001,2239.249054
60.160142,1001,2243.020639
58.626893,1001,2248.1425
60.019705,1001,2252.041734
60.518267,1001,2255.856674
60.48413,1001,2259.802908
60.62218,1001,2264.438028
59.724781,1001,2268.210674
60.053315,1001,2272.175426
59.871033,1001,2275.961019
52.672426,884,2280.076764
59.583705,1001,2283.854924
58.651509,1001,2287.735605
61.846985,1001,2291.66066
59.929793,1001,2296.278938
0.002683,23,2296.580658
57.909628,948,2300.149842
1.584428,72,2300.630409
61.721982,1001,2304.504928
59.754362,1001,2308.228672
61.315002,1001,2312.864744
61.27437,1001,2316.648976
59.033256,1001,2320.385275
61.145127,1001,2324.593819
