#{"t_start": 1704324692.536064, "env_id": "None"}
r,l,t
46.596225,1001,2180.49029
52.391399,1001,2183.878076
53.071046,1001,2187.242019
47.959164,1001,2190.60297
53.254262,1001,2194.782324
54.43383,1001,2198.150725
51.992784,1001,2201.494811
46.647219,1001,2204.891535
55.925752,1001,2209.18815
55.699408,1001,2212.571278
50.910158,1001,2215.955126
47.49058,1001,2219.332898
51.670585,1001,2223.692379
51.578492,1001,2227.048785
44.020186,1001,2230.404179
52.404411,1001,2233.761951
53.098622,1001,2238.026998
53.398662,1001,2241.430283
42.049445,1001,2244.85374
45.893383,1001,2248.266285
45.508955,1001,2252.507777
50.385179,1001,2255.883506
51.872083,1001,2259.281855
47.540464,1001,2262.668107
2.638163,127,2263.270043
45.41928,1001,2267.529135
50.581778,1001,2270.873792
45.397336,1001,2274.25292
55.287078,1001,2277.660575
54.392416,1001,2281.962668
53.705503,1001,2285.444079
43.169111,1001,2288.806733
45.335502,1001,2292.163492
23.06074,484,2293.890621
45.773709,1001,2298.161711
52.597476,1001,2301.543558
45.713002,1001,2304.905739
53.551775,1001,2308.288138
44.652264,1001,2312.573666
55.014555,1001,2315.943555
55.741452,1001,2319.306333
36.519969,1001,2322.679668
56.503471,1001,2326.995664
44.096618,1001,2330.396731
51.392786,1001,2333.747475
0.545372,21,2334.022485
57.170517,1001,2337.391538
48.140471,1001,2341.594774
45.345785,1001,2344.954081
50.811724,1001,2348.349266
49.844536,1001,2351.684981
49.742694,1001,2355.87065
51.730358,1001,2359.214995
55.868009,1001,2362.544886
51.749555,1001,2365.903111
47.94718,1001,2369.277307
0.362207,19,2369.539122
51.129598,1001,2373.67806
51.547739,1001,2377.020566
39.420757,1001,2380.378413
50.039354,1001,2383.799822
46.840728,1001,2387.969757
10.320412,201,2388.82235
52.427083,1001,2392.370543
29.969635,1001,2395.73366
52.505443,1001,2399.958954
23.637928,479,2401.668553
44.347925,1001,2405.040935
54.499722,1001,2408.400841
45.489892,1001,2411.790685
47.250408,1001,2415.962284
54.204463,1001,2419.350696
0.472292,19,2419.621802
0.595272,21,2419.893678
40.977334,1001,2423.248667
54.876249,1001,2426.617697
51.916018,1001,2430.901771
47.444763,1001,2434.300548
50.117981,1001,2437.667035
43.783419,1001,2441.038079
54.154689,1001,2445.137617
37.817135,1001,2448.498288
54.223337,1001,2451.889389
50.835134,1001,2455.248597
49.323959,1001,2459.569643
52.384946,1001,2462.990688
54.478985,1001,2466.369873
40.402647,1001,2469.757304
45.114082,1001,2474.014651
48.54813,1001,2477.357675
52.118537,1001,2480.703552
53.446207,1001,2484.066544
54.605297,1001,2487.411947
53.420733,1001,2491.595279
38.924452,1001,2495.014432
47.883594,1001,2498.500506
52.98479,1001,2501.890888
53.865709,1001,2505.995172
51.876892,1001,2509.330869
54.908165,1001,2512.739342
54.105648,1001,2516.128468
49.939189,1001,2520.34912
54.408643,1001,2523.707565
50.069052,1001,2527.070175
51.913158,1001,2530.424527
52.782823,1001,2534.564251
53.514932,1001,2537.928303
51.274462,1001,2541.312692
45.877084,1001,2544.69856
49.551374,1001,2548.914593
56.497078,1001,2552.265066
56.785606,1001,2555.624303
46.637722,1001,2558.994264
46.09872,1001,2563.212041
45.348908,1001,2566.567561
53.645031,1001,2569.969512
0.628903,21,2570.264649
53.616674,1001,2573.62893
44.044411,1001,2577.810253
51.125984,1001,2581.149418
54.433089,1001,2584.513877
52.158611,1001,2587.86926
50.634313,1001,2592.122484
54.474129,1001,2595.477669
49.203147,1001,2598.878801
49.155741,1001,2602.285528
51.274445,1001,2606.476798
53.982061,1001,2609.985263
30.689125,701,2612.403103
42.700462,1001,2615.79666
45.662796,1001,2619.179403
44.151465,1001,2623.489813
50.797811,1001,2626.83922
12.467994,264,2627.88904
45.472311,1001,2631.268755
56.116885,1001,2635.497795
52.586277,1001,2638.867208
48.582409,1001,2642.227337
53.094721,1001,2645.587401
38.778525,1001,2648.931148
41.81596,1001,2653.118595
36.399834,1001,2656.489237
53.63481,1001,2659.845521
32.046645,1001,2663.227044
52.382409,1001,2667.403053
11.193827,215,2668.285865
42.707961,870,2671.250811
47.970225,1001,2674.601923
11.634693,224,2675.522056
45.795859,955,2679.54739
34.570287,1001,2682.918627
49.311934,1001,2686.254907
47.188133,1001,2689.635026
33.592295,1001,2693.008895
55.948265,1001,2697.293847
41.777882,909,2700.357531
43.088068,972,2703.629204
53.620309,1001,2707.020103
51.713313,1001,2711.176545
46.800726,1001,2714.679546
45.072799,1001,2718.03466
45.546328,1001,2721.404196
50.94462,1001,2725.640778
39.613428,1001,2729.041336
54.614773,1001,2732.384679
41.774407,1001,2735.725704
42.118711,1001,2740.021896
51.730957,1001,2743.408743
44.149583,1001,2746.774231
43.463972,1001,2750.130192
3.576795,118,2750.706421
50.693852,1001,2754.97864
54.188344,1001,2758.364642
44.411937,1001,2761.722946
42.985374,1001,2765.102857
40.395042,1001,2769.417382
44.307903,1001,2772.79552
45.233175,1001,2776.190907
53.580813,1001,2779.541856
51.857674,1001,2783.635857
48.576627,1001,2787.021804
51.324256,1001,2790.384736
47.599275,1001,2793.735515
53.95049,1001,2797.944289
45.131217,1001,2801.302393
34.918126,1001,2804.671558
47.485775,1001,2808.054881
45.483581,1001,2812.213908
48.399767,1001,2815.635842
50.540371,1001,2819.039627
40.543802,1001,2822.601023
45.793743,1001,2826.74323
45.43162,1001,2830.098921
42.996146,1001,2833.482647
40.641605,1001,2836.832189
44.314069,1001,2841.006127
39.557473,1001,2844.352127
46.052785,1001,2847.754023
52.350813,1001,2851.116417
43.822444,1001,2854.492878
49.169881,1001,2858.729551
48.744362,1001,2862.088007
39.426844,1001,2865.472138
43.263526,1001,2868.83187
48.835744,1001,2873.145497
46.352395,1001,2876.520389
50.800651,1001,2879.902791
39.827029,1001,2883.27942
55.301601,1001,2887.583203
49.024082,1001,2890.9551
45.973565,1001,2894.316399
43.793115,1001,2897.676653
43.196774,1001,2901.876823
52.847152,1001,2905.245661
47.493591,1001,2908.627051
41.292878,1001,2911.981303
53.66701,1001,2916.158307
44.238826,1001,2919.54068
47.420677,1001,2922.921016
40.962055,1001,2926.290212
45.009116,1001,2930.548757
48.197015,1001,2934.084326
57.614098,1001,2937.439341
36.509135,724,2939.93744
44.301892,1001,2944.105109
54.606212,1001,2947.469646
46.593586,1001,2950.858543
49.48134,1001,2954.240911
51.027816,1001,2958.456241
53.847823,1001,2961.803438
53.18767,1001,2965.166333
50.957014,1001,2968.529782
55.312893,1001,2971.915482
50.566488,1001,2976.095046
52.128224,1001,2979.46022
56.45244,1001,2982.822548
54.253735,1001,2986.20329
52.025859,1001,2990.445682
0.602364,21,2990.715908
51.110975,1001,2994.092595
53.040462,1001,2997.43246
55.500511,1001,3000.777291
53.790337,1001,3004.927092
54.949965,1001,3008.268368
48.356307,1001,3011.653063
50.942006,1001,3015.024957
48.368049,1001,3019.187227
48.069633,1001,3022.569623
49.42819,1001,3025.925698
52.977547,1001,3029.304104
54.887486,1001,3033.522748
53.010496,1001,3036.934631
56.512963,1001,3040.362037
43.247794,1001,3043.807419
54.284966,1001,3048.000446
53.917245,1001,3051.371777
53.115113,1001,3054.779322
48.087454,1001,3058.147186
53.432859,1001,3062.245891
52.074445,1001,3065.609998
50.781301,1001,3068.974516
48.152622,1001,3072.367924
50.666054,1001,3076.547472
47.301491,1001,3079.927092
47.833383,1001,3083.295058
55.756364,1001,3086.65895
54.695292,1001,3090.782618
50.840082,1001,3094.172634
50.710697,1001,3097.564852
47.226334,1001,3100.977634
51.965582,1001,3105.211534
55.888481,1001,3108.581836
45.134151,1001,3111.964884
51.836296,1001,3115.328191
52.461134,1001,3119.552867
25.869679,532,3121.440717
57.264471,1001,3124.787492
51.027833,1001,3128.161926
49.076379,1001,3131.545778
54.024009,1001,3135.665968
53.189739,1001,3139.060346
54.815925,1001,3142.453351
51.784147,1001,3145.944603
49.53752,1001,3150.317242
55.836049,1001,3153.739212
58.81022,1001,3157.126476
51.475931,1001,3160.520414
52.840694,1001,3164.63093
52.435228,1001,3167.983551
51.106004,1001,3171.338614
44.924779,1001,3174.742129
55.798887,1001,3179.03818
53.970559,1001,3182.410155
52.142335,1001,3185.797308
40.5988,1001,3189.152441
39.63234,1001,3193.465524
53.751158,1001,3196.841706
52.550984,1001,3200.204805
51.71945,1001,3203.607566
40.649644,1001,3206.990165
48.9431,1001,3211.084675
44.670769,1001,3214.492888
29.323225,562,3216.488545
43.836959,1001,3219.854152
51.716195,1001,3224.146004
57.107785,1001,3227.535523
44.870673,1001,3230.916484
55.269823,1001,3234.301854
52.205274,1001,3238.481518
52.326995,1001,3241.84099
42.378251,1001,3245.248261
54.801459,1001,3248.613664
53.378663,975,3253.192377
49.993991,1001,3256.558756
37.636364,1001,3259.913589
53.991599,1001,3263.293834
48.929052,1001,3267.569235
54.864845,1001,3270.970137
56.116828,1001,3274.350041
52.015799,1001,3277.700871
55.828815,1001,3281.899706
40.158562,1001,3285.288265
54.257162,1001,3288.669413
53.135702,1001,3292.073806
55.88396,1001,3295.433356
46.496755,1001,3299.665673
54.763476,1001,3303.032022
37.937316,1001,3306.397501
38.25245,1001,3309.743554
59.296406,1001,3313.982487
60.270431,1001,3317.332873
50.356503,1001,3320.703165
40.42248,1001,3324.068013
50.337633,1001,3328.281406
56.443132,1001,3331.687154
50.782352,1001,3335.074958
45.75802,1001,3338.562829
44.121227,1001,3342.742797
52.445807,1001,3346.140191
41.943355,1001,3349.532896
53.069068,1001,3352.967073
47.08326,1001,3357.110557
53.946954,1001,3360.473358
50.857034,1001,3363.99464
53.335436,1001,3367.361756
56.971582,1001,3371.445921
45.841755,1001,3374.90226
58.329837,1001,3378.274206
56.429845,1001,3381.663954
47.010008,1001,3385.834209
55.015323,1001,3389.223675
46.377276,1001,3392.607858
54.767531,1001,3395.978308
56.50432,1001,3400.13526
58.318563,1001,3403.511191
59.884203,1001,3406.886496
40.897719,830,3409.716352
55.12511,1001,3414.203159
45.929884,1001,3417.562981
57.639336,1001,3420.932582
53.316554,1001,3424.347774
55.924744,1001,3427.748072
57.905445,1001,3431.892294
55.880028,1001,3435.258358
7.377772,154,3435.944614
50.925939,1001,3439.31111
59.640003,1001,3443.431113
59.174889,1001,3446.791667
53.808738,1001,3450.144031
55.828267,1001,3453.545003
60.028733,1001,3456.905082
57.403776,1001,3461.097097
59.310255,1001,3464.453003
59.651446,1001,3467.82202
59.53794,1001,3471.335035
51.059352,1001,3475.5082
51.493689,1001,3478.881159
0.745676,25,3479.170992
46.128459,849,3482.069929
57.740884,1001,3485.427515
60.664222,1001,3489.535725
50.584959,1001,3492.948302
51.973659,1001,3496.316682
57.495294,1001,3499.689522
57.125734,1001,3503.750039
54.395628,1001,3507.136042
49.893505,1001,3510.510018
59.344666,1001,3513.929482
59.207359,1001,3517.993135
54.12224,1001,3521.384367
55.654736,1001,3524.756122
56.93195,1001,3528.120841
56.721171,1001,3532.298563
43.298236,1001,3535.707735
55.150761,1001,3539.074427
51.137554,1001,3542.447352
49.338954,1001,3546.579087
47.989415,1001,3549.969699
58.905022,1001,3553.340307
48.876027,1001,3556.68552
57.570687,1001,3560.848974
59.995252,1001,3564.223842
58.923955,1001,3567.643217
54.063999,1001,3571.017902
55.08673,1001,3575.288369
58.671995,1001,3578.651612
47.436852,916,3581.750816
60.087616,1001,3585.154736
48.148213,1001,3588.519789
0.878144,25,3588.805226
54.988181,1001,3593.022384
58.583621,1001,3596.383461
57.879662,1001,3599.741766
57.567932,1001,3603.090501
54.55178,1001,3607.279737
53.543405,1001,3610.649055
51.655911,1001,3614.029324
51.263963,1001,3617.431936
55.918399,1001,3621.532713
56.968282,1001,3624.948418
56.539882,1001,3628.309545
54.606522,1001,3631.670402
54.491782,1001,3635.850997
56.707966,1001,3639.217332
55.895,1001,3642.61592
60.062838,1001,3646.004985
57.222224,1001,3650.113538
60.403731,1001,3653.473525
57.107503,1001,3656.839767
54.039561,1001,3660.247161
58.830478,1001,3664.359634
52.796907,1001,3667.734393
58.268309,1001,3671.114801
51.351266,1001,3674.540737
56.891107,1001,3678.713678
59.230927,1001,3682.220527
55.97204,1001,3685.619161
56.71016,1001,3688.971265
57.939843,1001,3693.173639
56.933515,1001,3696.5488
51.564866,1001,3699.939845
48.668028,1001,3703.340583
58.606724,1001,3707.525673
59.038471,1001,3710.899949
54.9789,1001,3714.249866
58.481961,1001,3717.600971
