#{"t_start": 1704270328.939264, "env_id": "None"}
r,l,t
0.040575,626,2983.011732
0.007784,411,2984.492974
0.056942,598,2987.278003
0.027305,789,2989.99453
0.0,605,2992.086567
0.013536,1001,2995.421711
0.032713,1001,2998.72956
0.012134,1001,3002.789578
0.023908,1001,3006.101778
0.010271,259,3007.12871
0.0,398,3008.587318
0.042299,445,3010.217238
0.006129,900,3013.2302
0.044369,1001,3017.335692
0.026767,1001,3020.656838
0.026017,441,3022.239247
0.003551,1001,3025.556929
0.0,1001,3029.517793
0.028105,1001,3032.8658
0.0,598,3034.922889
0.0,1001,3038.401113
0.0,473,3040.063107
0.030436,1001,3044.048155
0.008073,520,3045.868746
0.042377,143,3046.512348
0.000759,239,3047.44953
0.014393,977,3050.674149
0.01616,131,3051.318377
0.0,260,3052.342598
0.0,1001,3055.640353
0.062005,660,3057.876347
0.007348,560,3060.54218
0.0,529,3062.399369
0.017717,114,3062.955095
0.0,497,3064.697497
0.0,192,3065.488313
0.0,707,3067.928337
0.014552,748,3070.483082
0.00885,749,3073.006607
0.028375,464,3075.428585
0.01414,1001,3078.73018
0.034932,525,3080.548993
0.014046,152,3081.221974
0.003646,549,3083.13493
0.0,292,3084.256019
0.003769,459,3085.908124
0.012053,46,3086.272588
0.0,417,3087.764673
0.0,316,3088.949571
0.005609,215,3090.597835
0.013726,311,3091.767135
0.006726,556,3093.6981
0.0,145,3094.349354
0.0,302,3095.494759
0.02304,241,3096.491795
0.00417,922,3099.569816
0.0,129,3100.171098
0.029246,121,3100.766302
0.0,461,3102.39192
0.008568,187,3103.185185
0.038789,190,3103.974562
0.0,327,3105.923441
0.0,191,3106.725452
0.021412,764,3109.310242
0.004183,1001,3112.627286
0.015811,212,3113.496394
0.030709,501,3115.238855
0.0,211,3116.11155
0.067435,318,3117.304411
0.0,278,3118.366304
0.007106,172,3119.097157
0.024264,501,3121.565112
0.000904,392,3122.972131
0.0,642,3125.152517
0.015043,580,3127.138159
0.0199,636,3129.300342
0.083209,1001,3132.59491
0.013897,263,3133.620566
0.003385,73,3134.052042
0.027329,599,3136.848463
0.006479,818,3139.644396
0.0,333,3140.868
0.024043,207,3141.727027
0.0,249,3142.713515
0.0,200,3143.543264
0.001552,510,3145.339303
0.020939,173,3146.079246
0.001213,419,3147.720197
0.0715,175,3148.514916
0.005532,1001,3152.573982
0.014801,613,3154.697573
0.018764,560,3156.687271
0.039591,1001,3160.012946
0.007534,158,3160.697958
0.00977,504,3162.460147
0.032941,602,3164.558035
0.0,357,3165.875265
0.043659,614,3168.744351
0.027544,351,3170.05857
0.0,1001,3173.379416
0.0,380,3174.763615
0.0,322,3175.986815
0.0,328,3177.231767
0.000928,116,3177.79757
0.0,211,3178.656266
0.043715,654,3180.917217
0.021192,249,3181.895892
0.018483,1001,3185.959778
0.007479,373,3187.318539
0.066486,912,3190.41248
0.044719,442,3191.991663
0.055426,1001,3195.315956
0.050183,1001,3199.368808
0.035623,1001,3202.69004
0.025857,1001,3206.011339
0.0,266,3207.042712
0.0,274,3208.117097
0.007146,536,3209.993718
0.013434,899,3213.677152
0.0,127,3214.292273
0.0,189,3215.084771
0.036992,1001,3218.4343
0.067653,1001,3221.745826
0.021885,384,3223.170709
0.021738,956,3227.014074
0.029492,690,3229.36818
0.001723,93,3229.869201
0.01565,373,3231.231664
0.004806,400,3232.710381
0.0,225,3233.634502
0.020921,675,3235.922956
0.040756,116,3236.495736
0.048179,1001,3239.830307
0.008764,707,3242.918474
0.012064,296,3244.045776
0.008775,1001,3247.399055
0.0,641,3249.664839
0.006369,1001,3252.978708
0.028948,247,3253.952989
0.014176,83,3254.4265
0.009411,1001,3258.738466
0.00507,412,3260.213496
0.0,242,3261.19411
0.02056,131,3261.836354
0.014102,1001,3265.185113
0.010018,481,3266.920796
0.01349,307,3268.084178
0.030488,1001,3271.411769
0.004823,730,3274.576378
0.020472,319,3275.791122
0.0,1001,3279.086895
0.004987,371,3280.438429
0.042507,520,3282.253123
0.000996,406,3283.727507
0.014994,387,3285.122147
0.0,725,3288.27086
0.110588,1001,3291.569665
0.0,238,3292.517739
0.06662,1001,3295.833663
0.0,139,3296.487646
0.0,528,3298.370806
0.002953,489,3300.08433
0.011499,429,3301.644005
0.049073,356,3303.638995
0.0,77,3304.088024
0.069282,1001,3307.436711
0.027344,604,3309.54018
0.012525,1001,3312.908636
0.013321,1001,3316.287131
0.016739,624,3319.174133
0.0134,1001,3322.50971
0.013,513,3324.312689
0.003836,782,3326.963335
0.032781,334,3328.210825
0.055621,1001,3332.229877
0.078409,1001,3335.532447
0.080669,1001,3338.863593
0.003874,133,3339.482653
0.014238,715,3341.879618
0.016996,1001,3345.159402
0.065225,1001,3349.149464
0.020984,1001,3352.468346
0.0364,1001,3355.794592
0.012663,842,3358.672465
0.012207,382,3360.084769
0.011508,1001,3364.236668
0.007226,1001,3367.551961
0.01325,900,3370.538559
0.010551,296,3371.681274
0.019618,1001,3375.773642
0.033164,1001,3379.264712
0.063023,889,3382.2358
0.0,615,3384.345982
0.006437,1001,3387.668352
0.004407,304,3388.823288
0.001399,1001,3392.821286
0.068968,1001,3396.16758
0.005494,1001,3399.492566
0.034568,1001,3402.789123
0.0,1001,3406.804631
0.040288,605,3408.909333
0.039932,1001,3412.202512
0.017328,1001,3415.52402
0.071679,552,3417.4683
0.004127,1001,3421.516112
0.003782,290,3422.64567
0.05194,816,3425.412721
0.073635,1001,3428.732737
0.013938,618,3430.863459
0.023364,466,3432.516872
0.06015,284,3434.283963
0.003939,639,3436.494258
0.038878,1001,3439.829634
0.09613,505,3441.593731
0.029819,472,3443.25505
0.015168,571,3445.229557
0.018032,1001,3449.254875
0.111993,1001,3452.586684
0.001773,523,3454.457538
0.025268,938,3457.610327
0.007606,223,3458.542631
0.009562,1001,3461.830634
0.006518,1001,3465.882042
0.057013,1001,3469.180399
0.044214,1001,3472.507745
0.019937,1001,3475.996982
0.008897,1001,3479.995302
0.040854,1001,3483.299473
0.001213,227,3484.212678
0.066171,483,3485.918063
0.069729,1001,3489.209746
0.021487,1001,3493.220407
0.046261,1001,3496.533255
0.013068,1001,3499.824742
0.026606,1001,3503.147048
0.086522,1001,3507.145938
0.0,411,3508.62878
0.028229,1001,3511.934609
0.0,568,3513.90447
0.03322,577,3515.921276
0.025531,1001,3519.23896
0.064238,1001,3523.208041
0.066516,1001,3526.50687
0.021295,1001,3529.822382
0.060288,1001,3533.150476
0.074597,1001,3537.169851
0.046026,511,3538.96458
0.0,1001,3542.277793
0.044502,1001,3545.605584
0.004053,599,3547.68851
0.015792,1001,3551.68634
0.058458,1001,3555.037647
0.0,683,3557.376232
0.026819,691,3559.716708
0.005945,1001,3563.052574
0.021166,1001,3567.1027
0.0,708,3569.522532
0.052036,1001,3572.835338
0.023838,1001,3576.185139
0.020338,650,3579.542181
0.002119,1001,3582.84918
0.027375,644,3585.069836
0.037574,1001,3588.369013
0.033254,1001,3591.690863
0.0,500,3594.126782
0.006273,149,3594.798723
0.0,1001,3598.127799
0.012664,329,3599.353318
0.022096,307,3600.519348
0.05686,1001,3603.851992
0.028556,1001,3607.226725
0.033626,1001,3611.290939
0.043452,1001,3614.611885
0.002597,1001,3617.942472
0.036094,1001,3621.241219
0.018604,802,3624.672504
0.028183,1001,3628.022676
0.046681,1001,3631.317857
0.003645,1001,3634.724085
0.048511,1001,3638.762154
0.079836,1001,3642.079469
0.073094,1001,3645.385316
0.006857,1001,3648.685032
0.003754,1001,3652.627148
0.058532,1001,3655.931366
0.035005,1001,3659.225613
0.0234,1001,3662.530222
0.021506,1001,3666.574538
0.072033,558,3668.522041
0.000626,1001,3671.81979
0.024571,1001,3675.165404
0.046634,1001,3678.518115
0.051793,1001,3682.553533
0.066612,1001,3686.006662
0.094138,691,3688.373712
0.126144,1001,3691.688219
0.058152,1001,3695.690809
0.07756,1001,3699.015149
0.032564,1001,3702.317688
0.066725,1001,3705.633184
0.078783,1001,3709.611864
0.037968,1001,3712.909618
0.065187,1001,3716.259387
0.167576,1001,3719.562204
