#{"t_start": 1704292573.8747652, "env_id": "None"}
r,l,t
0.0,17,467.42453
0.0,22,467.720285
0.0,20,468.011019
0.0,19,468.289519
0.020024,24,468.579986
0.0,20,468.846432
0.0,20,469.132554
0.0,23,469.429623
0.0,104,469.992696
0.0,20,470.268226
0.0,23,470.565918
0.0,78,471.027511
0.0,24,471.308534
0.0,25,471.60412
0.0,22,471.888367
0.0,20,472.163161
0.0,21,472.450499
0.0,20,472.727366
0.0,20,473.029457
0.0,20,473.32621
0.0,19,473.612992
0.022313,20,473.906945
0.0,20,474.185871
0.0,19,474.457417
0.0,21,474.749096
0.006247,64,475.166413
0.0,17,475.42909
0.0,19,475.699915
0.0,22,476.013772
0.0,18,476.288068
0.0,24,476.588758
0.015512,21,476.855927
0.006038,20,477.129421
0.0,20,477.423846
0.016046,207,478.311069
0.018472,21,478.58976
0.0,21,478.856623
0.009193,27,479.141626
0.0,117,479.727929
0.004355,76,480.170533
0.001857,22,480.449932
0.0,22,480.719391
0.0,20,481.010598
0.0,23,481.299199
0.0,195,482.183637
0.0,114,482.794211
0.007299,19,483.077985
0.0,20,483.359476
0.0,20,483.637511
0.0,20,483.92049
0.0,23,484.206351
0.060417,286,485.379006
0.0,106,485.961267
0.0,22,486.253485
0.0,17,486.515229
0.004718,151,487.219641
0.0,23,487.496755
0.0,19,487.776983
0.0,19,488.076251
0.03686,557,490.135517
0.0,17,490.414927
0.0,89,490.928907
0.003056,21,491.215613
0.0,20,491.514231
0.031873,70,491.965689
0.0,22,492.253912
0.0,22,492.5433
0.01067,311,494.531732
0.0,22,494.823625
0.0,24,495.108672
0.024446,19,495.383743
0.010299,25,495.671846
0.036236,313,496.88386
0.0,20,497.17278
0.0,20,497.459394
0.0,20,497.738426
0.0,251,498.786947
0.013077,148,499.496493
0.0,19,499.763465
0.008146,19,500.048235
0.0,19,500.372992
0.0,21,500.708327
0.0,20,501.037144
0.0,20,501.365545
0.0,18,501.640398
0.0,19,501.921717
0.006526,21,502.208367
0.0,21,502.494069
0.0,160,503.221336
0.0,19,503.493453
0.0,25,503.800746
0.0,104,504.389752
0.0,24,504.723323
0.003042,21,505.026258
0.011784,21,505.319555
0.000108,19,505.61995
0.0,91,506.153023
0.0,19,506.453619
0.0,59,506.871808
0.0,20,507.154468
0.007817,272,508.321873
0.0,20,508.622908
0.0,18,508.917043
0.0,21,509.216466
0.0,154,509.942494
0.0,18,510.205608
0.004027,216,511.094267
0.002697,20,511.365753
0.002069,22,511.646133
0.012146,121,512.23808
0.0,22,512.509758
0.014822,25,512.808872
0.013694,213,513.686377
0.0,73,514.120408
0.0,20,514.393043
0.0,115,514.975223
0.001397,18,515.253406
0.0,22,515.524958
0.0,22,515.798321
0.0,17,516.05972
0.0,20,516.333836
0.00703,22,516.620648
0.002734,26,516.928403
0.0,19,517.192772
0.031875,73,517.65151
0.0,19,517.947412
0.0,19,518.240641
0.010027,21,518.536273
0.0,20,518.810491
0.0,19,519.108109
0.013286,22,519.408856
0.0,20,519.704902
0.0,26,520.011461
0.001806,181,520.794364
0.0,21,521.082294
0.010923,20,521.368521
0.0,18,521.637147
0.0,20,521.908084
0.0,18,522.188794
0.0,22,522.497485
0.012675,19,522.78147
0.0,92,523.31583
0.0,20,523.587071
0.0,24,523.887977
0.0,20,524.162671
0.0,19,524.445744
0.0,22,524.749275
0.0,21,525.05522
0.031064,73,525.519758
0.0,20,525.787809
0.0,19,526.062292
0.0,18,527.181303
0.0,18,527.470575
0.011735,20,527.770197
0.0,19,528.04691
0.0,21,528.339715
0.0,20,528.635876
0.008192,18,528.92484
0.0,19,529.200986
0.003918,19,529.479466
0.0,19,529.762714
0.011091,21,530.05638
0.014869,20,530.331809
0.001218,22,530.619907
0.002984,24,530.91575
0.0,18,531.18779
0.0,18,531.460614
0.0,177,532.233519
0.0,17,532.492767
0.0,101,533.008265
0.0,19,533.276085
0.009323,19,533.547024
0.0,20,533.813268
0.0,109,534.397846
0.0,20,534.694521
0.0,24,535.013138
0.0,19,535.311748
0.0,20,535.60066
0.0,19,535.87317
0.025773,101,536.438279
0.0,18,536.728733
0.0,23,537.024864
0.0,23,537.314461
0.0,22,537.602294
0.0,21,537.885405
0.0,22,538.184482
0.0,20,538.485117
0.045442,84,538.971418
0.0,20,539.256394
0.011402,26,539.556628
0.0,23,539.846631
0.002214,21,540.13573
0.0,27,540.457354
0.000243,29,540.775955
0.0,19,541.058666
0.0,22,541.359345
0.011202,243,542.392585
0.000113,20,542.661499
0.0,433,544.282051
0.0,200,545.158031
0.013138,75,545.622726
0.0,19,545.897635
0.0,19,546.195071
0.006697,23,546.479336
0.015513,363,547.854954
0.012541,82,548.330556
0.016587,140,549.015719
0.0,21,549.306894
0.0,19,549.606795
0.0,18,549.898644
0.0,19,550.187152
0.0,23,550.485559
0.0,22,550.768248
0.004915,18,551.051476
0.0,141,551.730128
0.025737,67,552.154917
0.012934,21,552.429068
0.0,152,553.121023
0.012827,21,553.4194
0.0,24,553.697242
0.0,20,553.965053
0.0,18,554.221526
0.0,21,554.497296
0.0,19,554.795571
0.017871,21,555.079801
0.036418,146,555.762618
0.0,22,556.050733
0.000148,19,556.330439
0.0,19,556.617318
0.006929,25,556.919501
0.0,20,557.219614
0.0,177,558.033074
0.0,20,558.99188
0.0,21,559.284394
0.0,17,559.545508
0.015093,25,559.829258
0.0,170,560.591287
0.0,199,561.436901
8.1e-05,18,561.709086
0.0,18,561.981647
0.010039,81,562.452045
0.009708,22,562.72718
0.0,21,563.013448
0.0,23,563.290531
0.0,20,563.566671
0.013423,23,563.853976
0.0,19,564.12807
0.01648,20,564.420571
0.0,23,564.697309
0.0,23,564.977524
0.0,20,565.244269
0.0,202,566.089872
0.021478,22,566.365778
0.012104,19,566.63925
0.0,19,566.922524
0.003678,24,567.211186
0.002103,23,567.502837
0.004937,19,567.766203
0.004614,219,568.682599
0.0,19,568.953671
0.0,25,569.234535
0.0,22,569.516263
0.0,21,569.789786
0.009548,23,570.076921
0.007436,333,571.352951
0.004935,26,571.631568
0.007833,23,571.914036
0.01192,23,572.208681
0.002587,19,572.497585
0.0,19,572.78534
0.0,21,573.168542
0.0,23,573.500125
0.0,17,573.780819
0.018161,73,574.23492
0.0,22,574.512799
0.0,18,574.772749
0.0,21,575.120502
0.002196,60,575.613392
0.004633,18,575.905439
0.002784,175,576.772344
0.0,22,577.083613
0.0,20,577.441722
0.0,22,577.763437
0.0,19,578.026191
0.015245,85,578.52703
0.0,110,579.123061
0.007454,69,579.569072
0.0,22,579.855786
0.0,20,580.129166
0.028936,75,580.59105
0.0,18,580.865688
0.0,20,581.287479
0.009,104,581.944092
0.0,23,582.299765
0.009384,19,582.64115
0.015083,219,583.753625
0.0,19,584.071615
0.0,59,584.546525
0.002204,20,584.883892
0.0,23,585.221616
0.006272,23,585.58138
0.017391,55,586.067264
0.0,24,586.418942
0.007496,20,586.761082
0.014902,21,587.111665
0.0,19,587.423106
0.004968,135,588.15638
0.018016,22,588.499296
0.003479,20,588.857121
0.046669,81,589.442056
0.000498,20,589.80151
0.0,23,590.138753
0.0,23,590.472759
0.006101,79,591.070736
0.0,24,591.525904
0.004763,21,592.065241
0.007862,19,592.442163
0.0,20,592.793204
0.014478,20,593.169268
0.018956,18,593.531165
0.0,64,594.059978
0.012943,102,595.893055
0.0,21,596.252141
0.0,24,596.608004
0.013081,250,597.904148
0.009961,28,598.307312
0.046762,249,599.584895
0.0,126,600.328912
0.0,19,600.688226
0.0,20,601.032818
0.005028,90,601.73422
0.0,130,602.55616
0.003816,89,603.183203
0.0,76,603.760942
0.0,145,604.678127
0.030605,70,605.215967
0.046357,89,605.797157
0.012705,19,606.127027
0.0,20,606.458226
0.034674,22,606.831353
0.0,20,607.218265
0.0,17,607.551839
0.0,21,607.915773
0.0,70,608.462985
0.0,20,608.805861
0.02439,90,609.475987
0.002026,19,609.933201
0.0,19,610.297401
0.0,19,610.640097
0.0,20,611.007683
0.0,19,611.394791
0.031831,212,612.494167
0.0,26,612.878417
0.000667,24,613.231968
0.0,20,613.554042
0.0,22,613.929718
0.0,20,614.277886
0.0,18,614.612846
0.0,22,614.983382
0.01879,26,615.351846
0.0,19,615.70271
0.018757,23,616.078045
0.0,100,616.745597
0.0,20,617.100767
0.0,23,617.430923
0.020441,218,618.85656
0.0,214,620.183419
0.003191,128,620.911416
0.0,22,621.253297
0.007408,286,622.633949
0.0,20,622.994431
0.0,18,623.317307
0.0,21,623.647565
0.0,73,624.198431
0.0,21,624.585713
0.0,70,625.121947
0.009869,26,625.506549
0.0,22,625.886401
0.0,19,626.335979
0.006391,111,627.3521
0.0,28,627.921287
0.0,18,628.3697
0.0,20,628.686755
0.0,24,629.041533
0.007963,20,629.386425
0.009953,18,629.714658
0.007832,163,630.611746
0.020062,57,631.09845
0.0,18,632.659105
0.0,22,633.072834
0.0,25,633.534642
0.027881,83,634.147803
0.0,20,634.494481
0.002397,181,635.459607
0.006937,20,635.786611
0.008811,92,636.417612
0.0,22,636.769384
0.011009,19,637.107124
0.021666,19,637.434492
0.0,476,639.527015
0.0,21,639.873627
0.001324,19,640.215553
0.0,20,640.604217
0.004036,18,640.970243
0.0,21,641.385846
0.012804,25,641.851411
0.028644,135,642.652026
0.0,111,643.493056
0.006357,72,644.423929
0.00067,21,644.907172
0.02541,21,645.441445
0.0,19,645.943903
0.013074,254,647.377853
0.0,21,647.758967
0.0,21,648.098072
0.0,366,649.960194
0.0,21,650.301663
0.002524,21,650.659992
0.018234,83,651.247105
0.024006,262,652.672296
0.016587,21,653.031679
0.0,22,653.392648
0.0,18,653.736136
0.0,20,654.097107
0.0,19,654.426134
0.0,19,654.786319
0.0,20,655.139302
0.0,18,655.498756
0.0,20,655.840766
0.0,20,656.288793
0.0,20,656.658352
0.0,19,657.005272
0.047888,85,657.622815
0.0,19,658.016181
0.0,20,658.378059
0.0,19,658.732638
0.0,146,659.657674
0.0,21,660.058536
0.0,20,660.407974
0.0,23,660.770269
0.006986,263,662.020716
0.0,19,662.354141
0.0,20,662.692921
0.0,21,663.03934
0.000818,22,663.393107
0.0,20,663.750411
0.006465,23,664.091953
0.006321,21,664.435362
0.0,21,664.804472
0.0,18,665.142627
0.0,22,665.492902
0.0,19,665.836546
4.5e-05,66,666.353254
0.003547,120,667.066326
0.065402,207,668.097214
0.0,22,668.457708
0.0,20,668.791225
0.0,89,670.35454
0.0,21,670.710553
0.0,18,671.032426
0.0,20,671.392007
0.052236,73,671.937702
0.0,81,672.543882
0.0,20,672.87948
0.0,19,673.205362
0.0,20,673.517406
0.0,121,674.250998
0.0,100,674.884308
0.0,21,675.204504
0.035491,92,675.813486
0.0,23,676.17485
0.0,17,676.515717
0.005008,21,676.860164
0.0,19,677.202374
0.004942,18,677.510062
0.0,20,677.823505
0.0,20,678.136849
0.008385,21,678.497496
0.003315,53,678.934953
0.0,17,679.244112
0.0,23,679.590563
0.0,110,680.23467
0.001684,338,681.731074
0.0,18,682.057318
0.005382,24,682.430963
0.027444,89,683.020695
0.006411,404,684.708723
0.0,24,685.006672
0.0,19,685.270397
0.0,22,685.543554
0.0,78,686.010598
0.005925,24,686.291825
0.0,22,686.568074
0.0,59,686.964611
0.010183,25,687.247649
0.0,19,687.526209
0.012347,578,689.613042
0.0,27,689.904804
0.021924,68,690.322456
0.01066,105,690.85652
0.0,18,691.117454
0.0,21,691.407278
0.0,21,691.68144
0.0,18,691.939899
0.0,22,692.210148
0.0,20,692.482531
0.0,18,692.746323
0.025055,27,693.042389
0.0,18,693.298997
0.0,74,693.732709
0.019961,69,694.151822
0.0,19,694.419893
0.010449,23,694.698635
0.0,20,694.959885
0.048781,119,695.534121
0.0,21,695.800396
0.0,237,696.755244
0.0,24,697.029469
0.011936,21,697.29631
0.0,68,697.710099
0.0075,141,698.357196
0.0,24,698.639962
0.0,145,700.029008
0.0,20,700.298581
0.011998,21,700.573907
0.0,20,700.849282
0.0,86,701.324258
0.0,23,701.613461
0.0,21,701.88617
0.01014,19,702.153239
0.0,20,702.437062
0.0,18,702.701375
0.0,25,702.985576
0.0,19,703.267338
0.0,20,703.542063
0.0,22,703.820473
0.0,24,704.114705
0.0,19,704.374494
0.0,17,704.637501
0.0,21,704.918721
0.0,26,705.208129
0.0,21,705.527258
0.0,98,706.11701
0.0,20,706.426439
0.0,499,708.276202
0.0,19,708.53902
0.01244,441,710.156001
0.038425,289,711.330032
0.0,102,711.949181
0.0,127,712.579729
0.000334,24,712.86549
0.030493,20,713.136046
0.016349,351,714.443212
0.0,20,714.713654
0.0,21,714.983704
0.0,22,715.259861
0.004621,27,715.552555
0.0,20,715.825856
0.0,21,716.111963
0.0,67,716.538707
0.0,24,716.823545
0.0,23,717.102883
0.030162,109,717.653623
0.0,17,717.912955
0.008395,20,718.192103
0.0,68,718.643145
0.0,22,718.945974
0.003452,65,719.417239
0.0,23,719.706437
0.0,335,720.993766
0.01183,62,721.401428
0.006191,113,721.985315
0.0,20,722.25959
0.00044,23,722.552933
0.0,19,722.831429
0.0,19,723.095807
0.0,22,723.38536
0.0,19,723.649582
0.022482,332,724.907003
0.0,19,725.186013
0.019394,21,725.465058
0.031747,389,727.731012
0.013551,21,728.005361
0.0,26,728.32309
0.000599,19,728.592383
0.0,21,728.862206
0.0,19,729.131124
0.0,21,729.433787
0.0,18,729.758176
0.0,18,730.077583
0.0,22,730.378422
0.0,26,730.663322
0.004956,22,730.953674
0.0,22,731.223851
0.002733,168,731.965242
0.015368,22,732.235077
0.0,104,732.783366
0.010918,317,733.979627
0.0,22,734.254183
0.0,128,734.905097
0.0,24,735.231067
0.003523,19,735.536374
0.022426,123,736.198791
0.056776,206,737.103497
0.0,20,737.405385
0.0,133,738.101764
0.0,21,738.377188
0.0,92,738.884298
0.0,19,739.153419
0.058875,427,740.733027
0.026473,62,741.141229
0.0,21,741.406865
0.002067,21,741.678088
0.0,22,741.96518
0.0,106,742.514689
0.009621,22,742.793705
0.0,19,743.05417
0.003401,179,743.837577
0.0,18,744.095891
0.001066,22,744.385525
0.0,23,744.671888
0.0,18,744.937895
0.0,21,745.223803
0.0,89,745.711043
0.012765,103,746.23848
0.0,24,746.524586
0.018786,20,746.788628
0.00426,174,747.555348
0.0,24,747.837909
0.042881,413,749.372013
0.015167,272,751.089714
0.001089,68,751.518116
0.0,26,751.826261
0.003757,104,752.358916
0.016944,263,753.422332
0.0,22,753.692732
0.001729,21,753.968001
0.0,109,754.527156
0.0,20,754.79548
0.006421,21,755.066535
0.000601,19,755.33581
0.005476,23,755.610827
0.00111,111,756.180989
0.0,20,756.458766
0.014627,147,757.132769
0.0,21,757.415647
0.002511,21,757.699971
0.0,24,757.989096
0.0,114,758.555764
0.001012,19,758.821088
0.000365,19,759.087524
0.0,19,759.362548
0.035628,264,760.427316
0.013633,164,761.141686
0.0,140,761.808227
0.000502,127,762.419892
0.0,23,762.703677
0.0,21,762.974151
0.000656,18,763.246308
0.0033,21,763.523429
0.0,19,763.790972
0.061653,22,764.06616
0.0,33,764.376272
0.0,20,764.652158
0.0,20,764.924936
0.0,20,765.190043
0.003187,20,765.464647
0.0,20,765.747158
0.013549,376,767.174111
0.0,19,767.4369
0.0,19,767.706812
0.007523,72,768.141382
0.0,22,768.421921
0.008817,658,770.735033
0.0,20,771.000738
0.0,21,771.281676
0.0,20,771.550733
0.0,18,771.836238
0.00162,104,772.370787
0.00358,20,772.648475
0.013316,139,773.306314
0.0,27,773.590875
0.003784,24,773.876935
0.021629,21,774.153829
0.0,19,774.420897
0.0,20,774.704431
0.0,24,774.994269
0.0,19,775.267268
0.0,20,775.544254
0.002932,214,777.187744
0.0,21,777.459921
0.014936,342,778.746708
0.0,20,779.027245
0.009422,20,779.296564
0.0,23,779.576537
0.0,19,779.868866
0.0,23,780.161395
0.000668,18,780.423895
0.007104,21,780.710941
0.0,21,780.984199
0.008927,59,781.378595
0.0,19,781.644899
0.0,19,781.907058
0.0,18,782.165419
0.002184,27,782.454465
0.001803,20,782.727597
0.0,21,783.001059
0.000798,18,783.264891
0.0,27,783.571112
0.0,21,783.845284
0.022669,19,784.1187
0.017541,25,784.431507
0.0,18,784.708976
0.0,19,784.983939
0.0,18,785.241285
0.0,102,785.761243
0.000787,96,786.267144
0.0,20,786.545824
0.0,66,786.991858
0.0,23,787.279199
0.0,20,787.548181
0.0243,178,788.357921
0.0,22,788.633337
0.029038,161,789.357072
0.016639,103,789.896755
0.0,22,790.172872
0.0,17,790.433431
0.029965,176,791.204032
0.0,19,791.477971
0.0,21,791.757525
0.0,21,792.0312
0.0,20,792.315884
0.010041,173,793.084322
0.0,19,793.361584
0.0,20,793.666889
0.008685,203,794.640579
0.005648,38,794.964527
0.0,19,795.233714
0.0,20,795.504507
0.01603,50,795.871064
0.0,21,796.14287
0.022811,69,796.574186
0.0,19,796.848228
0.013122,76,797.298292
0.0,20,797.569586
0.0,87,798.064432
0.0,19,798.329756
0.0,183,799.111365
0.0,21,799.38644
0.053864,206,800.254099
0.025688,21,800.536332
0.0,23,800.820003
0.0,25,801.126038
0.0,140,801.900412
0.0,148,802.676237
0.0,118,803.26221
0.0,129,803.887586
0.0,20,804.153541
0.0,19,804.420408
0.016815,124,805.014675
0.0,19,805.280219
0.0,20,805.548034
0.0,22,805.829369
0.0,19,806.092362
0.001716,24,807.148769
0.0,20,807.42163
0.0,25,807.711614
0.000994,19,807.975967
0.0,337,809.23541
0.026353,177,810.015218
0.029773,133,810.648103
0.0,19,810.908338
0.008023,23,811.193749
0.0,80,811.654778
0.0,18,811.913277
0.0,169,812.663245
0.002616,22,812.938945
0.003214,74,813.378808
0.0,20,813.662831
0.0,18,813.928715
0.002583,85,814.407835
0.0,73,814.859397
0.0,24,815.141436
0.011527,59,815.532724
0.0,69,815.958769
0.017575,20,816.236961
0.0,20,816.501632
0.0,18,816.759016
0.104239,429,818.315093
0.003454,27,818.601707
0.009244,20,818.864015
0.0,117,819.446273
0.0,21,819.72191
0.0,20,819.989417
0.0,64,820.393241
0.0,21,820.661929
0.0,19,820.931503
0.0,20,821.204688
0.0,27,821.49571
0.0,23,821.776834
0.000657,25,822.064087
0.0,21,822.337494
0.0,20,822.614484
0.0,125,823.211259
0.000962,95,823.724457
0.003013,118,824.300438
0.035914,63,824.712204
0.033773,274,825.768054
0.0,19,826.038044
0.02503,65,826.46588
0.017092,222,827.403459
0.0,158,828.114055
0.003916,169,828.852536
0.003246,110,829.40372
0.027266,18,829.658998
0.008341,21,829.933287
0.0,19,830.20726
0.0,28,830.504061
0.0,19,830.771618
0.011343,20,831.040147
0.0,108,831.582319
0.023716,23,831.867709
0.0,18,832.130889
0.033388,445,834.472298
0.0,18,834.735992
0.012127,21,835.010634
0.025242,78,835.462331
0.0,17,835.71941
0.011699,137,836.364579
0.001075,56,836.741468
0.025799,25,837.029653
0.0,19,837.298394
0.0,89,837.795155
0.008732,94,838.307577
0.0,22,838.598054
0.003497,81,839.058987
0.020996,24,839.342648
0.041275,99,839.868075
0.0,23,840.14488
0.0,23,840.424534
0.0,20,840.694592
0.018517,504,842.481384
0.0,21,842.751164
0.0,18,843.01571
0.0,20,843.291175
0.0,19,843.57569
0.0,213,844.456434
0.042271,313,845.674957
0.078097,78,846.13874
0.0,207,847.010196
0.0,19,847.285977
0.0,72,847.714072
0.0,23,847.993035
0.0,61,848.391337
0.0,123,848.990217
0.0,19,849.252463
0.0,19,849.528946
0.006007,133,850.153641
0.010018,255,851.175441
0.009309,17,851.432887
0.0,20,851.703044
0.0,150,852.39358
0.061607,356,853.733075
0.008267,396,855.936008
0.0,18,856.201324
0.009229,64,856.611837
0.0,21,856.89966
0.003451,85,857.379914
0.012611,28,857.678306
0.001736,78,858.130666
0.0,19,858.395515
0.015042,362,859.765334
0.048564,75,860.206742
0.00433,211,861.076566
0.0,21,861.35904
0.012432,130,861.976517
0.0,22,862.251353
0.0,59,862.642462
0.0,20,862.910096
0.0,24,863.203546
0.0,71,863.62587
0.0,188,864.424919
0.0,25,864.704669
0.0,19,864.972252
0.0,21,865.244781
0.0313,170,865.997322
0.0,101,866.532387
0.025381,19,866.808974
0.0,24,867.121728
0.010795,20,867.396813
0.0,59,867.794158
0.021646,173,868.540684
0.0,67,868.962904
0.0,23,869.241491
0.0,23,869.531854
0.000676,18,869.797002
0.0,234,870.739213
0.0,20,871.013584
0.0,20,871.281621
0.013389,22,871.569242
0.028511,177,872.342759
0.003753,20,872.629689
0.026274,124,873.224566
0.027917,21,873.499666
0.008247,21,873.782405
0.004277,20,874.05827
0.0,18,874.322727
0.0,22,874.597758
0.013133,124,875.19249
0.025229,118,875.783825
0.0,22,876.067267
0.003493,18,876.341842
0.037277,175,877.100822
0.0,18,877.364383
0.0,21,877.638633
0.0,19,877.912557
0.0,22,878.185021
0.049193,146,878.860174
0.0,67,879.277036
0.0,208,880.923227
0.0,107,881.482104
0.0,314,882.683
0.0,17,882.947927
0.000994,110,883.508347
0.0,17,883.765824
0.0,123,884.379396
0.0,20,884.66809
0.0,19,884.946231
0.0,244,885.933009
0.015546,20,886.202221
0.0,134,886.849982
0.002703,18,887.117302
0.0,24,887.420297
0.0,91,887.915884
0.001786,18,888.189425
0.0,107,888.732721
0.023826,65,889.141661
0.0,21,889.420596
0.0,23,889.705341
0.017937,20,889.987938
0.021752,125,890.595314
0.004007,20,890.861591
0.0,18,891.118407
0.001216,23,891.392805
0.0,21,891.67752
0.0,19,891.942533
0.012609,363,893.298664
0.0,20,893.577446
0.024482,151,894.263112
0.070148,219,895.176343
0.0,19,895.442137
0.0,18,895.71237
0.026978,26,896.017179
0.02041,66,896.437778
0.0,19,896.711669
0.0054,73,897.17131
0.002487,23,897.4539
0.0,19,897.737738
0.0,25,898.030672
0.0,26,898.314607
0.0,23,898.591672
0.006293,274,899.687664
0.0,21,899.95878
0.020598,143,900.625469
0.0,64,901.045749
0.0,20,901.328861
0.023553,29,901.62924
0.0,130,902.264028
0.02346,82,902.744857
0.017307,168,903.482609
0.0,247,904.504929
0.008213,111,905.831539
0.0,22,906.102692
0.034814,215,907.029761
0.0,122,907.634972
0.0,21,907.912193
0.0,19,908.183498
0.0,21,908.460449
0.0,25,908.752187
0.029587,222,909.687749
0.0,20,909.962678
0.0,78,910.41787
0.0,17,910.692278
0.003084,147,911.363128
0.0,23,911.644632
0.009349,203,912.50389
0.026774,115,913.101607
0.0,22,913.398597
0.0,21,913.6753
0.0,22,913.961751
0.0,24,914.251386
0.0,20,914.525101
0.0,170,915.284846
0.0,22,915.558625
0.0,19,915.827517
0.0,22,916.099169
0.028593,195,916.928768
0.0,24,917.206546
0.01234,197,918.052678
0.017743,115,918.636971
0.0,171,919.401977
0.0,18,919.695799
0.007393,20,919.97622
0.0,20,920.253251
0.0,18,920.536471
0.004354,113,921.099719
0.0,24,921.384377
0.014682,21,921.664516
0.004074,242,922.662552
0.0,133,923.298277
0.0,21,923.578063
0.019142,53,923.957844
0.0,20,924.236848
0.0,468,925.958031
0.0,20,926.272241
0.001283,201,927.243997
0.021233,108,927.811591
0.0,68,928.248064
0.0,23,928.538095
0.042394,267,930.364527
0.020559,105,930.899125
0.0,21,931.172863
0.009283,87,931.646589
0.002807,255,932.659116
0.0,18,932.913509
0.0,60,933.302864
0.0,22,933.576881
0.0,23,933.852751
0.0,25,934.131478
0.012436,154,934.811279
0.0,22,935.084767
0.019604,246,936.067804
0.000839,26,936.380381
0.0,92,936.87854
0.003713,21,937.158553
0.0,22,937.435898
0.000818,64,937.85303
0.001457,38,938.201874
0.0,20,938.470313
0.0,22,938.765037
0.038587,168,939.496453
0.0,183,940.316531
0.0,18,940.588566
0.002273,21,940.861503
0.000768,79,941.316633
0.0,19,941.581738
0.0,58,941.975635
0.0,21,942.266845
0.0,19,942.534056
0.007499,60,942.935642
0.002451,18,943.205892
0.005597,18,943.476791
0.0,70,943.907943
0.000618,20,944.173816
0.001131,122,944.766741
0.0,18,945.025859
0.020663,61,945.42906
0.004922,19,945.695284
0.0,104,946.228053
0.007521,264,947.306707
0.020469,187,948.117372
0.07831,386,949.542118
0.0,23,949.828669
0.0,27,950.117123
0.063157,208,950.978674
0.004977,239,951.947283
0.055177,298,953.813387
0.0,117,954.398356
0.022478,264,955.443011
0.059171,136,956.080697
0.022767,108,956.630018
0.012276,83,957.097839
0.0,23,957.382716
0.003627,56,957.778102
0.0,113,958.358791
0.010369,21,958.638758
0.0,21,958.910368
0.0,19,959.174003
0.0,22,959.463631
0.017313,70,959.907881
0.0,19,960.170326
0.0,20,960.456339
0.026963,178,961.230752
0.0,19,961.503811
0.014802,163,962.227209
0.017764,66,962.660707
0.003946,213,963.53217
0.0,20,963.79612
0.0,25,964.07908
0.035449,71,964.515889
0.0,19,964.785959
0.037074,127,965.390083
0.013739,222,966.302069
0.02912,202,967.172274
0.0,20,967.460093
0.0,22,967.733553
0.0,126,968.353647
0.005995,166,969.094259
0.0,121,969.689832
0.0,125,970.293094
0.0,20,970.565898
0.0,60,970.964092
0.0,142,971.61895
0.023475,95,972.131449
0.0,20,972.408585
0.0,21,972.688728
0.001288,104,973.232085
0.0,22,973.512684
0.010145,104,974.061249
0.0,116,974.647236
0.0,19,974.91033
0.0,22,975.19225
0.015674,232,977.211114
0.0,22,977.558305
0.0,163,978.37794
0.0,71,978.828147
0.02141,173,979.640244
0.003408,66,980.168127
0.0,20,980.463119
0.0,21,980.759277
0.006864,194,981.645818
0.088348,139,982.336229
0.004556,109,982.923536
0.006502,100,983.490239
0.051108,78,983.968154
0.0,20,984.268867
0.0403,175,985.058108
0.0,20,985.336715
0.113136,106,985.925647
0.01224,106,986.515353
0.033723,412,988.201349
0.008656,64,988.660943
0.0,87,989.191799
0.0,114,989.79136
0.0,176,990.62442
0.0,101,991.177181
0.009229,20,991.461159
0.0,20,991.757665
0.013371,119,992.363069
0.0,22,992.658202
0.004561,51,993.032138
0.0,20,993.30494
0.0,21,993.581471
0.0,21,993.871707
0.0,23,994.167283
0.0,19,994.439584
0.022673,124,995.070454
0.0,20,995.372745
0.0,386,996.940552
0.0,97,997.470155
0.02567,416,999.058034
0.0,20,999.330166
0.0,20,999.610138
0.015724,211,1001.177939
0.015933,266,1002.283202
0.02545,26,1002.586315
0.015899,69,1003.046656
0.0,21,1003.357779
0.0,66,1003.797569
0.0,17,1004.092691
0.005104,69,1004.53745
0.0,54,1004.91789
0.0,26,1005.210985
0.013605,115,1005.7981
0.047095,20,1006.075733
0.0,89,1006.588084
0.007904,23,1006.911486
0.008598,78,1007.415646
0.077615,73,1007.900366
0.005703,131,1008.599502
0.01544,84,1009.1112
0.0,80,1009.585789
0.019939,164,1010.320879
0.018208,20,1010.597218
0.023724,22,1010.887726
0.007724,62,1011.288223
0.0,18,1011.552435
0.016894,113,1012.127837
0.003321,56,1012.527266
0.0,26,1012.836032
0.018228,24,1013.134361
0.034204,23,1013.426228
0.0,18,1013.711797
0.010237,22,1014.007459
0.0,61,1014.430261
0.0,18,1014.735153
0.01175,24,1015.050365
0.0,22,1015.335403
0.0,19,1015.61476
0.003759,103,1016.14825
0.0,159,1016.853093
0.00322,183,1017.637622
0.000225,85,1018.117359
0.0,18,1018.399661
0.0,22,1018.706722
0.005989,329,1020.074834
0.0,22,1020.365076
0.005538,21,1020.664
0.0,19,1020.979915
0.0,172,1021.772221
0.0,18,1022.049875
0.0,214,1022.979029
0.01072,172,1023.781068
0.0,276,1024.899981
0.019406,101,1025.454307
0.034759,85,1026.75531
0.002765,107,1027.360134
0.001378,75,1027.863719
0.0,27,1028.173849
0.0,116,1028.753652
0.009299,155,1029.456941
0.0,63,1029.895989
0.000666,58,1030.312075
0.001206,24,1030.598691
0.025849,67,1031.03907
0.068934,190,1031.901145
0.0,104,1032.491144
0.0,88,1032.995816
0.015819,56,1033.383315
