#{"t_start": 1704722706.287057, "env_id": "None"}
r,l,t
0.041129,267,1334.304766
0.014803,33,1334.646234
0.949234,115,1335.299165
0.899644,63,1335.778144
0.0,144,1336.587493
0.176774,145,1337.356864
0.0,92,1337.904151
0.172337,181,1338.764722
1.427954,165,1339.567856
5.3e-05,274,1340.795713
0.831308,154,1341.740241
0.521915,80,1342.331257
0.0,127,1343.023209
0.544941,266,1344.19491
0.055831,82,1345.550248
0.047275,214,1346.507968
0.721871,112,1347.12562
0.851066,64,1347.585462
0.459441,233,1348.73568
0.709968,312,1350.171853
0.0,99,1350.75681
0.015628,135,1351.463185
0.010733,100,1352.050087
1.236246,93,1352.617715
0.0,97,1353.199305
0.000539,94,1353.758402
0.191658,74,1354.251044
1.165483,114,1354.867048
0.0,106,1355.478906
0.049226,62,1355.917335
0.0,185,1356.776837
0.176669,169,1357.63978
0.126563,29,1358.014674
0.0599,105,1358.711155
0.0,102,1359.315194
0.541656,90,1359.848065
0.496444,103,1360.426471
0.0,151,1361.227814
0.291124,69,1361.737526
0.0,120,1362.396691
0.009286,168,1363.215941
0.045603,92,1363.764052
0.0,134,1364.472559
0.060959,144,1365.188793
0.022171,251,1366.288496
0.0,180,1367.156327
0.0,112,1368.640982
0.0,273,1369.831617
1.639952,72,1370.297874
0.621135,100,1370.871459
0.059883,179,1371.728078
0.0,168,1372.553922
0.668275,122,1373.214348
0.0,122,1373.894518
0.73493,110,1374.508652
0.328875,105,1375.209035
0.279082,73,1375.690849
2.244654,124,1376.349252
0.338111,134,1377.089998
0.430047,194,1378.015865
1.108166,84,1378.543823
0.937327,59,1378.972014
0.440434,69,1379.443929
0.0,80,1379.949091
0.0,65,1380.41805
0.043447,76,1380.918275
0.0,86,1381.459602
0.572349,366,1382.993429
1.054264,181,1383.845178
0.350076,71,1384.309926
0.68738,176,1385.164127
2.328865,213,1386.170897
1.103217,163,1386.967033
0.119664,410,1388.638467
0.0,148,1390.30573
0.78946,81,1390.800947
0.0,116,1391.493501
0.0,101,1392.084907
0.166977,101,1392.660859
0.122147,93,1393.205647
0.795678,74,1393.700061
0.283021,177,1394.55159
0.0,188,1395.430546
0.0,109,1396.040641
1.380608,85,1396.559749
0.0,413,1398.220354
0.0,172,1399.063302
0.0,65,1399.523127
0.0,152,1400.274216
0.0,115,1400.885162
0.0,93,1401.42305
0.0,104,1402.019183
0.0,110,1402.638118
1.392219,126,1403.29952
0.501861,81,1403.813992
0.0,107,1404.421497
0.0,88,1404.940558
0.075785,141,1405.648199
2.177125,91,1406.193072
2.625195,191,1407.068878
1.330057,91,1407.672405
0.0,207,1408.643942
0.016926,69,1409.124718
0.001965,69,1409.59326
0.012093,108,1410.187992
0.002978,68,1410.653339
0.0,162,1411.446741
0.0,107,1412.04199
0.00216,282,1414.197097
0.0,127,1414.880024
1.920254,99,1415.442867
1.566029,172,1416.299675
0.000213,105,1416.897344
0.193167,68,1417.360811
0.0,117,1417.985854
0.285764,87,1418.509025
0.0,97,1419.074464
0.110091,103,1419.675962
0.136774,73,1420.167707
0.02912,99,1420.750658
1.143897,67,1421.216049
0.618269,101,1421.895211
0.381946,115,1422.659824
1.226245,181,1423.570753
0.123111,427,1425.417643
0.750051,85,1425.945292
1.713361,163,1426.739661
0.0,84,1427.291906
0.205196,83,1427.914672
0.452043,84,1428.48016
0.018653,119,1429.122799
0.0,203,1430.075419
0.890202,82,1430.591594
0.0,58,1431.005126
0.0,79,1431.516412
0.293278,100,1432.088052
0.0,237,1433.170947
0.156677,64,1433.614494
0.242131,92,1434.175023
0.74739,141,1434.961286
1.339308,305,1437.375581
0.256014,206,1438.346772
0.0,180,1439.217278
0.075744,92,1439.761073
0.335037,84,1440.322251
1.347939,179,1441.243135
1.013814,75,1441.791146
0.0,164,1442.607176
0.222699,141,1443.338471
0.725829,166,1444.164881
0.103022,102,1444.789379
0.0,107,1445.529285
2.077257,182,1446.500842
0.502118,91,1447.056337
1.130238,55,1447.521674
0.536062,175,1448.455956
0.0,88,1449.006953
0.026613,74,1449.52
0.130619,106,1450.122951
0.0,87,1450.721577
0.0,197,1451.718681
0.0,118,1452.369183
0.0,116,1452.992182
0.053716,133,1453.705895
0.0,228,1454.726147
0.564638,175,1455.557665
0.005875,72,1456.058199
0.137758,269,1457.255415
1.917978,129,1457.937733
0.102355,287,1460.109956
0.52804,110,1460.701244
0.0,110,1461.289184
0.0,104,1461.864897
0.166172,359,1463.325326
0.0,81,1463.819896
0.0,83,1464.321156
0.278309,220,1465.306216
0.000104,121,1465.937565
1.824739,111,1466.55919
2.031179,103,1467.127678
0.016017,95,1467.706822
0.126134,97,1468.259651
0.0,103,1468.846312
0.0,165,1469.632212
0.007565,70,1470.107893
0.065327,169,1470.949318
1.332586,76,1471.430849
0.0,78,1471.930006
0.592047,348,1473.38747
0.0,107,1473.994624
1.588739,69,1474.461971
0.763593,102,1475.164442
0.23853,216,1476.159195
0.0,175,1477.015907
1.090398,85,1477.542046
2.254902,145,1478.266742
0.0,156,1479.039622
0.120129,223,1480.08145
0.354457,112,1481.7689
0.492712,139,1482.485012
0.008867,207,1483.413981
0.0,93,1483.95155
1.056075,124,1484.606138
0.0,117,1485.245545
0.021503,123,1485.907124
1.479688,89,1486.450251
0.798687,112,1487.080935
0.0,65,1487.54313
0.314793,107,1488.141837
1.632724,135,1488.849994
2.893774,524,1490.942776
0.0,274,1492.230474
0.180911,146,1492.975228
0.445108,43,1493.346251
0.076347,88,1493.880024
2.364486,105,1494.472057
1.818197,177,1495.307206
0.000152,116,1495.937247
0.0,81,1496.434886
1.237051,95,1496.980321
0.0,546,1499.345279
0.021389,224,1500.39522
2.051833,129,1501.058696
0.252748,81,1501.548781
1.890859,224,1503.602089
0.001187,85,1504.12101
0.014173,68,1504.57562
0.79319,116,1505.193235
0.048996,89,1505.729187
0.475506,94,1506.275963
0.0,100,1506.867093
1.76473,131,1507.663914
0.577838,116,1508.389319
0.979399,94,1509.000038
1.011942,89,1509.54924
0.374145,89,1510.091893
0.0,79,1510.584073
2.543435,250,1511.703912
0.346948,87,1512.296271
0.191612,94,1512.947668
0.496118,110,1513.573002
0.002335,224,1514.595019
0.417721,320,1515.970501
0.52776,182,1516.834949
9.7e-05,80,1517.339321
0.0,55,1517.756048
0.022269,98,1518.333318
0.475,137,1519.058567
1.301933,83,1519.609307
0.0,103,1520.283162
0.842003,107,1520.941607
0.0,219,1521.923638
0.324225,118,1522.556693
0.472517,162,1523.36833
1.058946,68,1523.849865
1.182991,59,1524.278321
0.530632,130,1524.99808
0.0,198,1526.808304
2.429028,128,1527.492098
0.006425,237,1528.599961
0.0,223,1529.689077
0.73336,219,1530.67835
1.93144,98,1531.232216
1.091573,99,1531.816104
0.237699,96,1532.465333
1.594478,89,1533.061642
0.0,140,1533.763792
1.257925,107,1534.371606
0.0,172,1535.23615
2.164675,208,1536.261485
0.0,81,1536.796715
0.538468,84,1537.337815
0.024587,123,1538.023384
0.929225,118,1538.682167
0.013467,109,1539.289659
0.17766,61,1539.738045
0.0,125,1540.417319
0.0,156,1541.199499
0.493242,96,1541.772424
0.436834,152,1542.626667
0.001172,124,1543.308363
0.012794,126,1543.995505
0.145202,28,1544.323785
0.621851,311,1545.652266
0.076906,69,1546.127922
0.394586,105,1546.735401
0.603502,194,1547.653776
1.570608,175,1549.273824
0.284428,83,1549.780283
0.231209,115,1550.392445
0.0,183,1551.241042
0.0,107,1551.824737
1.045653,112,1552.472888
0.630854,51,1552.876748
0.348268,68,1553.331527
0.0,161,1554.095901
0.253306,90,1554.644954
0.0,224,1555.650098
1.16993,149,1556.401294
1.892527,123,1557.049663
0.0,72,1557.520148
0.0,230,1558.560631
1.554715,102,1559.198364
0.000279,107,1559.800529
0.0,106,1560.404892
0.0,171,1561.233363
2.26648,214,1562.21349
0.0,172,1563.023828
1.946141,90,1563.545741
0.193191,97,1564.106212
0.0,96,1564.690266
0.023893,116,1565.343304
0.001143,72,1565.854648
1.562398,208,1566.799956
1.240778,173,1567.635723
0.775087,70,1568.111944
0.34057,134,1568.797405
1.184339,105,1569.388897
0.0,107,1569.995568
1.524822,81,1570.516409
0.781714,111,1572.267626
0.377318,122,1573.019338
0.0,127,1573.800063
0.712911,134,1574.508602
3.100543,147,1575.295849
0.421224,75,1575.881952
0.577477,77,1576.371139
0.022238,112,1576.995032
0.588497,78,1577.503028
0.456707,93,1578.063711
0.00409,86,1578.589636
0.0,133,1579.286142
0.996347,104,1579.868995
1.563723,64,1580.325474
0.257369,150,1581.090565
0.017262,95,1581.651588
0.070659,140,1582.363398
0.313606,132,1583.045461
0.394065,97,1583.599338
0.377328,111,1584.199838
0.004586,181,1585.096315
0.205757,90,1585.641326
0.0,169,1586.473013
0.212458,84,1587.000011
1.606593,106,1587.599231
0.0,143,1588.350523
2.273073,99,1588.936083
0.0,122,1589.593223
0.1045,126,1590.267004
0.977565,106,1590.87296
1.110674,99,1591.441863
0.0,120,1592.182879
0.051174,169,1593.036611
0.0,82,1593.547473
0.127083,289,1594.790797
0.003713,48,1596.749166
0.0,316,1598.097004
0.243352,72,1598.568158
0.375082,84,1599.100161
0.307799,58,1599.545229
0.0,288,1601.010325
0.0,75,1601.533973
0.0,185,1602.435187
0.0,105,1603.090357
0.655148,99,1603.684271
0.304176,92,1604.250064
0.0,193,1605.36378
0.534541,89,1605.943822
0.602942,86,1606.531763
0.119977,77,1607.054268
2.521523,92,1607.775337
0.0,96,1608.459324
0.051165,70,1608.970826
0.0,200,1610.072359
0.269483,132,1610.843672
0.0,127,1611.656898
0.398722,128,1612.348512
0.108276,133,1613.246606
0.13911,70,1613.753747
0.0,127,1614.741606
0.877383,122,1615.616177
0.0,96,1616.30657
0.299713,61,1616.780941
0.020969,125,1617.488165
1.209979,140,1618.52711
1.525286,86,1619.125831
0.0,53,1619.746849
0.059323,98,1620.481978
1.437224,111,1621.240345
1.198064,82,1621.854482
1.717664,90,1624.923297
0.220386,115,1626.114043
0.61224,102,1626.920079
0.685977,263,1628.599452
0.124474,95,1629.388603
0.644234,68,1630.141639
2.335972,176,1631.849159
1.825683,136,1633.185817
1.305759,232,1634.861194
0.392221,150,1636.000282
0.730646,83,1636.806411
1.369722,134,1637.826525
0.974793,126,1638.865395
1.693788,155,1640.262532
1.034887,81,1641.29027
0.032012,164,1642.600749
0.0,157,1643.612703
3.090135,132,1644.564988
0.477667,122,1645.508318
0.007974,106,1646.407202
0.122401,99,1647.437766
0.52727,92,1648.243211
1.000353,132,1649.02687
0.07969,74,1649.605888
0.260581,83,1650.152907
0.734627,105,1650.776872
0.453609,103,1651.433383
0.091621,97,1652.016563
0.547232,56,1652.453599
1.274062,109,1653.096522
1.320111,243,1654.262428
0.0,200,1655.178014
0.0,183,1656.767196
0.661961,164,1657.536544
0.290838,83,1658.03904
0.000618,119,1658.69599
0.014489,217,1659.683901
0.309369,162,1660.459357
0.0,123,1661.118953
1.183658,101,1661.692081
0.0,100,1662.261198
0.12261,143,1662.98089
1.17331,110,1663.64835
0.045745,132,1664.369139
0.347319,171,1665.22848
0.648075,106,1665.901677
0.812895,111,1666.549187
0.0,114,1667.169936
0.155949,62,1667.595025
0.600822,252,1668.701235
1.207389,107,1669.276013
0.854955,139,1670.032986
0.390144,159,1670.8338
1.593245,78,1671.320073
0.515073,136,1672.006684
0.285756,102,1672.589108
0.641004,102,1673.164124
0.022296,192,1674.060747
0.12328,112,1674.664631
0.003138,101,1675.235653
0.0,154,1675.984867
1.368471,147,1676.789149
2.908756,138,1677.53361
0.0,149,1679.065475
0.530913,125,1679.704943
0.0,149,1680.485896
0.0,127,1681.150796
2.680495,119,1681.788368
0.180832,100,1682.388279
0.118274,85,1682.892115
0.022292,53,1683.269242
0.158464,235,1684.264526
0.0,125,1684.904734
0.017649,98,1685.509707
1.419451,184,1686.364701
0.782529,94,1686.891428
0.018022,104,1687.655155
0.000987,117,1688.359263
2.38829,160,1689.177857
1.999936,143,1689.942916
0.555476,162,1690.769022
0.473936,145,1691.531922
0.084151,155,1692.32382
0.0,117,1692.99191
0.211094,64,1693.4707
1.817308,114,1694.249689
0.0,222,1695.566201
0.004167,126,1696.412009
0.0,90,1697.072312
0.491548,190,1698.046353
1.080423,100,1698.627553
0.806362,102,1699.276467
0.0,91,1699.860146
0.0,259,1701.169401
0.480695,206,1703.559721
1.988763,116,1704.325934
1.844309,94,1704.993021
0.457222,132,1706.021474
0.905431,97,1706.702768
0.0,133,1707.572742
0.0,171,1708.492466
0.032309,101,1709.149564
0.0,117,1709.841186
1.236405,177,1710.851997
0.0,509,1713.251564
0.0,97,1714.088456
0.864864,98,1714.773115
0.933772,103,1715.441599
0.0,127,1716.235843
0.382699,107,1716.854648
0.334345,225,1717.889672
0.0,349,1719.406885
0.317878,50,1719.874289
0.013856,57,1720.363776
0.009724,76,1720.951276
2.090131,151,1721.722116
1.465169,303,1723.474443
0.0,131,1724.375687
0.0,248,1725.782851
0.050736,90,1726.474592
0.088088,108,1728.262033
0.211478,116,1728.88854
1.294809,73,1729.373477
0.28474,97,1729.989762
0.03316,57,1730.484267
0.0,104,1731.092763
1.251216,134,1731.803831
0.070389,104,1732.393933
0.0454,107,1733.049592
0.0,86,1733.665714
2.702674,171,1734.697456
3.544603,204,1735.843996
0.018189,140,1736.61885
0.633329,115,1737.290997
1.800265,123,1737.983799
0.313839,180,1738.886328
0.0,61,1739.350352
2.933354,254,1740.499381
0.765673,70,1740.977846
0.058033,206,1741.981036
0.336115,133,1742.697513
0.059701,93,1743.282759
0.0,136,1744.220826
0.001253,186,1745.268981
1.041013,148,1746.049824
0.041944,128,1746.746936
1.601092,106,1747.361051
0.390108,71,1747.866725
0.002935,70,1748.360661
0.0,99,1748.938391
1.92112,101,1749.642596
0.748498,66,1750.15633
0.10501,57,1750.682891
0.772746,87,1751.263003
0.070057,83,1751.797211
0.008767,59,1752.246303
0.0,93,1754.18124
1.319398,149,1755.025822
0.001246,75,1755.565575
1.365675,97,1756.115426
1.893402,107,1756.745087
1.11622,173,1757.64168
0.180255,254,1758.791645
0.0,130,1759.524313
1.522878,83,1760.043833
2.088754,91,1760.594609
0.05254,133,1761.292475
2.14115,95,1761.884599
0.011362,118,1762.633838
0.609187,88,1763.176063
0.03098,110,1763.779077
0.0,147,1764.540919
1.527236,134,1765.26216
0.362624,145,1766.015995
0.0,72,1766.505791
0.035758,107,1767.121362
0.0,110,1767.752216
0.0,235,1768.825071
0.371321,123,1769.475218
0.0,137,1770.171493
1.313278,123,1770.852025
0.066222,87,1771.393453
0.193596,90,1771.948762
1.284137,260,1773.125597
0.95869,96,1773.707495
1.144671,76,1774.198234
0.972242,67,1774.663621
0.280298,112,1775.276764
0.085664,167,1776.124778
0.014369,101,1777.712735
2.026785,74,1778.185523
0.450177,133,1778.92821
0.00223,104,1779.549116
0.354056,109,1780.171602
1.504397,160,1780.977138
0.0,99,1781.571279
0.934046,70,1782.047161
2.187771,139,1782.748406
0.062718,81,1783.246772
0.565501,149,1783.982009
0.979746,87,1784.535504
0.0,171,1785.377805
0.0,238,1786.438666
1.231231,165,1787.263635
0.009577,91,1787.800565
0.054956,104,1788.386459
0.394665,53,1788.796148
0.0,251,1789.925812
0.355091,100,1790.505538
0.0,76,1791.028272
0.148522,123,1791.703734
0.524025,108,1792.306965
0.0,64,1792.762394
1.077845,63,1793.207801
0.0,67,1793.673745
0.0,84,1794.21944
0.0,147,1795.045873
1.186013,168,1795.925013
0.135413,104,1796.505585
0.0,140,1797.21367
0.299159,103,1797.821951
0.0,79,1798.345659
0.0,80,1798.872184
0.0,124,1799.551077
1.982437,102,1800.154721
0.0,138,1801.829043
0.0,227,1802.884519
0.980182,569,1805.264239
0.0,153,1806.244265
0.0,89,1806.903172
0.0,212,1807.941496
0.042836,70,1808.433216
2.477147,150,1809.229851
0.790952,132,1810.028356
0.534726,100,1810.641425
0.605837,112,1811.29108
1.143136,200,1812.318407
0.122494,297,1813.747886
0.260457,145,1814.563629
0.0,97,1815.233449
1.384727,139,1816.070129
2.742316,144,1816.851838
1.617001,142,1817.647686
0.104626,181,1818.540437
0.646588,116,1819.215648
0.903757,53,1819.640071
1.279605,145,1820.403516
0.068703,68,1820.912192
0.0,308,1822.388916
1.010348,119,1823.04666
0.0,140,1824.824554
0.028147,88,1825.458759
0.0,206,1826.597852
2.543292,126,1827.395116
0.454613,136,1828.105436
0.054078,116,1828.759323
0.241855,70,1829.22959
0.104312,88,1829.781855
0.855757,83,1830.334122
1.198047,68,1830.848465
0.0,163,1831.664353
1.702662,87,1832.245981
0.0,268,1833.530068
0.138161,129,1834.261035
0.076934,119,1834.960706
2.04247,90,1835.626579
0.126705,186,1836.610794
0.0,262,1837.774306
0.065377,53,1838.182698
0.128832,121,1838.84345
1.188095,91,1839.378855
0.42673,203,1840.333417
0.401181,338,1841.753254
1.108334,89,1842.293449
0.187692,158,1843.045966
0.013906,97,1843.592195
0.125063,89,1844.142001
0.435961,104,1844.739339
0.193116,104,1845.341364
0.884581,52,1845.736912
0.076547,155,1846.50874
2.187521,213,1848.530509
0.077898,165,1849.353988
0.323277,82,1849.870836
0.936235,143,1850.599648
0.909024,100,1851.187411
1.987924,139,1851.897377
0.0,113,1852.525446
1.084151,88,1853.122709
0.307255,193,1854.143798
1.765942,119,1854.788397
1.894979,132,1855.481267
1.031458,115,1856.129688
0.0,78,1856.622452
0.031038,171,1857.429424
0.318963,134,1858.10749
0.413498,31,1858.44858
0.909079,218,1859.452519
0.385461,137,1860.145463
0.098552,91,1860.679924
1.817057,98,1861.243415
0.0,123,1861.88255
0.424365,86,1862.417994
0.0,149,1863.151957
0.01057,25,1863.454857
0.811358,159,1864.381454
0.0,105,1864.973969
0.0,89,1865.498573
0.751057,88,1866.017467
1.642056,80,1866.523582
0.040262,81,1867.015962
2.247706,137,1867.718835
0.115442,27,1868.042784
2.282175,112,1868.656917
0.0,80,1869.166738
1.272102,250,1870.258091
0.469702,110,1871.678073
0.0,166,1872.498336
0.390821,82,1873.007243
0.323405,280,1874.180647
0.134646,119,1874.80539
0.165712,96,1875.351977
0.0,63,1875.785103
1.892017,100,1876.35953
1.476121,129,1877.045217
0.0,89,1877.56758
0.246251,119,1878.21817
2.646382,175,1879.068106
0.305858,94,1879.627983
0.352041,42,1880.015858
0.318819,109,1880.704125
2.077985,100,1881.292959
1.098803,133,1881.996375
1.08576,171,1882.812696
0.100753,133,1883.491079
2.664153,111,1884.09526
1.63854,91,1884.644074
0.351042,103,1885.215794
0.010744,138,1885.90333
0.509285,59,1886.33357
0.0,101,1886.897387
0.0,219,1887.875694
1.289884,111,1888.490736
2.283545,140,1889.193747
1.598445,224,1890.209429
0.784606,103,1890.79588
2.493763,122,1891.463797
2.426243,105,1892.077278
1.654534,105,1892.667385
0.045044,153,1894.511319
0.497584,101,1895.085144
2.649233,188,1895.991463
0.006713,184,1897.032469
0.902289,84,1897.63226
0.991494,76,1898.156425
0.0,108,1898.761517
0.0,134,1899.444919
1.072031,191,1900.360133
0.870676,165,1901.163553
0.037429,108,1901.857816
0.065798,241,1903.05614
0.218254,170,1903.882505
0.078897,202,1904.819371
0.294258,158,1905.576946
0.399123,40,1905.934254
0.401603,436,1907.70572
0.597061,95,1908.272962
0.00021,117,1909.007202
0.0,293,1910.376446
1.747313,105,1910.970475
0.0,34,1911.313207
0.709187,229,1912.360242
1.242273,140,1913.096159
0.0,66,1913.644142
0.0,153,1914.436247
1.253967,174,1915.281177
2.191298,121,1916.968723
1.13932,181,1917.867883
0.505086,147,1918.704322
0.521273,295,1919.9987
0.0,100,1920.574334
1.654801,96,1921.16933
0.0,50,1921.620304
0.0,169,1922.522769
0.0,139,1923.244525
2.828059,145,1923.97672
0.359899,90,1924.485016
1.294645,96,1925.018845
2.599801,160,1925.768484
1.475464,123,1926.394277
0.0,230,1927.377244
0.0,204,1928.298069
0.044775,93,1928.939159
0.907812,142,1929.77908
1.688723,253,1930.982809
2.788317,120,1931.658563
0.697381,113,1932.293052
0.611701,106,1932.880946
1.506863,68,1933.347505
0.174278,90,1933.891985
0.391758,116,1934.523564
0.0,157,1935.317614
0.250974,121,1936.081657
0.387601,132,1936.814632
2.476085,161,1937.593369
0.422537,117,1939.306794
0.167564,176,1940.126535
1.164215,137,1940.819036
1.096477,76,1941.291195
3.286791,108,1941.868142
0.0,154,1942.629965
0.523462,125,1943.307819
1.315015,141,1944.127674
1.346508,98,1944.760493
0.017731,120,1945.433965
0.155091,106,1946.025288
2.231831,169,1946.891261
0.029543,270,1948.094277
0.731153,278,1949.395262
0.0,124,1950.130161
0.189325,97,1950.770324
0.0,146,1951.529157
1.44218,129,1952.186124
0.817167,139,1952.887638
0.28396,159,1953.649367
0.096795,201,1954.578318
0.021332,241,1955.663413
0.206801,81,1956.159181
1.014778,130,1956.838508
1.076395,110,1957.501303
0.0,104,1958.167995
0.092409,105,1958.822757
2.022641,141,1959.548056
2.940422,154,1960.349905
0.024318,107,1962.072377
0.160448,57,1962.530816
0.0,142,1963.256266
0.426255,188,1964.23766
0.235958,116,1964.869085
0.332436,83,1965.383097
0.057901,99,1965.933604
1.835021,141,1966.64511
0.192395,124,1967.355564
0.637445,147,1968.188949
1.053247,81,1968.695971
0.0,214,1969.664246
2.197234,100,1970.271794
0.15962,222,1971.335382
0.001568,151,1972.170762
1.324376,164,1973.006928
2.167275,153,1973.771665
0.0,92,1974.301227
0.135067,109,1974.922625
0.372382,130,1975.618404
3.377963,106,1976.214939
0.0,152,1976.976646
1.026759,191,1977.898879
0.0139,83,1978.401176
1.131308,59,1978.825217
0.202661,60,1979.244594
0.0,105,1979.857833
0.547606,107,1980.52978
0.0,81,1981.025438
0.351298,78,1981.508929
1.852091,99,1982.062992
3.6e-05,158,1982.82436
0.903126,226,1983.86424
0.504309,391,1986.294921
1.825866,74,1986.773864
1.050473,127,1987.44161
2.427176,138,1988.170731
0.616017,151,1988.917195
0.751879,163,1989.740959
2.127512,117,1990.383362
1.66138,112,1991.016092
0.0,599,1993.351591
0.027347,98,1993.93666
0.038261,140,1994.672928
0.143465,217,1995.687221
0.437661,137,1996.499438
2.241398,102,1997.112969
0.0,156,1997.872106
1.757937,132,1998.548772
0.0,134,1999.25291
0.39794,110,1999.856574
0.0,156,2000.625019
0.977721,75,2001.112488
1.937506,152,2001.85182
0.129882,76,2002.331383
3.632058,153,2003.081019
0.18836,109,2003.671293
0.0,212,2004.621091
0.0,110,2006.184999
1.648045,131,2006.880176
0.543446,137,2007.596568
0.020735,157,2008.383229
0.324101,215,2009.377847
1.727488,124,2010.046492
2.72618,211,2011.008032
3.46662,183,2011.889497
4.546734,190,2012.911011
0.0,85,2013.429929
2.020091,141,2014.155635
0.0,80,2014.669565
1.140187,84,2015.186101
1.650123,160,2015.989254
0.0,160,2016.801839
0.006583,133,2017.508209
0.0,134,2018.191632
0.003964,103,2018.767994
0.0,179,2019.622385
0.087206,64,2020.148872
0.0,170,2021.083861
1.430334,311,2022.428806
1.091942,88,2022.975994
1.236224,63,2023.428865
0.418234,241,2024.49972
0.049118,86,2025.020696
1.656878,99,2025.602258
0.009127,160,2026.395165
2.906431,155,2027.174435
2.528382,238,2029.506406
0.669898,142,2030.309024
0.015713,138,2031.019491
0.863147,193,2031.916721
0.0,152,2032.679114
2.946474,119,2033.36047
0.27443,176,2034.371039
0.31928,211,2035.344456
2.514719,194,2036.2428
2.851588,212,2037.214896
0.0,177,2038.111568
2.470616,150,2038.946954
0.0,49,2039.351338
0.049272,110,2039.969209
1.274744,103,2040.554083
0.238157,134,2041.252821
1.653287,85,2041.763727
0.013701,243,2042.833923
0.0,196,2043.747639
3.249252,112,2044.357426
0.0,146,2045.113162
0.0,154,2046.000564
0.020092,61,2046.507249
1.206226,80,2047.032142
2.610037,103,2047.619049
2.355827,418,2049.290982
0.0,125,2050.914998
0.32133,113,2051.520457
0.038849,178,2052.491154
0.0,120,2053.326727
1.069558,373,2054.90039
0.736326,109,2055.515275
0.048584,84,2056.038497
0.379578,122,2056.682352
0.0,111,2057.276434
0.4801,248,2058.359337
0.332097,57,2058.78189
0.0,188,2059.647881
0.654424,89,2060.191105
0.0,316,2061.625232
0.551117,150,2062.402634
0.310427,183,2063.337783
0.309093,254,2064.511434
0.0,189,2065.503461
0.493779,205,2066.450549
0.0,100,2067.018208
0.551525,286,2068.268997
0.802098,189,2069.18713
1.9418,225,2070.205626
1.450454,155,2071.869887
0.0,242,2072.969023
0.140414,217,2073.977952
1.283563,196,2074.879873
0.030463,95,2075.425942
0.0,176,2076.276686
0.035387,85,2076.791572
0.0,123,2077.446881
4.746468,165,2078.235276
1.229325,71,2078.694631
1.99556,254,2079.91062
1.228271,154,2080.673555
0.181146,270,2081.856345
2.782419,133,2082.542496
0.025328,175,2083.392016
1.525872,137,2084.088839
0.51531,201,2085.026155
0.997453,386,2086.597822
1.816848,156,2087.358553
0.031279,62,2087.799062
0.013013,234,2088.832819
2.04283,97,2089.382778
0.133412,105,2089.974103
1.283869,61,2090.402226
0.0,160,2091.171777
3.00714,141,2092.963083
0.998672,134,2093.671047
0.0,157,2094.444589
0.0,106,2095.032182
0.0,145,2095.93264
4.02248,170,2096.749933
0.0,51,2097.16657
0.979707,119,2097.803996
0.0,65,2098.244972
0.002436,209,2099.18461
1.656896,74,2099.656142
3.381007,282,2100.854888
1.50462,80,2101.367953
0.283004,94,2101.912321
1.072472,64,2102.371133
0.04655,180,2103.226766
0.25894,168,2104.040982
0.084856,246,2105.127872
1.211388,131,2105.834296
0.515065,83,2106.35915
1.95075,275,2107.55968
0.127494,29,2107.88519
2.874725,202,2108.835349
2.157428,87,2109.371517
0.019677,391,2110.996522
0.418173,130,2111.701887
1.027729,118,2112.454542
1.830421,130,2113.136271
2.885753,198,2115.051849
0.0,191,2115.92897
1.147556,173,2116.745676
1.786559,204,2117.696255
5.2e-05,162,2118.506312
0.0,66,2118.964981
2.391016,255,2120.099176
1.49569,71,2120.572435
4.093555,163,2121.351394
2.176949,199,2122.26199
0.0,132,2123.037924
3.377886,376,2124.709313
0.073077,148,2125.463538
0.354005,103,2126.032444
0.440727,120,2126.667194
0.48999,94,2127.271438
0.719763,129,2128.054652
1.79266,107,2128.734958
0.606994,89,2129.316684
0.0,75,2129.809131
0.016988,219,2130.80441
0.196218,173,2131.639003
0.161952,308,2132.977962
0.463497,101,2133.57754
0.468125,192,2134.508662
0.137238,153,2135.363667
0.052083,121,2136.935851
1.477787,122,2137.601955
0.474882,103,2138.210028
0.094222,130,2138.878261
0.377354,120,2139.511204
0.649542,109,2140.13907
1.2261,201,2141.105241
1.909859,98,2141.674489
0.511263,129,2142.379271
1.741491,99,2142.943891
0.885546,146,2143.760653
0.146589,155,2144.663827
0.0,134,2145.450987
0.054399,187,2146.337214
1.675811,144,2147.062259
1.47314,73,2147.528088
0.0,194,2148.427965
0.274946,304,2149.827526
2.29097,91,2150.427398
1.052634,105,2151.017642
0.113914,229,2152.063505
0.000427,212,2153.061567
0.037141,159,2153.845052
0.039368,97,2154.421288
0.85611,266,2155.609873
0.0,195,2156.530308
2.337991,148,2157.252847
0.116848,138,2159.032273
1.310981,103,2159.628146
0.039646,117,2160.278863
0.009801,77,2160.776323
0.0,70,2161.254738
2.280885,144,2162.087337
1.535418,134,2162.773978
4.666304,146,2163.532397
1.360546,385,2165.117482
3.139194,182,2165.991083
2.255821,155,2166.779658
1.442121,70,2167.260286
2.268367,82,2167.762163
0.0,218,2168.74894
0.014851,70,2169.203895
0.002326,192,2170.085541
2.941177,118,2170.7432
0.009049,83,2171.267418
0.0,230,2172.304124
0.622557,197,2173.259083
1.68426,105,2173.871783
0.425188,173,2174.709308
0.124751,125,2175.376142
0.160342,145,2176.108727
0.0,131,2176.79773
1.127367,101,2177.417937
0.108402,29,2177.785611
