#{"t_start": 1704799840.91903, "env_id": "None"}
r,l,t
15.669369,1001,1371.462806
12.859072,1001,1375.375584
0.027218,20,1375.678643
14.942339,1001,1379.491997
13.081935,1001,1384.073544
15.013356,1001,1388.049354
14.378947,1001,1391.863461
16.41938,1001,1395.813736
13.841903,1001,1400.5238
16.003133,1001,1404.516244
14.35379,1001,1408.411205
16.185143,1001,1412.631088
4.951383,349,1414.626716
14.625857,1001,1420.133405
9.130243,1001,1424.883518
15.694777,1001,1429.405268
16.360487,1001,1433.28574
14.358694,1001,1438.436322
15.372743,1001,1442.384657
11.943036,880,1445.732353
15.433404,1001,1449.728746
17.438017,1001,1454.334713
13.736613,1001,1458.700444
17.283231,1001,1462.711275
1.465585,199,1463.626346
15.425692,1001,1467.438565
17.204245,1001,1472.303493
0.0,20,1472.60604
17.583118,1001,1476.579078
8.38045,591,1478.937132
14.828581,1001,1483.171746
16.539681,1001,1487.075988
15.69259,1001,1493.447108
15.374415,1001,1497.861176
16.757144,1001,1502.123365
15.848323,1001,1506.634235
15.917308,1001,1511.806087
14.423587,979,1515.686355
16.404954,1001,1519.796686
5.43778,361,1521.312533
14.129827,1001,1525.442761
16.992288,1001,1530.96859
16.076161,1001,1534.868094
18.560336,1001,1538.985517
15.69326,1001,1543.699522
16.433857,1001,1549.350146
16.744561,1001,1553.676105
17.327513,1001,1557.632668
10.087275,700,1560.410207
14.714003,1001,1565.867097
18.45285,1001,1569.680553
16.262381,1001,1573.354922
16.873724,1001,1577.626002
17.120422,1001,1584.299286
16.286813,1001,1588.295372
18.492129,1001,1592.191483
17.77998,1001,1595.897785
17.971877,1001,1600.393761
18.016107,1001,1604.213281
17.754634,1001,1608.121838
17.353346,1001,1612.158336
15.159721,1001,1616.699592
18.96434,1001,1620.47495
18.068783,1001,1624.190667
19.285124,1001,1627.918308
18.940008,1001,1631.598275
17.31607,1001,1636.17762
17.046316,1001,1639.902384
17.535087,1001,1643.530757
17.655588,1001,1647.188007
19.834753,1001,1651.689613
20.179067,1001,1655.429347
19.500785,1001,1659.128649
19.738561,1001,1662.763186
19.470934,1001,1667.244222
15.885569,930,1670.719723
19.027712,1001,1674.354183
19.211076,1001,1677.982393
19.648958,1001,1682.539191
18.896429,1001,1686.249267
20.055106,1001,1689.924904
19.088683,1001,1693.777497
21.426459,1001,1698.485429
19.925353,1001,1702.547017
20.86671,1001,1706.448828
18.394922,1001,1710.159965
18.534799,1001,1714.717353
19.542788,1001,1718.47561
22.399298,1001,1722.1492
20.420509,1001,1725.913076
19.729188,1001,1730.677391
20.553774,1001,1734.495984
0.043156,21,1734.794999
18.824033,1001,1738.515737
20.524787,1001,1742.231125
19.279067,1001,1746.706286
19.979551,1001,1750.473107
21.275958,1001,1754.147078
18.486369,1001,1757.835689
20.597537,1001,1762.464075
13.50259,1001,1766.341754
19.054196,1001,1770.098804
20.004336,1001,1773.857975
20.318501,1001,1778.323603
22.26852,1001,1781.983728
22.401133,1001,1785.728532
20.630585,1001,1789.401939
18.784307,1001,1793.08054
19.741623,1001,1797.649576
22.145809,1001,1801.400085
18.504022,1001,1805.076336
21.357955,1001,1808.731545
18.35129,1001,1813.209636
22.460536,1001,1817.037709
21.065212,1001,1820.738573
9.700966,803,1823.881252
21.632342,1001,1828.354354
16.788047,1001,1832.095507
22.23564,1001,1835.772142
21.079933,1001,1839.434153
21.369645,1001,1843.919658
19.904685,1001,1847.924323
22.191748,1001,1851.648535
22.616436,1001,1855.337815
22.356522,1001,1860.042669
23.186887,1001,1863.783619
21.508185,1001,1867.478666
25.123866,1001,1871.179317
22.329667,1001,1875.708833
22.7786,1001,1879.360211
23.226352,1001,1883.119027
23.730978,1001,1886.830434
23.813802,1001,1891.39911
22.684691,1001,1895.019385
25.040863,1001,1898.798538
21.30531,1001,1902.462576
22.992094,1001,1906.947506
20.699412,1001,1910.60809
22.846739,1001,1914.441584
17.701223,1001,1918.12165
23.194477,1001,1922.6043
23.932017,1001,1926.270329
22.582302,1001,1930.047181
21.80693,1001,1933.801771
23.100734,1001,1937.634677
22.649253,1001,1942.273407
22.120876,1001,1946.120631
24.357491,1001,1949.882446
23.372416,1001,1953.656034
24.246516,1001,1958.417482
23.270795,1001,1962.541084
23.930527,1001,1967.214463
23.531359,1001,1971.431271
23.362558,1001,1976.10973
23.249141,1001,1979.994497
24.645801,1001,1983.92935
23.086352,1001,1988.20679
22.983001,1001,1992.791025
24.143046,1001,1996.568901
19.641863,1001,2000.262685
22.201997,1001,2004.062615
21.908675,1001,2008.671966
22.396688,1001,2012.456627
22.875893,1001,2017.364583
25.11644,1001,2021.783618
23.604872,1001,2026.709118
26.884547,1001,2030.902078
27.08003,1001,2034.742984
25.7095,1001,2038.472506
22.761281,1001,2043.481533
25.728257,1001,2047.292449
24.100923,1001,2051.135128
23.579009,1001,2055.091485
25.323416,1001,2060.623999
23.495506,1001,2064.877523
24.701487,1001,2068.700359
24.147939,1001,2072.66547
24.636442,1001,2077.36347
21.088064,1001,2081.128906
24.685049,1001,2084.954682
24.30196,1001,2088.756001
24.078437,1001,2093.838985
24.378178,1001,2097.75568
25.441326,1001,2101.856398
24.348961,1001,2105.690783
23.807197,1001,2110.346973
24.424082,1001,2114.465418
25.735227,1001,2118.426606
25.372018,1001,2122.803596
26.004279,1001,2127.211967
27.181054,1001,2133.026431
25.372735,1001,2138.006552
26.092352,1001,2142.939371
26.113911,1001,2147.758407
27.611892,1001,2152.816757
27.344861,1001,2156.839408
24.395474,1001,2160.929618
27.687849,1001,2165.356141
27.195518,1001,2171.020462
26.148731,1001,2175.756489
27.451791,1001,2180.65905
27.46477,1001,2185.480682
28.321579,1001,2191.199521
28.468693,1001,2195.067687
23.892291,1001,2199.600978
26.046113,1001,2203.402297
29.151438,1001,2208.026917
25.92252,1001,2211.839971
26.269067,1001,2215.87642
28.257949,1001,2219.731122
27.670656,1001,2224.540268
27.026335,1001,2228.299285
27.437199,1001,2232.421157
27.660618,1001,2236.284659
27.185853,1001,2240.978162
27.222677,1001,2244.987356
27.618925,1001,2249.033675
27.243755,1001,2253.139879
27.723528,1001,2258.703879
27.551582,1001,2262.507261
29.931158,1001,2266.485817
29.059139,1001,2270.275226
27.074347,1001,2274.844779
29.302838,1001,2278.608048
27.858193,1001,2282.46562
29.833381,1001,2286.478476
27.675651,1001,2291.307868
27.75475,1001,2295.216469
29.122684,1001,2298.9816
30.359591,1001,2302.80636
28.281317,1001,2307.379757
29.802342,1001,2311.089508
31.241682,1001,2314.78477
29.439603,1001,2318.55973
27.345866,1001,2322.242676
29.518026,1001,2327.358359
29.964956,1001,2331.019325
29.548048,1001,2334.786893
28.640406,1001,2338.469871
30.381827,1001,2343.019033
31.464458,1001,2346.731907
29.758732,1001,2350.558304
31.045587,1001,2354.444802
30.80089,1001,2359.016685
29.812012,1001,2362.727075
30.004105,1001,2366.50096
30.73023,1001,2370.373944
31.982123,1001,2376.049077
31.211552,1001,2380.777562
29.679636,1001,2384.814874
29.014891,1001,2388.607211
30.376128,1001,2393.634832
31.457605,1001,2397.603028
30.971525,1001,2401.404019
32.023154,1001,2405.123052
29.569916,1001,2409.763401
30.818478,1001,2413.471738
30.350703,1001,2417.355408
30.938331,1001,2421.287697
30.779579,1001,2426.522325
31.724961,1001,2430.27029
29.313556,1001,2434.210104
32.551471,1001,2438.334728
31.044525,1001,2443.341718
32.00951,1001,2447.202725
31.140472,1001,2451.569066
33.221978,1001,2455.272869
30.598512,1001,2459.81412
31.346831,1001,2463.563518
32.32744,1001,2467.928822
31.236972,1001,2472.206268
34.729157,1001,2478.519969
31.454368,1001,2482.804656
31.882453,1001,2486.647028
30.502424,1001,2490.672304
32.361336,1001,2495.431719
28.200251,1001,2499.367358
30.976706,1001,2503.168836
33.842021,1001,2507.030845
31.621999,1001,2510.846198
32.694019,1001,2515.615618
31.944119,1001,2519.439725
32.585718,1001,2523.347838
34.881655,1001,2527.087856
34.782974,1001,2531.719216
32.697787,1001,2535.51328
33.01767,1001,2539.43977
32.514259,1001,2543.306519
32.762413,1001,2547.934898
31.342291,1001,2551.714321
34.224263,1001,2555.605938
33.16899,1001,2559.611813
32.538352,1001,2564.404599
35.070212,1001,2568.566768
24.674659,797,2571.781318
34.270288,1001,2576.223401
35.961783,1001,2581.012088
33.343808,1001,2585.051903
34.966321,1001,2588.975207
34.575226,1001,2593.093996
32.624704,1001,2598.494477
33.267503,1001,2602.602098
34.660042,1001,2606.708045
34.684781,1001,2610.666599
31.941967,1001,2615.469927
34.526699,1001,2619.25861
31.44923,1001,2623.007477
33.801252,1001,2626.924235
32.809467,1001,2631.663923
36.667869,1001,2635.464865
31.957607,1001,2639.191785
36.571945,1001,2643.195453
34.387476,1001,2647.544325
32.25378,1001,2652.437051
35.419188,1001,2656.350563
34.58393,1001,2660.202802
36.178525,1001,2664.039411
34.877455,1001,2668.671592
33.940148,1001,2672.415946
35.518697,1001,2676.282005
33.297646,1001,2680.071588
35.202368,1001,2684.668119
34.454471,1001,2688.477535
33.996169,1001,2692.349548
36.479748,1001,2696.308651
36.187273,1001,2701.621833
36.586026,1001,2705.424699
34.299606,1001,2709.633829
34.33172,1001,2713.6113
32.712321,1001,2718.352107
34.779015,1001,2722.326123
37.049728,1001,2726.196027
34.726175,1001,2730.133747
36.274825,1001,2735.06869
35.66183,1001,2739.272816
37.449442,1001,2743.226742
35.916263,1001,2747.246335
36.170391,1001,2752.037728
34.786174,1001,2755.879155
35.913755,1001,2759.76295
37.237897,1001,2763.836657
37.156107,1001,2768.814173
37.938214,1001,2772.731861
35.635244,1001,2776.604326
37.220617,1001,2780.486132
36.271405,1001,2785.184724
37.77704,1001,2788.994075
35.92189,1001,2792.765662
37.499844,1001,2796.676677
34.25908,1001,2801.270787
35.369447,1001,2805.040367
37.575681,1001,2808.815928
39.635806,1001,2812.616371
36.38263,1001,2817.547721
38.299933,1001,2822.046245
38.213438,1001,2825.963058
39.156671,1001,2830.513496
37.964363,1001,2834.458441
37.390466,1001,2839.243964
38.306906,1001,2843.031842
39.16202,1001,2846.807737
36.659581,1001,2850.869822
39.156357,1001,2855.493562
37.813979,1001,2859.436639
39.496047,1001,2863.265358
39.787542,1001,2867.431441
38.461035,1001,2872.142291
35.483403,1001,2875.92511
38.534436,1001,2879.805116
36.144172,1001,2883.733946
38.008952,1001,2888.435263
36.195112,1001,2892.386821
38.990021,1001,2896.303072
38.179871,1001,2900.244251
37.167903,1001,2905.023374
38.995,1001,2908.808103
38.915661,1001,2912.580709
39.29076,1001,2916.524514
38.866935,1001,2921.340785
39.566301,1001,2925.096941
38.822114,1001,2928.874652
36.22732,1001,2932.676893
37.852574,1001,2937.210661
39.097201,1001,2940.984603
38.873863,1001,2944.720322
39.710476,1001,2948.635768
40.046328,1001,2953.209369
38.593881,1001,2957.109646
42.587491,1001,2960.805862
39.835889,1001,2964.502619
40.612973,1001,2969.14383
38.670318,1001,2972.838679
39.025208,1001,2976.583636
40.351172,1001,2980.375827
39.74042,1001,2985.175047
40.808037,1001,2988.884679
37.891798,1001,2992.784048
38.588692,1001,2996.701692
36.870608,1001,3001.483237
40.519176,1001,3005.342354
41.176944,1001,3009.434186
39.299775,1001,3013.475704
38.397354,1001,3017.488435
38.614595,1001,3022.199335
38.676368,1001,3026.020221
40.242803,1001,3029.899086
40.919543,1001,3033.734253
39.924795,1001,3038.232055
40.093419,1001,3041.910805
41.251997,1001,3045.587852
40.227037,1001,3049.425265
39.516442,1001,3054.194039
40.601945,1001,3057.877196
38.726067,1001,3061.817161
40.949124,1001,3065.850723
42.122846,1001,3070.805259
41.956724,1001,3074.519508
41.737776,1001,3078.287707
39.911762,1001,3082.033841
42.231742,1001,3086.613738
41.736505,1001,3090.492813
41.921581,1001,3094.398277
41.626044,1001,3098.183148
40.326541,1001,3103.037748
40.999126,1001,3106.973863
41.149657,1001,3110.828907
42.403133,1001,3114.68066
41.801171,1001,3119.855959
41.913934,1001,3123.75247
41.659651,1001,3127.758341
41.957983,1001,3131.601133
43.79304,1001,3136.441906
43.397508,1001,3140.343931
41.756102,1001,3144.373103
41.98651,1001,3148.567893
42.073241,1001,3153.381684
42.775006,1001,3157.068113
42.604666,1001,3160.744957
41.276605,1001,3164.557276
40.996985,1001,3169.273934
42.391695,1001,3172.981401
42.24214,1001,3177.06327
42.768954,1001,3180.980731
40.780373,1001,3185.916782
40.697556,1001,3189.938296
43.857459,1001,3193.677101
44.478292,1001,3197.562537
41.249119,1001,3201.345589
42.466107,1001,3206.571071
41.300003,1001,3210.335415
40.420123,1001,3214.083133
43.890255,1001,3217.787657
42.804936,1001,3222.517587
43.521756,1001,3226.33735
43.515131,1001,3230.293368
43.255164,1001,3234.084109
38.876789,1001,3238.999383
43.388262,1001,3242.858003
43.197283,1001,3246.633245
44.869342,1001,3250.609025
41.558398,1001,3255.360327
44.332418,1001,3259.28295
42.473977,1001,3263.672004
0.274257,31,3264.016649
44.454149,1001,3267.9273
42.522258,1001,3272.904562
42.298775,1001,3276.761853
43.408004,1001,3280.699445
44.650629,1001,3284.456084
43.520584,1001,3289.4374
43.41555,1001,3293.583832
44.340349,1001,3297.596003
44.004754,1001,3301.537652
43.557822,1001,3306.40461
42.335345,1001,3310.19608
44.177826,1001,3313.991209
43.136016,1001,3318.48807
43.888429,1001,3323.498756
44.091069,1001,3327.34928
41.868591,1001,3331.093821
45.26256,1001,3334.948768
43.42876,1001,3339.936235
44.284398,1001,3343.73264
44.607999,1001,3347.807748
42.987274,1001,3351.623245
44.395041,1001,3356.853447
44.37377,1001,3360.846915
43.706613,1001,3364.687743
45.308989,1001,3368.862923
44.796498,1001,3373.720664
45.810507,1001,3377.664131
43.534529,1001,3381.608398
44.838318,1001,3385.864194
45.750828,1001,3389.968051
43.033132,1001,3394.89786
45.800893,1001,3398.789088
0.107062,25,3399.104933
45.29908,1001,3403.029684
44.391958,1001,3406.799461
45.781839,1001,3411.866833
42.221178,1001,3415.81579
45.080705,1001,3419.85393
46.040572,1001,3423.627577
45.758094,1001,3428.3267
44.350848,1001,3432.110037
45.073199,1001,3435.910699
44.052799,1001,3439.911186
47.211914,1001,3444.763038
44.827374,1001,3448.541445
45.726753,1001,3452.573835
46.004392,1001,3456.670463
44.528214,1001,3461.569639
45.964408,1001,3465.566244
46.564704,1001,3469.69371
45.840456,1001,3473.742657
44.896945,1001,3478.547398
46.75881,1001,3482.342683
46.714881,1001,3486.287424
46.93596,1001,3490.123334
46.361947,1001,3494.856747
45.879729,1001,3498.902317
48.048968,1001,3502.707349
46.610862,1001,3506.544011
46.649302,1001,3511.112852
44.505869,1001,3514.917825
46.076632,1001,3518.705981
47.465705,1001,3522.411339
45.742325,1001,3527.013798
46.685984,1001,3530.900447
46.240769,1001,3534.692155
45.950712,1001,3538.710143
47.102934,1001,3543.432251
45.483141,1001,3547.52429
47.899742,1001,3551.438541
47.227544,1001,3555.436191
44.467312,1001,3560.596858
47.596249,1001,3564.605283
48.557343,1001,3568.502813
45.510288,1001,3572.183077
48.340928,1001,3575.937414
47.073698,1001,3580.549316
45.331135,1001,3584.767116
47.468367,1001,3588.589034
46.050495,1001,3592.407988
47.310864,1001,3597.094944
47.396645,1001,3600.817847
48.794101,1001,3604.646369
46.291624,1001,3609.028378
0.268543,35,3609.413021
48.528051,1001,3614.441774
48.432818,1001,3618.437762
48.850211,1001,3622.288074
46.422614,1001,3626.209692
47.543641,1001,3631.352354
48.209298,1001,3635.197309
48.045606,1001,3638.957067
46.120553,1001,3642.690539
47.911856,1001,3647.373945
48.921336,1001,3651.266611
46.375586,1001,3655.016198
47.636944,1001,3658.739613
48.847838,1001,3663.316672
46.150673,1001,3667.120258
47.945855,1001,3670.87759
48.078311,1001,3674.680388
48.060988,1001,3679.388995
48.746248,1001,3683.283142
47.518625,1001,3687.060411
47.884746,1001,3691.043921
49.26945,1001,3695.652423
47.249345,1001,3699.512153
49.283588,1001,3703.277094
48.376498,1001,3707.269096
49.084988,1001,3712.10114
50.20327,1001,3716.169103
47.229394,1001,3720.285824
47.588028,1001,3724.499183
48.421062,1001,3730.320451
50.415258,1001,3734.567835
46.906753,1001,3738.672517
47.832627,1001,3742.570631
48.90905,1001,3747.44299
49.485437,1001,3751.399071
47.797408,1001,3755.471507
49.681994,1001,3759.581737
47.123627,1001,3763.470886
46.709139,1001,3768.447529
48.406282,1001,3772.273602
50.002381,1001,3776.098677
48.39582,1001,3780.157378
49.468659,1001,3784.991818
49.9507,1001,3788.908882
49.627293,1001,3792.825595
50.11572,1001,3797.065342
48.481356,1001,3801.962278
50.347549,1001,3805.830776
49.573594,1001,3809.616806
50.38547,1001,3813.712805
48.768562,1001,3818.566337
48.552159,1001,3822.400545
50.981486,1001,3826.25882
49.644648,1001,3830.064662
51.047626,1001,3834.706779
50.974475,1001,3838.591863
51.322792,1001,3842.398462
50.047395,1001,3846.213984
50.831991,1001,3851.251236
49.908089,1001,3856.224682
48.766238,1001,3860.263373
50.997077,1001,3864.304453
51.98868,1001,3869.056586
50.354271,1001,3873.249901
51.672657,1001,3877.34113
51.412617,1001,3881.329099
52.772957,1001,3886.251148
52.408736,1001,3890.526325
49.492387,1001,3894.489661
49.504282,1001,3898.425744
50.96876,1001,3903.318143
49.909055,1001,3907.362456
50.808002,1001,3911.308801
51.812616,1001,3915.062431
52.021333,1001,3919.687346
52.228699,1001,3923.764767
50.562319,1001,3927.79026
52.294446,1001,3931.639007
50.913909,1001,3936.384265
51.802907,1001,3940.764262
52.099664,1001,3944.718286
52.773224,1001,3948.750322
51.685454,1001,3952.759953
53.364549,1001,3957.515005
52.46538,1001,3961.291611
50.674677,1001,3965.222121
52.465168,1001,3968.908445
52.48895,1001,3973.594013
51.754279,1001,3977.385925
51.90365,1001,3981.1582
52.610381,1001,3985.074953
51.854977,1001,3989.72438
51.460926,1001,3993.464009
52.58398,1001,3997.163327
51.492082,1001,4000.905408
52.720329,1001,4005.495516
52.608616,1001,4009.280612
50.629604,1001,4012.945908
52.857757,1001,4016.63863
52.207429,1001,4021.21934
51.459512,1001,4025.020845
53.294076,1001,4028.685942
50.427794,1001,4032.363924
50.667369,1001,4036.933318
52.004763,1001,4040.780901
50.963594,1001,4044.458848
52.612872,1001,4048.180912
51.980373,1001,4052.788036
53.702057,1001,4056.653159
53.872367,1001,4060.553147
52.39366,1001,4064.222109
52.12432,1001,4068.695976
53.558994,1001,4072.504858
53.784585,1001,4076.234691
52.922259,1001,4079.902026
53.345739,1001,4084.409025
53.705477,1001,4088.220891
54.4511,1001,4091.896874
53.196988,1001,4095.602186
52.785411,1001,4100.692578
54.770177,1001,4104.495397
52.601469,1001,4108.228953
52.173416,1001,4111.92077
53.094693,1001,4116.459964
54.426985,1001,4120.26583
54.600493,1001,4123.938771
51.446918,1001,4127.594511
54.097623,1001,4131.286393
53.820388,1001,4135.977398
54.603389,1001,4139.659992
55.425116,1001,4143.369562
54.257781,1001,4147.033208
53.15419,1001,4151.660136
54.526125,1001,4155.384894
53.716429,1001,4159.037858
53.586285,1001,4162.750874
53.814254,1001,4167.324139
52.433616,1001,4171.096194
54.959468,1001,4174.85406
52.824437,1001,4178.932274
52.01244,1001,4183.668417
54.401256,1001,4187.451843
53.740942,1001,4191.146028
54.216823,1001,4194.819091
52.957835,1001,4199.353117
52.751094,1001,4203.154697
55.161155,1001,4206.850059
54.150112,1001,4210.507841
54.949297,1001,4215.194729
54.470772,1001,4219.202479
55.323981,1001,4222.969369
54.989989,1001,4226.715081
54.468585,1001,4231.268142
53.840955,1001,4235.155788
55.307419,1001,4238.851272
54.124051,1001,4242.605904
54.969856,1001,4247.148622
55.044894,1001,4250.984916
55.57145,1001,4254.736415
56.566819,1001,4258.586939
55.252432,1001,4263.224785
54.942728,1001,4267.170995
54.56131,1001,4270.856395
55.693128,1001,4274.428527
54.885215,1001,4278.795904
54.953271,1001,4282.3572
55.857232,1001,4286.160455
55.985468,1001,4289.770092
52.248829,1001,4294.225617
55.538337,1001,4297.815671
55.479412,1001,4301.55977
55.331642,1001,4305.106969
56.594062,1001,4308.640032
55.482996,1001,4312.898353
57.275825,1001,4316.444903
56.709576,1001,4319.950139
53.340828,1001,4323.48232
55.764746,1001,4327.913338
55.669111,1001,4331.438472
56.843002,1001,4334.962152
55.222954,1001,4338.48651
