#{"t_start": 1704661767.641978, "env_id": "None"}
r,l,t
0.062626,205,525.947331
0.0,26,526.314368
0.930059,226,527.501809
0.0,22,527.836501
0.0,19,528.184281
0.04884,189,529.178812
0.04435,129,529.973423
0.0,19,530.303724
0.0,20,530.660293
0.444768,126,531.384163
0.0,22,531.723008
0.0,23,532.099926
0.0,20,532.432188
1.063044,192,533.498262
0.037766,157,534.42241
0.338471,290,535.913051
0.0,24,536.280728
0.023201,154,537.139623
0.207279,176,538.118371
0.085818,67,538.650148
0.0,26,539.026453
0.313961,156,539.904143
0.016836,162,540.854714
0.0,18,541.205497
0.09752,68,541.776931
0.26238,224,542.912678
0.0,21,543.233415
0.329087,253,544.573886
0.0,18,544.930625
1.154127,204,547.136853
0.053832,90,547.78124
0.315744,147,548.669264
0.017743,21,549.045815
0.0,20,549.34638
0.0,25,549.713216
0.0,19,550.047777
0.047635,20,550.381736
0.117584,162,551.320826
0.0,19,551.675849
0.0,20,552.008427
0.081385,74,552.516204
0.044662,243,553.726909
0.038653,78,554.332823
0.376736,219,555.543115
0.0,23,555.880626
0.361738,117,556.699046
0.436297,221,558.029688
0.080692,156,559.031627
0.0,23,559.444336
0.0,23,559.818443
0.245895,74,560.426877
0.0,33,560.822486
0.0,18,561.149027
0.0,22,561.494884
0.0,21,561.778825
0.120114,100,562.328035
0.0,18,562.608469
0.360748,220,563.587578
0.825252,191,564.443251
0.780844,267,565.551194
0.0,22,565.844747
0.0,23,566.123803
0.0,19,566.391131
0.167022,117,566.981115
0.0,22,567.257159
0.0,23,567.536331
0.0,24,567.825507
0.118292,215,568.74864
0.219377,105,569.332979
0.0,21,569.611333
0.090999,216,570.541456
0.006303,24,570.823659
0.287934,319,572.092452
0.0,20,572.359902
0.068102,80,572.834001
0.0,22,573.114384
0.084855,747,576.535916
0.0,24,576.830869
0.019471,127,577.4568
0.063031,208,578.36043
0.249097,67,578.793301
0.081377,173,579.573848
0.189736,359,580.974345
0.079564,720,583.595109
0.0,23,583.87371
0.701585,217,584.8036
0.0,18,585.064923
0.816174,323,586.348566
0.467696,114,586.933343
0.0,21,587.213764
1.107687,367,588.640911
0.191137,104,589.204832
0.381006,363,590.62189
0.076639,250,592.366916
0.0,20,592.681473
0.0,24,593.00842
0.0,26,593.298762
0.081667,38,593.651163
0.482862,143,594.34191
0.304445,151,595.054466
0.00413,763,597.809218
0.144277,107,598.365348
0.737998,171,599.146239
0.486075,140,599.817511
0.064959,48,600.178405
0.675377,146,600.86691
0.740141,323,602.157386
0.574412,423,603.785778
0.261498,242,604.79505
0.153228,168,605.560618
0.0,76,606.02089
0.751855,261,607.097487
0.528139,176,607.892936
1.000382,369,609.338614
0.058331,344,611.504737
0.0,20,611.79536
0.484051,120,612.414032
0.0,19,612.692438
0.234379,285,613.859203
0.533001,298,615.066291
0.0,19,615.337621
0.22188,374,616.796195
0.0,20,617.105381
0.959114,135,617.862562
0.367088,154,618.604834
0.625631,236,619.604057
0.0,21,619.891725
0.0,27,620.188155
0.342886,243,621.203182
0.0,18,621.468497
0.195745,268,622.565161
1.03588,133,623.211407
0.36901,1001,626.777812
0.170268,386,628.275096
0.015473,350,630.416035
0.450372,96,630.943344
0.359744,151,631.662926
0.712774,667,634.112955
0.074077,118,634.743001
0.046303,200,635.628329
0.0,21,635.906089
0.036083,92,636.420557
0.0,21,636.693187
0.819808,105,637.248511
0.022517,115,637.837033
0.891576,133,638.498867
0.311598,370,639.955283
0.372046,191,640.807779
0.007248,218,641.752267
0.0,21,642.024151
0.037919,20,642.295344
0.187945,104,642.849331
0.0,18,643.11328
0.0,22,643.420772
0.024811,176,644.223468
1.433012,699,646.778658
0.460232,244,647.798805
0.133757,116,649.133956
0.0,24,649.422857
0.10481,474,651.228249
0.491688,119,651.832791
0.195922,21,652.11025
0.137375,247,653.145731
0.0,20,653.41648
0.656404,574,655.555554
0.0,23,655.838603
0.577638,216,656.768931
0.419165,110,657.337814
1.108938,316,658.601008
0.703126,404,660.166782
0.392352,419,661.777674
0.0,21,662.050898
1.108185,220,662.987251
0.093598,67,663.414317
0.0,769,666.204726
0.681433,612,669.218004
0.268441,272,670.346861
1.594717,201,671.232431
0.82584,154,671.949229
0.243294,113,672.528889
0.236363,575,674.664783
0.776417,153,675.390408
0.0,27,675.68348
0.859764,208,676.580082
1.364334,167,677.357233
0.822234,193,678.20217
0.0,23,678.485948
0.507372,182,679.308099
0.340906,109,679.881649
0.116537,162,680.630523
0.445071,124,681.247681
0.208697,297,682.449062
0.70306,199,683.319826
0.833581,168,684.080556
0.678761,186,685.628066
2.310577,118,686.227586
0.240578,280,687.35384
1.176591,138,688.024888
2.59871,201,688.905431
0.17759,104,689.462349
0.339121,85,689.952575
0.420138,201,690.833196
0.252337,106,691.39484
0.556296,108,691.96449
0.253675,110,692.537524
0.698213,310,693.773872
0.127059,623,696.059672
0.833582,228,697.020011
0.255391,176,697.823309
0.020707,81,698.299713
4.415854,294,699.495662
0.313603,123,700.114208
0.422031,106,700.671511
0.479698,419,702.278551
0.0,102,702.822502
0.114142,126,703.450914
0.577455,439,705.827668
0.221617,239,706.831558
0.283196,266,707.91904
0.098285,211,708.832521
0.436016,199,709.701187
0.128512,489,711.535504
0.924874,111,712.113414
0.457675,248,713.150681
1.371768,206,714.043825
2.491218,163,714.79572
0.067194,145,715.481665
0.227824,118,716.087004
1.137237,120,716.69512
0.008289,27,716.992777
0.919738,487,718.821085
0.700907,563,720.907102
0.530257,204,722.496344
0.2066,162,723.257614
1.985066,499,725.147541
1.871361,823,728.112979
0.307805,1001,731.686016
2.887065,366,733.11634
0.0,19,733.382507
1.484978,151,734.090966
0.206701,158,734.82406
0.744498,229,735.797568
1.366943,609,738.754206
0.329948,73,739.201924
0.05084,21,739.477281
0.361844,90,739.984909
0.169816,103,740.535769
1.386769,1001,744.133655
0.579067,66,744.574777
0.346056,717,747.23645
0.229565,629,749.564421
2.270128,334,750.893446
0.242572,237,751.896907
1.057996,297,753.232403
0.5202,1001,757.52272
0.0,24,757.807335
0.288022,390,759.314689
0.682132,592,761.496091
3.258251,340,762.83124
0.126904,55,763.223629
0.262388,412,764.811025
1.292936,196,765.679766
0.86637,215,766.618424
0.400869,158,767.352429
0.693878,407,768.923338
1.582548,343,770.299597
0.528366,151,771.026574
1.544844,348,773.089928
2.122917,142,773.774029
0.145955,165,774.525514
0.47875,249,775.562889
1.664215,322,776.841961
0.901795,410,778.422355
1.25284,135,779.092207
1.739411,147,779.79822
0.64689,433,781.466407
1.516754,161,782.214983
0.052294,155,782.945803
0.456052,252,783.997142
1.828279,394,785.532983
0.489604,165,786.287064
0.675321,148,786.984208
1.587557,409,788.568921
0.73308,925,792.701853
0.0,21,792.984053
0.966517,122,793.620769
3.753167,658,796.15049
0.457436,104,796.71667
1.506979,344,798.065047
1.234614,166,798.829268
1.013389,112,799.415791
2.173235,391,800.923821
0.464428,142,801.605566
1.026399,317,802.866794
0.137766,525,804.835362
1.095134,152,805.539168
0.686557,154,806.266728
0.316354,120,806.874124
0.818468,410,809.161924
2.061977,1001,812.720711
0.02713,22,812.998521
2.303545,147,813.704894
0.239593,67,814.132569
0.754083,1001,817.674857
1.009304,205,818.555933
1.10253,114,819.140268
0.0,24,819.426352
0.686088,102,819.971409
1.581856,386,821.473318
0.388473,183,822.307943
1.103284,286,823.47124
0.04451,956,827.58338
0.023387,57,827.973461
0.503097,196,828.837878
0.845921,324,830.125133
0.640308,227,831.090648
0.0,20,831.358293
0.2942,147,832.054672
1.269291,308,833.288037
0.129308,27,833.582857
1.072107,191,834.419196
1.9496,649,836.795326
0.61481,158,837.525181
0.443218,96,838.051827
0.105804,100,838.593075
1.63767,189,839.427826
3.275494,1001,843.673308
3.120895,443,845.356579
0.0,19,845.623849
0.673769,367,847.055939
0.681585,381,848.535034
5.246044,613,850.808495
0.603203,1001,854.366457
1.255294,222,855.31688
1.030889,200,856.188487
0.40361,483,858.011587
1.038001,138,858.676331
2.486174,265,860.475276
1.99389,449,862.199487
0.191502,354,863.586788
1.07969,634,865.930851
6.084409,407,867.49014
0.638524,681,869.992246
2.34768,1001,873.619324
0.355927,901,877.616267
0.795112,298,878.898487
0.010504,22,879.177717
1.354511,323,880.464891
0.0,19,880.72995
1.443908,258,881.789921
1.823178,126,882.416838
0.0,23,882.702513
1.441921,316,883.971426
1.510019,419,885.581129
0.544189,391,887.088069
0.0,23,887.367041
0.774342,177,888.16596
1.379373,199,889.053174
0.272656,137,889.718995
0.465575,230,890.692583
1.72501,206,891.582399
0.417986,1001,895.862861
2.87484,1001,899.437675
2.366673,1001,902.994539
0.63569,505,904.902098
0.596979,1001,909.203844
1.303762,391,910.720818
0.432066,228,911.685758
0.410193,125,912.308312
1.05742,1001,915.87242
1.140611,260,916.948917
0.992775,335,918.275028
0.987952,662,920.723777
1.528565,499,922.599228
2.57753,202,923.477017
3.435242,332,924.801785
0.0,20,925.077424
1.837773,177,926.567586
0.864689,179,927.37233
1.394824,560,929.453602
1.044365,534,931.460311
0.288912,1001,935.023941
1.48013,647,937.399417
0.195407,1001,940.970916
2.063626,267,942.765034
3.141947,201,943.644324
1.350553,135,944.297682
3.145842,1001,947.872138
1.233114,396,949.419392
1.750035,109,949.999951
3.684664,206,950.901323
0.331556,1001,954.499533
1.599274,107,955.065151
2.590784,419,956.676682
0.934042,203,957.571208
0.922216,192,959.127812
0.221355,141,959.806998
1.033515,259,960.885715
2.498164,416,962.492587
0.35886,50,962.862529
0.521018,294,964.072444
0.0,20,964.34189
1.834577,782,967.161658
1.727132,432,968.811716
1.555625,280,969.970541
1.280085,1001,973.546158
0.92065,765,977.05298
0.784545,167,977.815499
1.545913,456,979.546805
4.031327,850,982.61089
0.897888,170,983.397568
2.362324,1001,986.951004
0.747401,177,987.747598
0.963578,429,989.397932
0.442797,116,989.988137
1.950597,234,991.003238
1.931021,177,992.538385
1.776486,230,993.533215
0.460826,214,994.482701
0.816816,116,995.07642
2.584129,317,996.355337
0.733188,125,996.991576
2.993933,389,998.641314
0.19268,328,999.947964
1.593481,1001,1003.549295
0.191697,116,1004.142519
0.027833,21,1004.422925
5.664441,196,1005.369585
1.78624,161,1006.195799
0.697214,173,1006.999274
0.617375,157,1007.7314
0.384061,1001,1012.01553
1.894821,90,1012.524688
1.142566,362,1013.946338
0.0,21,1014.218845
1.610021,591,1016.417869
6.414233,939,1019.811954
2.110806,301,1021.028775
1.067655,189,1021.863367
4.057448,390,1023.377408
0.12375,287,1024.547112
0.236038,170,1025.319409
2.307664,1001,1029.600952
1.556685,108,1030.17333
7.35366,324,1031.486966
1.425029,826,1034.44932
1.156329,277,1035.587758
2.337476,266,1036.6747
3.254966,185,1037.498488
0.0,18,1037.764752
0.47687,741,1040.476437
0.367035,120,1041.082891
0.593612,183,1041.898892
1.466034,789,1045.442124
0.286793,287,1046.615744
2.937756,648,1049.000581
0.250542,102,1049.564285
1.606002,646,1051.973345
0.765822,213,1052.902679
0.0,21,1053.182766
4.383246,1001,1056.757087
0.0,19,1057.032266
0.846221,460,1058.773309
4.58349,298,1060.681826
3.085884,316,1061.941016
2.756547,805,1064.844098
0.119938,181,1065.65825
2.220455,240,1066.660358
1.797414,861,1069.765407
2.376434,405,1071.338155
4.763579,183,1072.152032
3.037907,301,1073.409724
0.964534,279,1074.729369
1.452189,90,1075.267795
3.703302,279,1077.242275
0.711858,211,1078.161425
0.573454,180,1079.001452
1.021636,131,1079.662509
0.03586,304,1081.130962
4.838015,615,1083.840853
4.646662,219,1084.964665
1.088579,1001,1089.6376
5.669021,286,1091.180274
1.328106,135,1092.052464
1.527275,287,1093.632131
3.262276,291,1094.965542
1.584966,365,1096.510074
0.481777,195,1098.679199
1.609134,377,1100.553314
1.891781,542,1103.064286
3.348179,405,1105.030072
0.381337,243,1106.296501
3.792483,277,1107.618134
0.940734,343,1109.236594
2.013496,202,1110.34979
1.865385,323,1112.131214
3.906518,368,1114.021422
3.912531,253,1115.449638
2.784043,244,1116.798962
4.388793,189,1117.902009
3.84889,990,1123.644836
1.125212,121,1124.4182
4.177785,240,1125.617496
0.568315,112,1126.292067
4.094297,279,1127.530507
1.648655,865,1130.773781
1.942293,242,1131.803072
3.742305,448,1133.676394
0.471304,326,1134.968324
0.693724,95,1135.508927
2.763778,450,1137.215077
1.663109,346,1139.273783
1.878769,160,1140.01321
2.30767,798,1142.923216
0.606593,557,1144.994233
1.205985,175,1145.796633
0.584576,464,1147.558867
2.545245,113,1148.157333
1.103943,110,1148.735197
2.983954,249,1149.784621
2.260336,161,1150.527739
1.681258,276,1151.660331
2.171483,428,1153.315858
3.955426,301,1154.543111
1.501722,139,1155.918556
2.725756,331,1157.242652
0.49421,128,1157.876308
1.790305,445,1159.570463
1.276113,376,1161.032325
1.076818,255,1162.087687
2.904892,293,1163.270062
2.440153,703,1165.836823
0.0,27,1166.132246
1.570856,693,1168.662394
0.767036,115,1169.263441
1.939664,304,1170.492695
3.653522,397,1172.767512
2.391935,592,1174.963223
0.944401,110,1175.538492
1.735937,627,1177.846128
4.296445,276,1178.970079
2.299141,208,1179.882753
0.977859,63,1180.304655
2.407266,498,1182.176509
1.930511,698,1184.710228
0.381826,491,1186.555857
1.581278,189,1187.394064
4.545245,721,1190.725429
2.729317,521,1192.685564
1.104671,152,1193.394419
1.976053,159,1194.127694
1.94085,283,1195.283631
2.248815,570,1197.413149
0.0,17,1197.675938
0.876076,351,1199.061422
2.556793,302,1200.286469
0.855467,133,1200.942769
0.004759,20,1201.210878
0.0,31,1201.520764
3.877316,220,1202.463457
2.293033,436,1204.126245
4.51469,220,1205.066435
3.230189,307,1207.002631
3.714178,458,1208.747685
1.343023,536,1210.788393
1.574995,638,1213.13659
3.072847,403,1214.70679
5.982553,249,1215.752899
1.581341,777,1218.563498
3.013025,1001,1222.866958
5.268398,767,1225.627996
4.728466,260,1226.711772
0.851177,398,1228.249742
5.027823,760,1231.004671
0.725169,224,1231.959225
3.847444,619,1234.243215
0.786601,343,1235.600314
1.804521,752,1239.020863
1.05813,105,1239.577009
1.443863,330,1240.89208
0.321898,175,1241.68506
0.922982,518,1243.622542
0.994391,273,1244.766632
0.939128,155,1245.492883
0.784726,105,1246.050893
3.140891,537,1248.060282
4.296638,153,1248.774062
0.132705,216,1249.73023
4.957926,204,1250.642281
5.517126,573,1252.765177
5.889779,354,1254.157477
5.541128,188,1254.990259
2.945857,354,1257.143014
0.016921,21,1257.442072
1.083986,379,1259.007496
1.9922,164,1259.758537
4.203024,353,1261.157994
0.007437,271,1262.278039
2.508552,684,1264.777545
2.219538,343,1266.12251
1.592542,253,1267.170818
1.480952,303,1268.387934
4.337203,235,1269.441034
0.313516,51,1269.855496
0.373186,83,1270.357804
0.669081,385,1271.893932
0.772217,305,1273.113801
0.408488,120,1274.445555
3.321998,188,1275.286113
1.942306,272,1276.408252
0.924603,161,1277.144016
7.468457,200,1278.019565
3.89583,186,1278.848238
4.708255,272,1279.970987
0.729576,214,1280.894766
2.424305,136,1281.562503
5.551135,234,1282.557529
2.204697,283,1283.714071
3.436617,157,1284.448003
0.433759,123,1285.058604
1.198389,139,1285.724952
1.094085,168,1286.489918
1.124465,237,1287.494213
8.697828,288,1288.659606
0.627551,1001,1292.973589
0.655854,167,1293.753275
1.714863,229,1294.72083
0.208861,139,1295.394044
0.247312,101,1295.938219
4.475334,776,1298.765396
5.752819,229,1299.743757
2.530043,584,1301.901024
3.427424,165,1302.676078
1.641503,213,1303.607669
2.601804,141,1304.295555
0.79628,454,1306.026101
5.401858,240,1307.040885
7.450289,485,1309.591324
1.790062,790,1312.468096
1.546286,807,1315.393717
2.796191,321,1316.706807
0.970527,529,1318.855592
3.310649,249,1319.897631
2.560937,190,1320.740475
4.544483,169,1321.521216
3.021811,168,1322.353024
4.841363,521,1324.407248
1.712152,432,1326.816557
4.727958,382,1328.309989
1.991196,1001,1332.085937
6.888715,242,1333.117494
1.67782,213,1334.06332
2.193798,680,1336.556181
11.021906,292,1337.843792
2.740097,180,1338.686862
3.757416,822,1341.627609
0.41555,166,1342.39617
3.832809,329,1344.802183
0.362437,298,1346.023922
2.147158,364,1347.468901
3.258469,474,1349.282621
0.756289,471,1351.064959
4.865537,294,1352.25361
4.120876,126,1352.895596
4.848629,398,1354.454219
2.179027,100,1354.99379
2.568842,439,1356.661143
2.801038,367,1358.090983
2.068768,626,1361.081746
2.391922,1001,1364.640246
0.927049,136,1365.311488
5.036495,213,1366.228982
3.045473,249,1367.266357
3.349166,192,1368.107497
1.878128,178,1368.913948
2.285877,204,1369.794359
6.170064,321,1371.070451
3.196055,391,1372.581627
0.826728,438,1374.261687
3.619314,275,1375.39905
7.688522,326,1377.48404
3.14624,185,1378.308666
0.684264,157,1379.056655
2.60608,382,1380.579206
1.299716,117,1381.175638
1.66632,208,1382.079181
4.498522,158,1382.823591
4.259696,262,1383.905119
3.595784,164,1384.661766
3.576083,258,1385.730328
7.176382,145,1386.426226
1.635594,261,1387.503092
4.509459,347,1388.876588
1.011204,243,1389.92
3.826894,277,1391.048583
1.815629,822,1394.026675
0.93149,486,1397.130542
2.660021,595,1399.642307
2.763573,529,1401.730589
0.044796,179,1402.550045
2.052656,254,1403.661982
0.79052,296,1405.512637
3.331587,212,1406.524097
0.343667,204,1407.432363
2.525432,138,1408.151841
1.325639,140,1408.829911
3.504991,150,1409.705836
0.741826,295,1411.039874
3.021043,552,1413.373188
2.606786,190,1415.178274
1.578063,215,1416.271428
1.075432,285,1417.651251
6.778225,159,1418.569004
2.239044,176,1419.434917
4.090945,253,1420.597806
1.076051,268,1421.819623
2.229528,140,1422.515417
3.998246,292,1423.807618
3.918476,176,1424.657872
5.171923,342,1426.086972
2.62613,105,1426.717766
4.095322,380,1428.676755
3.045236,187,1429.623478
1.583578,671,1433.068831
2.063437,201,1434.0296
2.130382,334,1436.3498
0.037263,204,1437.361579
3.341659,331,1438.81202
1.13879,204,1439.773371
2.464038,227,1440.827932
2.671535,167,1441.652771
0.753141,105,1442.223545
2.30097,199,1443.265227
5.751628,216,1444.248602
1.590953,597,1446.569204
7.172272,176,1447.412663
4.475155,532,1449.590657
1.659313,533,1451.848033
0.798293,196,1452.765362
1.180793,164,1453.579874
1.80648,332,1455.869726
7.548471,177,1456.709048
2.844743,531,1458.797068
1.265422,126,1459.474902
1.310888,562,1461.762402
5.533105,335,1463.142003
1.918956,241,1464.18244
1.481809,474,1466.020235
0.908781,262,1467.164879
2.987123,149,1467.897344
5.645101,168,1468.717988
2.637293,321,1470.092066
2.511642,151,1470.843087
2.852254,475,1473.408884
6.493718,492,1475.298782
5.76436,293,1476.489807
1.954772,304,1477.712967
2.87909,305,1478.944774
4.371155,164,1479.722533
2.360779,1001,1483.450818
0.566243,123,1484.14695
3.383884,179,1485.073459
11.553751,735,1487.885042
2.191718,240,1488.968937
8.156595,165,1489.836537
4.631579,141,1491.556122
2.178062,291,1492.999427
4.862339,416,1494.665958
3.521546,641,1497.505193
0.563451,418,1499.282247
1.948985,171,1500.165951
3.239396,226,1501.247763
2.938591,113,1501.857571
5.622653,273,1503.153297
13.771244,298,1505.054678
1.622841,296,1506.478231
5.669522,302,1507.808389
1.108366,213,1508.830292
1.235276,81,1509.49526
2.009653,487,1512.640176
3.201849,239,1513.73664
1.687423,229,1514.941762
0.70117,481,1517.179887
2.223341,209,1518.200138
0.971395,205,1519.384414
1.112187,773,1522.884119
1.435022,482,1524.871835
1.975415,327,1526.260441
2.635971,689,1529.072448
2.575649,438,1531.983684
0.457843,146,1532.73243
2.045248,183,1533.649872
1.28772,118,1534.331052
4.479032,134,1535.055218
2.689449,361,1536.504526
4.694065,249,1537.576053
7.495736,170,1538.443802
4.558291,627,1541.03934
1.724242,228,1542.022111
1.786259,177,1542.84567
6.409734,421,1544.496774
2.71977,167,1545.289641
2.321789,376,1546.811634
0.988842,254,1547.894082
0.710187,334,1549.965696
1.956982,585,1552.15979
4.866545,218,1553.105311
7.46902,507,1555.028155
4.519053,456,1556.795735
2.27774,404,1558.369918
2.790271,256,1559.456763
5.258194,183,1560.394042
1.777953,105,1561.153392
1.217024,191,1562.065077
0.376566,118,1562.830014
3.619667,349,1564.36531
6.197612,336,1565.724734
2.067973,97,1566.283234
2.455508,256,1568.061496
1.915266,149,1568.768801
4.029524,215,1569.705007
0.959535,288,1571.131069
1.285983,394,1572.931535
5.202648,349,1574.486075
5.780923,211,1575.671381
2.583597,495,1577.866997
3.118787,503,1580.248626
1.002237,180,1581.316739
5.665886,231,1583.062735
3.478244,174,1584.513257
3.76193,171,1585.543057
1.786132,171,1586.535119
0.659397,215,1588.454863
2.595801,312,1591.309917
3.45308,198,1592.334718
2.766242,225,1593.569857
0.978586,317,1595.183576
0.961413,220,1596.360496
0.317721,145,1597.196815
2.097937,269,1598.690689
3.0983,307,1600.308604
4.585805,103,1601.005466
4.469774,387,1603.020323
6.002968,187,1604.144825
1.209462,185,1605.144047
2.535253,156,1606.021535
1.390436,174,1607.011063
3.915149,212,1608.162808
8.992781,237,1609.290644
4.851101,436,1611.403174
2.358612,127,1612.222571
6.725909,382,1616.343419
2.592209,185,1617.538855
0.617605,200,1618.706637
2.231789,230,1619.947764
4.324489,508,1622.731626
1.808019,131,1623.621854
6.396923,310,1625.587957
1.107627,167,1626.79552
2.442828,131,1627.69649
4.300005,298,1629.575331
0.570662,172,1630.448007
6.434612,168,1631.269106
6.621717,254,1632.425109
6.455847,234,1633.500325
0.115539,621,1635.898113
5.478887,473,1638.516147
3.561,184,1639.383373
3.158039,194,1640.34325
11.569132,231,1641.363618
0.865455,148,1642.098462
2.148995,237,1643.242561
4.717864,183,1644.120925
6.458039,160,1644.901636
0.879717,299,1646.257899
2.280793,264,1647.390204
2.267849,141,1648.076177
0.312126,141,1648.781515
0.723101,186,1649.646041
3.854458,174,1650.470489
3.778314,373,1652.045955
3.01986,188,1652.905382
0.60707,112,1653.506742
0.625164,392,1655.085664
0.436762,143,1655.796556
0.807308,342,1658.529223
1.421468,442,1660.535823
4.869754,169,1661.335577
4.252232,191,1662.192393
3.977193,559,1664.276532
4.363344,247,1665.308792
9.685426,548,1667.35662
0.534769,298,1668.573545
4.184282,859,1671.709879
1.779571,274,1672.86504
2.763789,964,1677.110771
9.633464,226,1678.08157
4.304913,152,1678.800823
3.041553,232,1679.785304
0.380781,420,1681.399867
2.07926,192,1682.257705
5.572671,156,1682.989226
1.494527,156,1683.775893
3.648972,110,1684.353103
2.042962,368,1685.7975
2.333489,343,1687.24922
2.898823,297,1688.478312
1.929755,217,1689.429092
10.6688,245,1690.453775
2.024672,1001,1694.74748
4.335982,204,1695.636075
1.196575,178,1696.454007
3.001117,204,1697.477182
6.273049,575,1699.688724
1.398367,72,1700.139167
2.143045,264,1701.251339
5.605349,447,1703.000849
2.463225,298,1704.221847
3.687637,645,1706.657699
1.33598,149,1707.442233
5.378457,310,1708.697241
4.509177,205,1710.390975
0.541846,710,1712.972074
2.232489,351,1714.355946
2.75415,204,1715.268665
3.540875,194,1716.198168
3.439494,269,1717.359073
4.856847,261,1718.436235
4.08919,198,1719.294711
4.069216,312,1720.544198
3.823027,690,1723.071388
2.892468,311,1724.343678
1.704822,517,1727.389503
1.287373,150,1728.145819
3.876809,134,1728.849855
8.777194,502,1730.911542
6.705877,222,1731.87109
4.131496,394,1733.422988
2.163518,577,1735.678341
2.51226,633,1738.039724
2.469608,199,1738.905037
3.031181,228,1739.867092
2.548417,232,1740.841968
2.015277,166,1741.613568
3.453815,249,1742.652049
6.082073,300,1743.922132
0.941956,330,1746.052117
6.490353,173,1746.837437
1.117868,142,1747.540583
4.01398,1001,1751.135341
4.095828,356,1752.560686
2.775198,536,1754.683416
2.13471,369,1756.199309
1.682012,113,1756.811949
4.859298,406,1758.445398
4.406361,445,1760.196488
1.053026,138,1760.894317
2.525803,268,1763.02217
8.744461,238,1764.105291
1.074578,298,1765.395657
1.177808,96,1765.948252
3.362575,273,1767.214905
1.834407,206,1768.132578
2.927821,395,1769.666575
22.903349,814,1772.782667
8.450811,1001,1776.490779
5.868887,584,1778.745815
9.814042,234,1780.523556
0.479681,127,1781.163713
1.759942,229,1782.185455
3.604293,125,1782.829125
3.264428,195,1783.77497
4.134285,539,1785.903433
1.684941,270,1787.02013
4.059131,187,1787.879711
3.996604,454,1789.640325
8.188819,202,1790.566975
1.316221,807,1793.733459
0.720249,192,1794.644595
2.721175,932,1799.026033
2.267818,220,1799.968087
2.703238,215,1800.915804
2.896171,297,1802.203594
1.247039,593,1804.678456
3.452993,204,1805.577144
8.075327,241,1806.639081
8.503867,325,1808.040615
3.052634,189,1808.876111
2.69036,368,1810.322213
1.336268,91,1810.832954
1.497245,254,1811.895354
6.111326,205,1812.787499
5.6263,476,1814.606774
0.441765,90,1815.130674
3.476225,156,1816.674016
4.389479,324,1817.990441
2.719444,584,1820.239642
9.016898,276,1821.51623
4.358831,234,1822.695738
9.140023,200,1823.778948
5.331502,226,1824.930785
1.674611,388,1826.917316
7.091339,409,1828.779481
5.784668,461,1831.181762
3.913763,456,1833.252656
2.158613,245,1834.567501
1.149973,284,1837.724278
8.564004,571,1840.537024
3.809473,160,1841.363805
3.131128,308,1842.718963
2.763486,557,1845.152805
4.144269,170,1845.997896
2.730851,412,1847.745983
3.733782,962,1851.632021
8.384547,1001,1856.83434
2.432653,266,1858.003739
4.60567,278,1859.27669
2.628866,357,1860.806562
1.051477,80,1861.295007
4.82585,219,1862.269826
4.184251,1001,1866.215791
5.03851,191,1867.145915
1.893426,437,1868.98894
3.72055,358,1870.675365
3.793308,552,1872.945576
6.002009,397,1875.434693
1.564704,617,1878.062743
6.735957,196,1879.027249
2.167995,240,1880.125194
6.179999,283,1881.392108
5.035877,549,1883.938582
3.619235,482,1886.051136
2.364718,176,1886.928599
3.862784,581,1889.507614
0.006705,18,1889.85389
9.716728,283,1891.223217
5.108718,261,1892.472816
2.595668,460,1895.569181
8.010274,469,1897.603739
3.272774,282,1899.012365
5.952996,528,1901.700701
7.644861,637,1904.359964
2.003191,254,1905.519833
0.496826,299,1907.015647
5.13239,174,1907.878034
3.717035,223,1908.910809
8.573169,777,1911.915137
5.891257,348,1915.038714
3.128784,175,1916.242646
4.875041,216,1917.234737
2.044424,191,1918.113707
2.80706,495,1920.094446
3.221999,518,1922.274284
0.559766,551,1924.493536
8.643483,500,1926.760178
3.807532,164,1927.677341
9.971857,314,1929.270225
0.914789,133,1930.186772
2.357288,377,1931.842556
3.79489,225,1932.869094
3.389501,180,1934.743623
1.382782,248,1935.843247
0.604649,621,1938.372879
2.18154,186,1939.285401
9.943265,301,1940.596596
3.645385,466,1942.510146
0.735127,183,1943.476929
12.410062,211,1944.499169
4.198039,218,1945.546889
2.821845,456,1947.63258
1.203583,128,1948.510912
14.508573,627,1951.020648
7.000431,251,1952.301854
4.543989,243,1954.537704
1.570103,341,1956.158823
4.226929,495,1958.217105
2.874202,249,1959.449813
4.464305,207,1960.483116
5.138377,361,1962.062661
4.186606,159,1962.934287
7.605128,225,1964.246347
5.204077,167,1965.285824
2.417724,708,1968.218453
2.186944,244,1969.440144
4.799217,229,1970.577591
6.375507,263,1971.923042
0.782246,82,1972.45525
1.261976,285,1974.598231
2.504439,189,1975.540123
3.131371,181,1976.411313
1.671276,235,1977.589871
2.17475,435,1979.435404
1.918299,243,1980.614585
6.901498,437,1982.419869
1.190842,700,1985.135172
6.78672,443,1987.042773
3.466339,279,1988.404361
4.295436,564,1990.745761
3.096861,213,1991.867327
1.894685,199,1994.182813
3.13628,250,1995.461297
1.159706,163,1996.3874
6.499516,155,1997.330973
6.079291,441,1999.665649
4.690452,162,2000.621545
3.919688,138,2001.33961
4.523172,298,2002.651985
1.824214,935,2006.203143
3.367003,623,2008.644598
1.248496,275,2009.860682
